"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 470 200 1.79857123914149 8.68153672843 1.50780115971641 0.616516362005285 1.93580594607689 1.92962981752337 1.87411599791258 1.92522792050233 0.0294389290347388 0.0282153845211583 0.0508417048556509 0.0458760507264105 0.0404575811555641 0.0598199590496783 1.59004268181981 2.33520861138292 1.55704412662185 2.44535453933701
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 441 200 1.26313307681867 14.1149709811188 1.25468018995557 0.507765946980428 1.50673490299149 1.48320045075513 1.43464714745722 1.455904561385 0.0312250785813418 0.0299610896569534 0.0537228091084909 0.0545617776466127 0.0472448740361225 0.0571389302458886 0.993816561382305 1.85729106576645 1.03171063597051 1.97966440276863
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 488 200 1.75957418967119 8.53076767556453 1.11063319998527 0.299670103877253 1.45854310070957 1.41535411319679 1.48620893996416 1.38717106575903 0.02975891024313 0.0283740795440209 0.0490188664118532 0.0500654050796926 0.0496598887796117 0.0497329318446518 1.07811826002493 1.87683946113044 0.963320808496946 1.90423541812026
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 457 200 1.45446259823455 12.0387588992719 1.10241463719332 0.263426635080053 1.31893868513056 1.33742638343471 1.31358858503623 1.39727285450837 0.0371010753548609 0.0359289213385038 0.0568984280141455 0.0603182879872358 0.0467561606829573 0.0740605665741608 0.878070438085659 1.76198588559333 0.843521123194127 1.90316622937331
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 439 200 1.62202667719442 9.90856643120533 1.0634187380069 0.397100422099014 1.26721799389999 1.21930458900575 1.17864625850573 1.1642806228685 0.0308630932346875 0.029914567081594 0.0450961326787766 0.0433174451534313 0.0406020997066489 0.0456521296756999 0.808180338193132 1.56140872692812 0.73419668537632 1.60386954603944
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 431 200 1.66264085678117 9.78368980379763 1.20952151946816 0.294179406251097 1.47282656670909 1.49905417764345 1.49687109681973 1.49595674820179 0.03498639535591 0.0336021425297856 0.0514349756068967 0.0535896126806477 0.0516990509765639 0.0538441707133011 1.0898850918486 1.9786051653955 1.12370625244717 1.98861067010916
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 485 200 1.83089774904986 8.12233207892811 0.971204984117926 0.169413487394978 1.09545919320471 1.10992042775626 1.18970400317576 1.21773537409962 0.0307809145615441 0.0300953908923882 0.0424809105099359 0.0431403510972804 0.041662231295756 0.0484433374639037 0.783099872542612 1.56473691235065 0.7945245956258 1.71538946968987
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.49094870972299 9.65949098738613 1.64870583447501 0.748201561422647 2.01463767167289 2.02950837099221 1.91044801457458 2.07347234139076 0.0248399781069029 0.0240412090715507 0.0386681859285511 0.0402021829436124 0.0377276543231599 0.0635399774563151 1.61362500175987 2.37695760476767 1.68430024555889 2.5702930414092
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 483 200 1.6811393019283 9.78120587998932 1.29931920424868 0.554252931119367 1.37678208195257 1.40861926247093 1.39554546641267 1.41301629973639 0.0265880339034586 0.025859315940387 0.0313133148750213 0.0323596222245876 0.0382797103584399 0.0420934312505389 1.04672686970835 1.79259313330907 1.05872247766301 1.83797048809664
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 461 200 2.14315752658177 7.56390586339799 1.16986141626548 0.352986668518483 1.50535178312884 1.48914477527264 1.5620917272437 1.5742977252141 0.0333460425397998 0.0317101357264977 0.0557228444158586 0.0537736477555325 0.0438020964771517 0.06181643604284 1.18900457698584 2.01173135566819 1.11080465327991 2.1098654810081
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 450 200 1.62398096645946 9.69839146690391 1.24415046425681 0.387294471057676 1.30765571818387 1.35891167038302 1.27522839738435 1.32670417525953 0.029927648043397 0.0292345136660713 0.0450604409686094 0.0483348468253381 0.0451483536005941 0.0585889163918635 0.864230427429224 1.66990123362649 0.950712925046742 1.87717444223465
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 499 200 1.61938965239422 9.2657387662584 1.24277904976245 0.453382141095561 1.45554388625759 1.44450894863143 1.37675918421816 1.45512892090105 0.0253085691537196 0.0246428930896375 0.042393425274358 0.0421672822505784 0.0341040216550821 0.040849076636431 1.04458202684277 1.75111369943832 1.11522479976828 1.89269212820305
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 477 200 1.26632367933859 14.6804447855608 1.15431679885925 0.490123281628016 1.32521908541622 1.30010835155159 1.25757155068595 1.31844983580257 0.0277036371845524 0.0269250543877221 0.0343175889077745 0.034220545728106 0.0297736443699097 0.0395166411830395 0.912056097797955 1.59283510149035 0.984161823549798 1.71266800767213
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 461 200 1.83170984872613 9.28481783610754 1.40469099178904 0.545338366372478 1.54294583223292 1.52355738614007 1.39055699897089 1.49109119883529 0.0326101866899293 0.0307387297220039 0.0423197758764214 0.0414669093116591 0.0481188028395944 0.0578148044281963 1.03688377874374 1.87505724987939 1.19085040607734 2.08310944188992
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 472 200 1.61325275823281 10.2328334140522 1.28322363941226 0.455684331659505 1.44778887650078 1.45981914739769 1.37458073337385 1.56375181785655 0.0324051559549638 0.031226226149804 0.0593959343888455 0.060238745044724 0.0438077267129858 0.0862287103847973 0.979431736076182 1.74669847329249 1.07593963495887 2.17560070210036
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.81144632659487 8.908446374091 1.42711475666407 0.504151209772337 1.64738372112259 1.6342202702528 1.54377536054986 1.58874859777797 0.0298091810818503 0.0286416881418124 0.0506900450681523 0.0491197979020605 0.0453651313613937 0.0560229743282636 1.11192326010345 2.00143118250293 1.21133652224482 2.16670853250088
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 490 200 1.74065383841329 10.7918609381124 1.34215016839669 0.394247445623508 1.47524556401523 1.49776125031664 1.47326978492615 1.57154479224694 0.0399639792325122 0.0390978284522017 0.0555926441980755 0.0592272414612226 0.0552500571801375 0.0719922445080147 0.99305686655991 1.93350263339841 1.00896498961799 2.07135077973004
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.4316935940816 11.9585767392002 1.19416551848329 0.354073694561533 1.50462723605867 1.41551580539915 1.34525498888359 1.45882008215882 0.0334599866456324 0.032509091978569 0.0751599747649422 0.0725017666171694 0.0631078363301058 0.0657529343294588 0.906519953609125 1.81652005127082 0.976474034687971 1.97948196365548
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 479 200 2.16450568349394 7.67335927526299 1.38917508427372 0.438567417722431 1.59108282875912 1.62635966183717 1.59785559268348 1.61162874855722 0.0333694857956987 0.032038128191806 0.0626272653839645 0.0694257628684747 0.0649277809613711 0.0733523614734518 1.12869970525846 2.04485349531179 1.12979225377244 2.1763777464847
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.86876282865866 9.03779069051014 1.26676130797567 0.47135120600239 1.56406307067999 1.52724018347704 1.33278482514678 1.47787348392423 0.0285680599605273 0.0274443173621065 0.0504908663099272 0.0477086162628418 0.0426779442079064 0.0534027461866976 0.991768112760913 1.81316331145495 1.10423537422483 2.01235106955554
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 468 200 1.37584407401334 13.3571103921388 1.6314610265409 0.620143757216431 1.8140284111022 1.8528327112751 1.78217417200468 1.88191954843534 0.0296958186939499 0.0290107988295205 0.0434724737459677 0.0482412859436535 0.0383939483774846 0.0503106360166835 1.42970533002572 2.14948104053945 1.52217338834587 2.39977943016195
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 496 200 1.81973940600645 8.89103893189275 1.06651652333774 0.203797787414723 1.29614637995803 1.27334585339944 1.29172061214583 1.31414790555541 0.032851287926216 0.0317684420354856 0.0417738569633313 0.0414108388865801 0.0410646564686938 0.0419480928929754 0.925704774731363 1.72353261351933 0.894741375898454 1.69472483928348
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 453 200 1.35999038641572 12.744130070386 1.33048651924669 0.578373313870774 1.60880561255095 1.55682901336411 1.58153661934064 1.61188500043538 0.0274614911306806 0.0270665226275087 0.0415025470555801 0.0425770150300235 0.04125553079784 0.0488640639531184 1.1963805871594 1.99041012127065 1.19284774629185 2.0469658610992
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 433 200 1.78987686532504 10.7658530196329 1.18834909051153 0.456069578527372 1.37705503147409 1.32062857267241 1.22965328194949 1.33403290814803 0.0378850967222059 0.0370326172999589 0.058563605671325 0.0560538684474623 0.0401838223762426 0.0676877670759684 0.93973406676848 1.70970902221011 0.858101942749153 1.90396339507622
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 461 200 1.5033310778191 11.8076199850601 1.24872262797807 0.521439595963449 1.42769611171948 1.42806764501392 1.48024263423531 1.50744482247784 0.0290854705615469 0.0278260447764743 0.0393846406068536 0.0392589345691217 0.0401386443904121 0.0498258417321654 1.08010722993744 1.85410666655998 1.10381987851388 1.96009119879768
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 438 200 1.46239678498691 12.9129512287185 1.04175383027776 0.331754829163297 1.19780167057861 1.16900226389184 1.2104262802342 1.19222489289225 0.0407320984530339 0.0392767569625398 0.0624544699051893 0.0617988009023722 0.0552525886323775 0.0579061190877513 0.835130225757879 1.70234585304543 0.762357130343247 1.79314985687573
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 2.13130122906774 7.61605972971475 1.4004076766638 0.499981631829324 1.70019460708413 1.71890367866184 1.66367403631386 1.76745826261187 0.0342234546085384 0.0321745393473095 0.0553206312368157 0.0506089799590136 0.0352961875492462 0.0649651934352133 1.36246400181055 2.10418162835873 1.27054532648473 2.32193197528923
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 481 200 1.65809059119221 9.3353631972627 1.31435968438698 0.431268262365821 1.67917288342059 1.67034773825168 1.64340628727648 1.70197290216266 0.0294054393099734 0.0281050014861481 0.0505098202720909 0.0528491536500131 0.0469314086364565 0.0606434500698396 1.29363256316105 2.15902706757772 1.34353066008629 2.19319831518616
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 491 200 1.63646643428793 10.9481321203617 1.13930649410967 0.327741690310793 1.35715644525762 1.34527929787608 1.39952316781488 1.36222937938102 0.0347884884363433 0.0338976636455686 0.0394772119916218 0.0390172315886503 0.0441023953763694 0.0477263197321504 0.953868139737373 1.78311201818556 0.940838147885252 1.78027150718659
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 478 200 1.5288398389318 10.3687417501112 1.32620569859785 0.528775482490763 1.67858174369128 1.64839608661119 1.74306649225346 1.74948803494449 0.0293272332325965 0.028196677524304 0.0475813897229647 0.0472711956805136 0.0577225596895923 0.0565635380119222 1.25683140056736 2.18855709763226 1.29890641008478 2.14566207653309
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.88532377167468 7.9493967065207 1.32680773022126 0.448284692455667 1.62726592297686 1.60267012922673 1.60348465520991 1.61367503262594 0.0279604898021729 0.027028220390351 0.0456773345323899 0.048551524873641 0.0525235009949788 0.0478536539453852 1.17122055917707 2.06541361821208 1.18003490229881 1.98018994483025
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 431 200 1.89074212970166 9.25874952711905 1.14381616500246 0.28688433628729 1.61504266498015 1.55265645750481 1.59704449395012 1.62901730732414 0.0413150091852867 0.0397368701741678 0.0761687970840775 0.0735020560492449 0.0748282578838766 0.0921276779664768 1.14255949183332 2.17320726551262 1.10541760900525 2.30605786175231
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 449 200 1.37508959558791 12.5945387057418 1.31963009575894 0.577539726264979 1.59613120891286 1.58489119482721 1.64191277492644 1.67492724979119 0.0269790771731132 0.0262697540118953 0.0428388025401629 0.0433609550216001 0.0302026236159161 0.0511056717262152 1.26182541767189 1.92805645921814 1.31433564792494 2.16608429939883
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.75318058493403 8.38468684881666 1.43145649634725 0.469943706521787 1.76179056065701 1.76237384365404 1.59495258990213 1.78475307995262 0.0266853866650051 0.0255882074339969 0.0481325559338134 0.0494500409389084 0.0429735207612863 0.060490227350067 1.27683196020824 2.00401150160272 1.34469410251817 2.25157808648339
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 451 200 1.73001516126476 10.023032993149 1.6501008707925 0.641453020613752 2.20548935700587 2.11123582269216 2.1017198585692 2.3533618499147 0.032508337528207 0.0315142473341814 0.0825170302475083 0.0844444895036684 0.0732389682535459 0.111441862785548 1.62310520341733 2.70699613163633 1.71529788697997 2.91721181450576
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 473 200 1.79268130126836 8.040284017719 1.45704480087053 0.558688585020243 1.75753345988143 1.68211780996393 1.46717608533312 1.70526819206866 0.0252917549906306 0.0241298993952141 0.0495555479864331 0.0480956039064386 0.0356609356420459 0.0624815199437257 1.15311704953536 1.82794866494516 1.24428363947358 2.26739349256066
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 422 200 1.95183468660216 9.30624948365032 1.20185489279661 0.362450942325427 1.50882426758252 1.48315277627338 1.57861740738078 1.58614980828707 0.0397208299728994 0.0387388529940485 0.0535348155821573 0.0492959139239775 0.0557158362428356 0.0546495770590575 1.17704005717126 2.03202703014941 1.08621979840546 2.02281005976985
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.77831272061534 7.45739173522871 1.53629347368764 0.522551654528599 1.88104398510913 1.88927842470525 1.66645665782472 1.89182353524697 0.0235335403723744 0.0227232967353863 0.0462545842100519 0.0466175093600135 0.0349346727005996 0.0464044161674508 1.3695058057266 2.09920144623463 1.50278895309512 2.28942401553415
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 440 200 1.9939286037141 7.73803489301376 1.09859229899219 0.21700961417419 1.53246791694951 1.48866463247902 1.37291373989232 1.40149224106366 0.0349108512339375 0.0336362419402252 0.0721013067764718 0.0683739963327474 0.0680621875098564 0.0575630663383558 0.96363471395364 1.89366103233979 0.956196004625012 1.90226899993411
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.32033978269525 14.1638524053451 1.27692974721157 0.501444255854664 1.5514249266028 1.50173193819533 1.54781337723669 1.57392200161725 0.0349042302817717 0.0339631932075981 0.0543744756034038 0.0527144394170984 0.060187011209738 0.060496731730602 1.11650955092713 2.04814599211203 1.10991816357782 2.09241452000164
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 427 200 1.95690035273879 8.4974383319069 1.16747952259748 0.319761102244894 1.50781888071833 1.44421931530508 1.49212632284582 1.46336039135146 0.0363934572547983 0.0353160894448211 0.0522174846368126 0.0501887171342386 0.058796224820965 0.0649232945859358 1.09412997670946 2.06822314382401 0.989997043021692 1.99461524738594
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 465 200 1.75887985758166 9.87671633261978 1.4138476121439 0.605136749948872 1.57826396917778 1.56222924928647 1.59519032643072 1.62466064650284 0.0317414676114255 0.0306088923924725 0.0427968490146017 0.041218580361441 0.0394789872570888 0.0576747331587529 1.25449914162514 1.97041736888646 1.2185389640565 2.09633916815679
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 485 200 1.94646771610371 7.34100473169003 1.43853217955085 0.48291675657293 1.69481073562139 1.70613683910425 1.53437913404395 1.66876582150053 0.0254220262545617 0.0244124640417012 0.0451303575849396 0.0486608089194074 0.036029323169876 0.0612187055513617 1.16320929108458 1.93804277045991 1.20737334986876 2.15069266231635
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 460 200 1.87160383599979 9.27857346224097 1.32440895365954 0.45890472483889 1.60586577157294 1.55822081797718 1.57894392198968 1.67280604038527 0.0341802081537962 0.0333217554927017 0.0453612056214337 0.0460216486546834 0.0448077715935151 0.0531397922867362 1.19297898526541 2.0517919218405 1.29892621804508 2.10408182111861
"result.111" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 467 200 1.8905266123657 7.67303318470888 1.14791689247085 0.41992541410811 1.47632654543652 1.42827629870877 1.30275553198365 1.44286003943194 0.0263913175275432 0.0252912498254415 0.0433976904233491 0.0383620228010665 0.0327898293433762 0.0465223488229397 1.00489584590991 1.7287476043623 1.10281595069247 1.93494653568549
"result.112" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.6053072383818 9.82641236441465 1.59259085014743 0.672815381827552 1.85590656745179 1.81049653700798 1.58742510713713 1.7695919465062 0.0260151071457929 0.0250330533025253 0.0386251865372763 0.0378463735322713 0.0266256410481507 0.0471341494152268 1.33364209868038 1.96850391964464 1.46589500230545 2.30861447808844
