"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 445 200 1.65835180472863 7.19514620154253 0.562246990746296 0.344740792882583 0.579992158853878 0.574619607175526 0.566261593299221 0.565343325258578 0.0178287610135333 0.0172659799541704 0.0183804339703831 0.0181428910076997 0.0225003876642887 0.0149749340038131 0.250742263049327 0.821138839852981 0.319851688614749 0.795469102576315
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 408 200 1.8643260807775 7.19497855744484 0.595648237501862 0.384714704679317 0.606375082120112 0.604002745034171 0.606341532160201 0.606077427402561 0.0212070475864127 0.0204447478522887 0.0222939483120591 0.0219463710814334 0.0264104304594657 0.0195620814720128 0.260309558648156 0.882805755336842 0.363336142737005 0.906767742487966
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 404 200 2.01840091309702 6.20533317892694 0.723386190830614 0.46000749938886 0.779113988036726 0.766763922742064 0.752837884863217 0.756218439109311 0.0207386185100738 0.0196508647469014 0.025581235077974 0.0247371298218721 0.0276866608234138 0.0243484659633467 0.439473934183897 1.05392282897011 0.471548515634635 1.04216691412655
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 1.68189972642483 7.20121780112918 0.495215126939263 0.321799905391201 0.537781564823187 0.529465318114593 0.541600765098031 0.535486150383184 0.0183852776997745 0.0177194981324709 0.0210231207653388 0.020544553918513 0.0195118064616369 0.0188772628280787 0.264652978821198 0.813570083671207 0.286001690057218 0.797697823245337
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 1.83831484766403 6.18153366166514 0.378645761678236 0.190445135075632 0.425781166581286 0.416972776479877 0.395048925333372 0.398916623450839 0.0177905330113055 0.0172151262880731 0.0197095430618182 0.0192310476175678 0.0186955886808694 0.0166158159249697 0.115034830416166 0.641544602245088 0.173549125968414 0.65059404649992
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 422 200 1.82605289504456 6.67738401302386 0.656278758710798 0.409328232068529 0.715991430560927 0.7070497784886 0.702332209831239 0.697825966286065 0.0201341537483226 0.0192353937548924 0.0255003566470703 0.0249320990138042 0.026742851807184 0.0210545800001594 0.376611064363165 1.01782725404851 0.419959297550282 0.966941409477157
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 427 200 2.07132866727838 6.01230266926863 0.674094516368919 0.45190478425021 0.695717920562587 0.699031880055163 0.734478710621076 0.735507827384827 0.0181565680690587 0.0173729675190963 0.0200612336118432 0.0196500902168572 0.0237147488776565 0.0195067116376443 0.407993268365487 1.02651860116371 0.471637873472001 0.996703139937822
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 435 200 1.82326276430883 6.59657208577059 0.555376920503427 0.338392084003208 0.589301036252188 0.586524895015453 0.581016673781239 0.575148488426538 0.019193661211847 0.0185930215031777 0.0207051652281682 0.0204606905996828 0.0199223637817157 0.016757504226836 0.271938478773099 0.8147928353154 0.365573877935133 0.812177096771842
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 425 200 1.68372791326979 7.33276485518182 0.571429860195087 0.373907909216377 0.625073550028603 0.615809984236368 0.614373857249502 0.616946506055734 0.0194295943807909 0.0188967483420327 0.0230670937928664 0.022536359397133 0.0238197423454602 0.0249479194456579 0.334385283866851 0.936698512265792 0.328228133709919 0.894474143052414
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 391 200 1.92433638586007 6.80391388483285 0.701039673346519 0.476846209129426 0.783383622387155 0.771007171099696 0.753265700957484 0.756181666268647 0.0208209000256001 0.0199553389405035 0.0257288236721274 0.025047370255283 0.0272604373960618 0.0281910555875854 0.408995857751955 1.06568654227788 0.44492230577478 1.07973886067194
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 401 200 1.98824911474782 6.55462649103761 0.662653132536133 0.429094887263566 0.722190028212203 0.709926025741554 0.706924815101616 0.710303958428562 0.0217145169108854 0.0208182114842193 0.0262415508764413 0.0255403739700962 0.0270104045242672 0.0273368704370126 0.39001046233104 1.00575666905285 0.392445903845704 1.05848834853904
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 401 200 1.51022536381018 8.73057849668372 0.636989343932039 0.423814727061965 0.643878168639008 0.641777414150859 0.617277012386184 0.61587886100815 0.0202237899963338 0.0196713094063812 0.0207635661729426 0.0205855868759255 0.0230489847578201 0.0225937836797042 0.344838505142895 0.943945897740907 0.331496839009627 0.916542923834929
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 431 200 1.58070931933659 8.16748269415929 0.511610080618966 0.29347576343729 0.535474376841474 0.533442064825237 0.534515563844166 0.532098882475241 0.0191143818314425 0.0186263238441882 0.0219743877741332 0.0217975849372435 0.0251698657430139 0.0180339011215175 0.220909264979026 0.854738418418087 0.270549996588494 0.761309840174633
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 424 200 1.71600038688828 8.42009851320918 0.467097570813619 0.292399509350139 0.481253871284846 0.478267860934551 0.468764792437892 0.466512215936413 0.0230374585112359 0.022449265549434 0.026137210049497 0.0257304365986914 0.0265059266272304 0.0226268837658737 0.109831034941357 0.804584289452886 0.184064164134248 0.759319010263802
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 2.00485332426187 7.05569836911227 0.769748199741677 0.52225812625428 0.793007691084445 0.784429179417437 0.761769364891829 0.764798289850253 0.0218607419887762 0.0209344590451554 0.024059320925969 0.0234420621769628 0.0217660614328332 0.0232039224094424 0.492513860835943 1.02213011602109 0.482616028263403 1.05464365143177
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 387 200 1.61829080536238 7.68813560734308 0.554999910556153 0.351642486228253 0.569587303422301 0.569522619562799 0.569316071186818 0.571537970792965 0.0222703441150106 0.0214022378139002 0.023149427770722 0.0229039468214013 0.0184652118328737 0.0195532412084584 0.319734326483559 0.879630342759442 0.299605349364279 0.833246268903475
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 2.19052161148663 6.08710376874465 0.692075006282758 0.432047873068928 0.772039422362383 0.751416015594766 0.727854997672553 0.72980248469804 0.019995224180805 0.018773326458057 0.028280442799979 0.0266188266929121 0.0247203129515405 0.0288998328459031 0.422064034841767 1.04149327548564 0.365413979045285 1.03952104594227
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 419 200 1.76499162518128 7.33795493062762 0.614336456828142 0.403862556594494 0.651244565319373 0.640676068390922 0.654204685179706 0.65114534425456 0.0196147354451093 0.0189633409983379 0.0239806534742557 0.0233636040243137 0.020571610706298 0.0221733856722172 0.364186860750985 0.941053839698616 0.37633569451679 0.964607271013903
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 405 200 1.61796813546312 7.57406065558892 0.580295209126716 0.381900242368555 0.609687030514177 0.603570071022695 0.617295706956694 0.61253886050545 0.01978347852894 0.0192618071961282 0.0218181031474364 0.0213507448400352 0.0188561777010632 0.0255399541918701 0.351902743193186 0.840577364739244 0.27944074526472 0.92189509536531
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 427 200 1.6666316686537 6.99855683837354 0.60145372038239 0.389950056651856 0.642435878782208 0.637551653962842 0.658636144466943 0.657702402852284 0.0175850687193244 0.0170766053482051 0.0205708673785661 0.020115247925895 0.0174833972029851 0.0221546077772829 0.373208119928377 0.891039308751948 0.367677926762078 0.948583261915154
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 411 200 1.61541969749317 8.2306594721379 0.598581043015963 0.396105906131933 0.613354550265376 0.612575180960666 0.629534142178576 0.631596210463527 0.0228397573688576 0.0222466700342685 0.024214582089735 0.0239731125422944 0.022355488226148 0.0236185656699411 0.336265634333009 0.918644364562963 0.36773131331589 0.96058013625929
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 409 200 1.77364869864651 6.69596974285335 0.784785216495855 0.557076211001954 0.836164916358423 0.832054286716025 0.846977647245401 0.846102045126536 0.0182988006682749 0.0176055585708196 0.0199664373793677 0.0195777624225994 0.0229962910034302 0.0200710526330574 0.58478240393706 1.13917489828514 0.604078831786822 1.12556606145467
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 424 200 1.91643470027133 5.76708526937568 0.365482273978963 0.154376430476441 0.403114500652998 0.395752555181768 0.380235505273384 0.383176793198226 0.0185601234017308 0.0177493110761295 0.0217819596454608 0.0213702826152414 0.0206619097939656 0.0232467775654124 0.128624255411345 0.689220448834643 0.116935782695198 0.693928281657295
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 420 200 1.79423495169182 6.88835938403162 0.506165422702068 0.287395751799289 0.537764678751244 0.530148817565119 0.51264602882125 0.514975303638674 0.0208771651412005 0.0200760686930613 0.0251666403086683 0.0244840892986784 0.0241735059244907 0.0240155235263793 0.18723317548933 0.788852032211215 0.231134959183717 0.775630996444361
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 1.82126168464553 6.13806943333191 0.690060774836311 0.447879489651814 0.738823825383362 0.733144917799629 0.739895579175267 0.740470161048356 0.0170225646297325 0.0165907933613423 0.0191836859713935 0.0188518302416517 0.025329254712066 0.0185195903329895 0.462240379072979 1.05240722658001 0.465623513753339 0.988784253441223
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 444 200 1.69704221619401 7.01235780300726 0.722800263941412 0.481746464389595 0.758923885155289 0.749078143285549 0.725855299571399 0.731035132957248 0.0170077019905052 0.0163785805337824 0.0193200544814749 0.0188542005404811 0.0167253508225464 0.0175434647494615 0.527579068058234 0.990317376121762 0.471430713294474 0.979977710398105
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 403 200 1.87078517815901 6.91541682689844 0.70659105146486 0.451439501060384 0.775977403962207 0.762018071050293 0.755287541223773 0.758949970146952 0.0215181718285441 0.0205856579788809 0.0236705127986637 0.0229156032226505 0.0249314027382229 0.0252217060568187 0.431883616633192 1.05615387200056 0.469650947139956 1.09521383558079
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 396 200 1.97656580602754 6.80581821865211 0.406239702370827 0.194764290158365 0.422106438348575 0.416117789247797 0.420090779543845 0.420733291159269 0.0240875878876224 0.0231345925596119 0.0283055574141894 0.0276551977648637 0.034852882158706 0.0288160926444599 0.0490049099456791 0.742634710995565 0.081943761022235 0.714909940308957
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 408 200 1.84765562917168 6.42079110031454 0.485480164416833 0.266618452526247 0.504100368210973 0.49976584323962 0.509699418395319 0.510122073335412 0.0193301621741918 0.0187652245364481 0.0204904262247429 0.0200700342371276 0.0186697512075103 0.0226102506835173 0.262367763751467 0.754927723230592 0.229772612822386 0.794804478337382
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 416 200 1.79331102790538 7.07621870949069 0.963310095169655 0.708269135311621 0.980546174910194 0.978384433153614 0.99184515419062 0.994802734945565 0.0171964124400431 0.0167254955920414 0.0170830884357211 0.0168421578365051 0.0172745451968728 0.0214086739139109 0.734864173512327 1.26302214789769 0.716114720943175 1.26904154236432
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.90218070395064 6.10201550854088 0.531430164579974 0.317145221730322 0.597590178253046 0.591266875534243 0.610382265195497 0.612683456213754 0.0179434090124921 0.0173168190721271 0.0206748770325088 0.0201926435338367 0.0224597613855451 0.0193689103210552 0.334607433238856 0.930629987797672 0.366436190029521 0.891697072119873
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 2.09433000067316 6.08686766440348 0.694965754296053 0.457031646200846 0.724232197464763 0.712925363514391 0.681751663645378 0.686323361164994 0.0200985445467595 0.0191060899823534 0.0250708229405698 0.0241386147788022 0.0266590792248293 0.0298485638198381 0.322393491184584 0.991609969432443 0.388318778203905 1.01413808114122
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 464 200 1.86024771092503 7.05843059575234 0.542142700094044 0.317987899845237 0.582718235751784 0.581819386881448 0.595374228540231 0.595297014851669 0.0182037463033529 0.0175199866544676 0.0200464580607736 0.0198630561825211 0.0243569885592872 0.0181645319761463 0.27820267708105 0.877915171455088 0.350152432981771 0.863570420310134
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 378 200 1.73365229601271 7.19744207917196 0.523903462842958 0.325823337746657 0.542651394051276 0.53978425560233 0.546956662445708 0.549339351317569 0.0219813422605493 0.0213261529494823 0.0242470863588772 0.0238844596384735 0.0214920593591799 0.0293916645611632 0.27697523314565 0.839192902572779 0.217602510014563 0.865340519562667
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 397 200 1.71366868880477 6.83684695095292 0.732425401597717 0.489591394684014 0.784260782283551 0.776274378558516 0.792984875232161 0.791409498041615 0.0187389786939415 0.0180620215232687 0.023258781446419 0.0226738169214498 0.0210011647865739 0.0245181833453275 0.549121399276403 1.07403972826901 0.499169459601805 1.09416506594776
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.99342012338734 6.88616148714313 0.44752282091194 0.246163829710985 0.443192748083645 0.441745161148837 0.441009671069602 0.439871559919791 0.0217096770493231 0.0209056781063341 0.0216801351837824 0.0214439824121949 0.0222700773546936 0.0245191371563532 0.199525703787768 0.796395951566259 0.164793203964504 0.72987675529353
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 449 200 1.72564434006545 7.15672892833658 0.85579075296498 0.614316401609169 0.944199280028332 0.930682155096619 0.942615971699846 0.94014593410425 0.0178775049983807 0.0172154333818196 0.0233068905122852 0.0227799243123397 0.0214038073523879 0.0235996092922728 0.660155673276872 1.19982533466749 0.664569228319804 1.26028521551413
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 404 200 1.85304162920484 6.7004858326225 0.630889288576906 0.380944108574299 0.676272047803121 0.673618669241893 0.687703750382342 0.68263137118197 0.0197129517145836 0.0189799426545951 0.0228087382445219 0.0223713924206537 0.0241867033828862 0.0225833148449592 0.335561636479639 0.995872931595863 0.386691746254511 0.959897359128397
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 415 200 1.62316626821701 7.1887843648941 0.59053665562716 0.368768202511915 0.623514429125364 0.613350195992147 0.586657134686744 0.589701273191394 0.0189196684519914 0.0183810552406568 0.0226981940309212 0.0219784553951994 0.0214615349806212 0.0212450805272551 0.296959154842696 0.890875872016132 0.282378201982684 0.883460758569264
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 412 200 1.99836897981294 6.41350125590925 0.876381722009103 0.621139495315644 0.904561097484907 0.902734980511385 0.900959281212423 0.904582973639633 0.0191983159954128 0.0184873236132203 0.021617218331859 0.0211780451013126 0.0223476037176364 0.0238122665817359 0.62428753699409 1.20215521979493 0.644414188323579 1.22407884581013
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 429 200 1.75954118279588 6.80047638187731 0.472474274103872 0.250763799592548 0.495803059087214 0.49738055750127 0.517557616827476 0.521041076753667 0.020392847833655 0.019499585223411 0.0235772948653284 0.0233064852509144 0.0225307469269235 0.0237211184858838 0.261802630961461 0.826594751385554 0.205615592866355 0.791233022737397
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 1.74455771648253 7.1668069021968 0.512045497886954 0.316526271581071 0.551141993378324 0.548874677955434 0.547763616737842 0.548345001012579 0.0199622544099946 0.0194021608051553 0.0247415848941973 0.024389333423943 0.0231502038869887 0.0192668657256698 0.272708128141073 0.823377174245282 0.31430266746693 0.872829292467324
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 448 200 2.13174344541633 5.97153949873568 0.752745457223786 0.50784651467009 0.851500857679591 0.82229897461994 0.822686743172134 0.821330974181022 0.0167502632484965 0.0161662346551087 0.0216549461117645 0.0203753468474027 0.0188776174862098 0.0179008290931163 0.570045701138458 1.0779709720288 0.571182778827647 1.05922970724115
