"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.923" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 470 200 1.78960495675953 7.57313365112497 1.28648402243409 0.966131447449706 1.4075520494274 1.37423323190487 1.47227862279014 1.46386255349329 0.0179153852725607 0.0175273442464069 0.0208179110588869 0.0194455061525459 0.0213431289754766 0.023766988447329 1.20585708700272 1.77062889262556 1.17692278283379 1.74039278834495
"result.924" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 444 200 1.69680299325213 7.49022197110347 1.54173794232507 1.23521673579641 1.65248752888569 1.61994925400466 1.61643056810882 1.6084409484973 0.0154876328526964 0.015029690322514 0.0195898852086071 0.0185641685087504 0.0240412604717791 0.0225006253082415 1.3539621146234 1.9813096662165 1.37656239333713 1.91700736096081
"result.925" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.77853454763728 7.62420504819882 1.37062833105111 1.03887121080476 1.44175435298067 1.42353655685361 1.45655686669906 1.45613890383521 0.0163022953884173 0.0158772949738636 0.0214584235909102 0.0207629864333434 0.0256865931583991 0.0212319224486169 1.17867437168423 1.7989534458487 1.17691114467815 1.73173708186492
"result.926" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 467 200 1.79886022678853 7.44723318943552 1.28164473486532 1.01196652355454 1.38470397527714 1.36540581043739 1.40916208012373 1.39935066332678 0.0149372109190376 0.0146100161154452 0.016649119638754 0.0157320021085742 0.0163832719210141 0.0199924214078162 1.17665027415556 1.65682184143511 1.11640607392958 1.65604369499629
"result.927" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 448 200 1.76545738495699 7.69213490558935 1.56943147892254 1.22688669604363 1.68698277621221 1.67121572345701 1.71581168181813 1.73659326690063 0.0158616149120043 0.0156067110228156 0.0186279724350213 0.0180435812730958 0.0213460470972773 0.0231529914458233 1.46709894046485 2.02290215688138 1.48830632606481 2.10623547347181
"result.928" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 470 200 1.52070824463099 9.30376388986181 1.39622084237703 1.11082905638976 1.46257830973151 1.44400570507062 1.45684216813919 1.46307494726908 0.0153316277064674 0.0149942817882202 0.0180076087638658 0.0173557069974087 0.0188769104550724 0.0166744384552018 1.20514065761111 1.74911274009486 1.20669183956932 1.7099770551699
"result.929" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 473 200 1.93731208416992 6.72602084450645 1.40870303136032 1.10432018224759 1.54183766945758 1.51184540148549 1.51506749807568 1.52272108908201 0.015433957207982 0.0149345273348197 0.0237400539036669 0.0221726337782944 0.0212170559216789 0.0234845757434979 1.24800971212533 1.84509896525943 1.26040501150462 1.85212705830632
"result.930" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.88131930789662 6.61818548566365 1.71024539047695 1.35030540955819 1.87081431956823 1.8231150744031 1.80676146207558 1.82547848494189 0.0139784532730992 0.013517158263513 0.0180471129767641 0.0165853376304646 0.0194311827533529 0.0188384730982965 1.58084322753356 2.10303883032005 1.56815228945719 2.10013372116868
"result.931" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 449 200 1.770682001306 7.02843478405746 1.68618581264961 1.31742050323567 1.8245027786111 1.781420205248 1.81963838475482 1.82286529372317 0.0155479766939763 0.0151588539464196 0.0207429918659213 0.0193636163988253 0.0206379202542053 0.0227995340566202 1.58662383629649 2.14774667050146 1.53869018708269 2.10628835342228
"result.932" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 493 200 1.62546150623776 7.45365220753933 1.42046546343485 1.08806659713921 1.49863534985374 1.48938411007731 1.52145309393867 1.52630744116151 0.0139189903102637 0.0137469610098401 0.013776417914992 0.0132305349609638 0.0158324623941767 0.0149597366509999 1.31684341068362 1.77620724700743 1.28642730192755 1.77952025495227
"result.933" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.91353676420743 6.78718203526363 1.69285733438477 1.31773285730446 1.85915544424533 1.81507579335269 1.79754662523563 1.8147161468319 0.0150096215718025 0.0146384142078258 0.019937106928029 0.018406715018437 0.0201501934509924 0.0179322997592274 1.56844276909904 2.10524210669411 1.59758818707921 2.07820238444542
"result.934" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 479 200 1.63170840763632 8.65775727793858 1.27113820525244 0.98046975484753 1.33482062450344 1.32760685418543 1.35693522637134 1.35365672078737 0.0171561682594074 0.0167851899993568 0.0167162689138807 0.0162017362879268 0.0159569131976375 0.0170492298787057 1.13694965848984 1.65848781229742 1.1286949225359 1.62657008226057
"result.935" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.92903724977741 7.36430483598554 1.35049021808273 0.994316183180772 1.39650985087743 1.38805849890986 1.40079725378583 1.41010439102701 0.0172147430282677 0.0167525745484181 0.0191900215006325 0.0188755592976323 0.0183378058266608 0.0216019837230766 1.14885635510382 1.69201234362935 1.15576153398806 1.71550563924365
"result.936" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.7847796879592 7.87399307771397 1.45810712513519 1.13935843532859 1.53478458584272 1.51800392970245 1.55177146902482 1.57715312539259 0.0161204245610562 0.0158831953938795 0.0196249675412464 0.018577182871768 0.0193785408938095 0.0199534621137742 1.29943734113403 1.81849051899394 1.32274587486775 1.83601911498157
"result.937" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 479 200 1.90135413334523 6.40016741227177 1.44451957365204 1.12020897980878 1.61742930599266 1.55093333979776 1.56566504699648 1.57755672455461 0.014043923049347 0.0137293449307164 0.0188562790876787 0.0170156549059102 0.0186290378579823 0.0205955528545364 1.32739202125645 1.87484697046412 1.32012783164174 1.85689114334766
"result.938" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.67993757816246 8.38867455691036 1.44720833287788 1.11954809269571 1.5232822341263 1.51792483202159 1.56218671819974 1.57717464552245 0.0170562538961698 0.0167182886324651 0.017370469544596 0.0168674714215187 0.0166468947314811 0.0211668946556187 1.3552881281998 1.8282254116114 1.34062607373415 1.91364821463695
"result.939" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 475 200 1.74897033005689 7.67074703231849 1.54078342003032 1.21940061943537 1.66257563015349 1.63162733004898 1.68679274583787 1.70296068039237 0.0141495220971629 0.0138720337186973 0.017814627092232 0.0168454075850062 0.0205072526525752 0.0205990509004704 1.44596574449165 1.95274717556982 1.4546440826079 2.00301214334113
"result.940" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 470 200 1.68527965519903 7.93451102176932 1.42356887272468 1.07357669044386 1.53015747654861 1.49358761926525 1.51218910785773 1.5357099565508 0.0165364406820521 0.0160263375821314 0.0229367020128282 0.0213287712226676 0.0207112407424066 0.0233853574610932 1.23160794678336 1.77808611867297 1.23133944527189 1.8463550872518
"result.941" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 435 200 1.89003665307643 7.52427221445762 1.4535997312186 1.15204716040927 1.58413779145021 1.54934969338918 1.59562495754512 1.59498343821787 0.0176208605838276 0.0170072785503878 0.0210836615163125 0.0198330656305094 0.0205965242854243 0.0235829573463517 1.35118685728723 1.90155267540535 1.30409955367492 1.88111468464904
"result.942" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 456 200 1.73778683588232 7.1777038688777 1.32131502479883 1.02177972447352 1.46687340625726 1.41858034407314 1.44795684809112 1.44496033688833 0.0160814917592798 0.0155416852946431 0.023747093487711 0.0219469217939154 0.0207474167555478 0.022803107956199 1.15807885783575 1.73263185730174 1.17291667484804 1.77340636861776
"result.943" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 1.82251145486655 7.26879820567353 1.69027334831835 1.32491525977767 1.85678957564207 1.82404934724341 1.88510132604122 1.88916298301634 0.01442644421236 0.0142048897502441 0.017420850676247 0.0163164743373345 0.0151661792625408 0.0148493818949851 1.67324497192448 2.12792006850606 1.72689477115511 2.14271024728368
"result.944" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 427 200 1.65982207633697 8.23147599899751 1.5491902232065 1.2035792842829 1.67558686611172 1.64984490118001 1.68844905476398 1.70321845805171 0.0167510198248377 0.0163852764846536 0.0219092054163808 0.0210138094574941 0.0276997806461924 0.0252632356799118 1.38621762295954 2.00220578229319 1.46054393813591 2.05249850403113
"result.945" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 445 200 1.9388006372516 6.91044715441437 1.65377133023538 1.31600038815843 1.83328497638075 1.77019947526622 1.84728008272315 1.87216615003171 0.0154823515184319 0.0150658030529509 0.0220307512667907 0.019878357273115 0.02021104791791 0.0196143644800057 1.61735246423812 2.17170672273865 1.61918595923335 2.13421868784597
"result.946" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.77015707126549 7.78037496232788 1.51958269285028 1.20297953301637 1.64414090954213 1.62268555069869 1.70590887002177 1.71516136168194 0.0159312925135461 0.015511997919692 0.0194986070136496 0.0186439753753308 0.0208139626236196 0.0171024196727134 1.44255899429508 1.98576041005656 1.48301674757108 1.97538845887077
"result.947" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.76361764278902 7.51942881121902 1.63528755296625 1.28535107852289 1.81826944315108 1.76522189656178 1.87149417702395 1.86753692663147 0.0160062471887772 0.0155011351940241 0.0212994585265217 0.0193210406274492 0.0223004506554715 0.0237198829302934 1.62407070523959 2.11753059971942 1.55355330770515 2.14368522100086
"result.948" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 441 200 1.69833158550704 8.35477879518553 1.13200375348306 0.837491043486474 1.21776832144574 1.20412277478527 1.22680746728013 1.23108005897764 0.0172486009808112 0.0168985654444169 0.0188905904120663 0.0183238170912087 0.0218750939745882 0.0180662997208434 0.968451810207617 1.50684655934612 0.986292407543576 1.50219997751991
"result.949" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 473 200 1.49971637643314 8.90175545749972 1.73464989329146 1.3479592727507 1.89694459293761 1.85194764791724 1.89913268701192 1.90665795179802 0.0147857329687014 0.0144317295608631 0.02080884887592 0.0192128826498337 0.0192941449597134 0.0213959806308665 1.64726575243644 2.13544122664476 1.63524910196842 2.20212873867863
"result.950" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.86673071130472 7.96284359640531 1.40217481989623 1.08952511844353 1.48291958753755 1.47434549280552 1.50944301060787 1.52006818200955 0.0171047774751087 0.0165817503491997 0.0197443188040413 0.019226022591852 0.0211590480699308 0.0229078618944539 1.25608512813232 1.81714745077294 1.24634936147043 1.86510298162955
"result.951" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 474 200 1.58802157429631 8.5708871231908 1.52853189163965 1.22032181069638 1.64207318802267 1.61542236155707 1.65974546560212 1.67598670472034 0.0147381981071137 0.0143147339890839 0.0184020358275556 0.0173625925064138 0.0173927145058674 0.0202458753543168 1.42814816034001 1.92603704860049 1.42974949312281 1.92373042381485
"result.952" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 436 200 1.85126447644258 8.04291266351269 1.34264966778866 1.0590536800391 1.42552361144338 1.41125920059855 1.47912793539452 1.49156175924526 0.0183645180993984 0.0179125860276352 0.0211087672631933 0.0201697622941744 0.0219074430673379 0.0233917285256439 1.24478247577275 1.77537458811301 1.20946425799948 1.80747835812229
"result.953" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.70637188691055 7.79136584982889 1.40800442485271 1.12412265480419 1.51094677480882 1.48247466685238 1.49277149037266 1.50137978553837 0.0135463303018955 0.0132356345540406 0.0177366340401119 0.0169301346944079 0.0159008628310383 0.0161905504267827 1.26050378902603 1.76350164209796 1.26184296529208 1.76244302572952
"result.954" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 485 200 1.82096951379341 7.68092363786294 1.39286769335275 1.0786349789413 1.4766715387822 1.45153509203785 1.49041917219607 1.48944720045157 0.0155212702989776 0.0150690302524889 0.0186528524157365 0.0177951458251114 0.0190700493738444 0.0204354357836812 1.24394407408553 1.76118371936083 1.22126891830786 1.75307481603951
"result.955" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 473 200 1.86063540027246 7.31751829731375 1.28359426196342 0.978836577198283 1.39547266120973 1.37431959230765 1.4220405394157 1.4379518154208 0.015723154918353 0.0152236249136095 0.0186447651697793 0.0178751303805039 0.0196389587788659 0.017102073695172 1.16197571151889 1.72689454762915 1.21333082573522 1.68593572643741
"result.956" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 477 200 1.70600581515631 7.95387583945846 1.52462351523315 1.1858702286883 1.63773288897547 1.61609291805275 1.70251844451137 1.70379128066093 0.0152466641619991 0.0149225697615086 0.0205240492304548 0.0199310375234568 0.023263877384095 0.0245199396661535 1.40592080435478 1.97596532813023 1.42259799630589 1.99891428231115
"result.957" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 447 200 1.51945813416662 9.78229706626981 1.49655968736632 1.17097680838383 1.56007480316423 1.54575279037479 1.56756865484154 1.57281298516696 0.0173418179910371 0.0170598177608512 0.0199815422784047 0.0193871964118339 0.0209469511486481 0.0231382113695482 1.32702612913416 1.86915899811882 1.27128952745681 1.89685836276157
"result.958" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 440 200 1.99663681873189 6.83684861741252 1.58024922585322 1.20630698087935 1.75771322436119 1.70802028390565 1.78582124647074 1.78721645032207 0.0160503124240638 0.0154995433705086 0.0204353714168882 0.0190172588093342 0.0210185080769027 0.0194885418761639 1.51370829349692 2.06926723404958 1.5428662093945 2.06154077697218
"result.959" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.83929895700346 7.73267004779863 1.53264868517231 1.19240972169913 1.64285303614273 1.61273857323582 1.62591251499012 1.63279149458784 0.0169830385509774 0.016405243266615 0.0201487894967542 0.0187761155529749 0.0214647220592515 0.0195462119805071 1.40433245486582 1.96090233127411 1.3642854800583 1.90440485955666
"result.960" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.72504998556572 7.47084827708131 1.66742631796734 1.33662519294438 1.79043771708519 1.77264397436272 1.80488475846141 1.80722536601581 0.013944574685776 0.0137027679102653 0.0167109448339011 0.0160054684628777 0.0158755802908021 0.018949689929156 1.57933835068626 2.04688239743171 1.60757011026042 2.13396244519415
"result.961" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 423 200 1.70443070514353 7.84997000629399 1.50533237657404 1.18904632107138 1.61221721965117 1.59767493648219 1.63253229790717 1.63520956324737 0.0170155681425568 0.0166832580789605 0.0245301691255141 0.0236401813872349 0.0236988279915824 0.0226305737655981 1.3447073686649 1.94303320835529 1.38178178051225 1.92382669573226
"result.962" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 496 200 1.75044131631634 6.99639363169863 1.40615988456308 1.13681801416665 1.52758934194281 1.4906242339958 1.4904606575869 1.49029696456758 0.012358879832382 0.0121216484495819 0.0170184862922134 0.0158247798591254 0.0135225617765055 0.0187306867043958 1.26501882758144 1.70536649680748 1.27000950672693 1.81425471881309
"result.963" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 467 200 1.76212336137508 7.91826829291232 1.5158371482833 1.1884856539913 1.64123132335173 1.61032021921027 1.64960156239298 1.63006215110999 0.0163181639063681 0.015930047842688 0.0202938113437341 0.0191634361407223 0.0178933787691081 0.0171988657460217 1.38438427105516 1.88432675864486 1.39315670804697 1.90453151425958
"result.964" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 487 200 1.91959791831691 6.50036919390389 1.39606526447203 1.06314452543274 1.5412110830197 1.50279070462311 1.55495956805369 1.56300992587421 0.0148233336411696 0.0145164596304413 0.023442288217012 0.0216973661239468 0.0225482893646431 0.022281044765496 1.28512116803747 1.84821073757924 1.29891848812843 1.86067276310371
"result.965" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.85364299639481 7.67263082428098 1.53387470790206 1.21738749086519 1.66864796555624 1.6484804499051 1.68811819833516 1.70446607881382 0.0164874067160136 0.0162158404756639 0.019087301530698 0.0180035969555022 0.0194663648597466 0.0217496969763957 1.48457462344071 2.01557376580228 1.49999153972518 2.05910531354383
"result.966" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 436 200 1.86974089502679 7.62684665424287 1.49058451533092 1.14263211836396 1.56825053137211 1.55769835508 1.61840687998882 1.61014734612105 0.0172951307161851 0.0167749771226808 0.0218292762165874 0.0211136053460926 0.0224969215170959 0.0217192192369229 1.34160464682612 1.91661646604979 1.34702514154739 1.90528108382403
"result.967" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.84084784182101 7.71256392420057 1.70043405322166 1.34121889121418 1.85952680074251 1.79544183463602 1.83317643689666 1.84437542098282 0.0148540221996562 0.0146211163492724 0.0208122309081255 0.0184327541870222 0.018652416469741 0.0210815502707171 1.57355320048388 2.07627426018709 1.5990608050997 2.15091624815194
"result.968" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 448 200 1.89783532372949 7.48413106646633 1.75841719072434 1.38992307777015 1.94195717395355 1.88181131352588 1.87618689217658 1.88970286539384 0.0158823835468428 0.0153843879328207 0.0215953536338077 0.0198441018812455 0.0198328148850965 0.0176485558580268 1.58909456282806 2.13200753646524 1.67366712726377 2.15927693790113
