"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 432 200 1.84254953367293 6.89255134707953 0.675569050347762 0.187282295582892 0.723839360083283 0.713240985153288 0.693345513715197 0.693482044328421 0.0233473985597033 0.0214191563938851 0.0303824334456871 0.0292573188552209 0.029990412616569 0.0260887011258133 0.375040204296964 1.04013175817495 0.411849022464589 1.03498521354984
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 420 200 1.82583127395803 6.69009522532299 0.59217291355514 0.15703900320959 0.698619662304143 0.684893099251364 0.666089369255619 0.66011870132812 0.0224192323759577 0.0211353001556699 0.0297516703151726 0.0287925778156564 0.0309190837486699 0.031983418157924 0.299899172708182 0.995852376343796 0.329281004988572 0.989689679207376
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 439 200 1.87458815845127 6.9211497956574 0.779639203131508 0.34537690509433 0.834617999161298 0.830297628217142 0.813916152005636 0.819156567716214 0.0214261175345927 0.0200172199839046 0.0297480677553524 0.0289985421731117 0.030568137632876 0.0252103429403263 0.485712679782788 1.1461958681159 0.497967648923683 1.09543798968761
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 430 200 1.93109363974019 6.41024266953259 0.734442350365945 0.283126841304661 0.796946712677474 0.787593446745541 0.767023583929582 0.770180702697696 0.0215515173879232 0.0203951497551431 0.027892826759717 0.0270372020181266 0.0253270923222893 0.0278517968796086 0.465635562089622 1.02116183394266 0.451091801483472 1.04631984856809
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 415 200 1.95413817969742 7.0197723625 0.586169784952976 0.201930429269183 0.590919498019034 0.594140076702289 0.561860864388434 0.563304715401892 0.0223564933432075 0.0211352123974259 0.0261097544517118 0.0257129697733984 0.0219611585233234 0.0253618493194573 0.264045988009807 0.862274363150421 0.230784669011552 0.860267448159638
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 453 200 1.98300242728811 6.24136276540328 0.735995237631382 0.315295500397141 0.828275806994474 0.831722336664709 0.817716300562414 0.826423195578863 0.0197260749547753 0.0183032990603781 0.0266396688133843 0.0259345961299566 0.0216125460762647 0.0247696265660022 0.551622708073904 1.1225080206245 0.54901781319193 1.12016468269213
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.74244839576832 6.78113453555098 0.874953279476189 0.444989121934436 1.07986730586422 1.0328218399345 1.03762828639219 1.06601565108939 0.0199471714141177 0.0187041319875874 0.0356981205855835 0.0332180336454918 0.0295108672226012 0.0351619984823171 0.698583864643505 1.37693244605786 0.69281229256859 1.37316938993086
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 424 200 2.19630774531948 6.49286359346881 0.707664412541996 0.255959388342049 0.752669008891318 0.745504607078171 0.735736191430789 0.730879014984943 0.0239811266248652 0.0222833096833465 0.0309603558944384 0.0300449905381057 0.0289246803107351 0.0305713850090151 0.400013040826908 1.00463104831198 0.357989536054901 1.04360899001968
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 397 200 1.88672504644872 7.18327673025402 0.495632088056565 0.0890761073450565 0.529838429594965 0.52593131784437 0.50347452803645 0.511184726393381 0.026861259444453 0.0251037666045577 0.0335654753798529 0.0325813814381427 0.0309679188362967 0.0369841041642486 0.169306152713309 0.807637434597239 0.126960161490351 0.901373235261946
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 453 200 2.06716292260601 5.82468659158959 0.835589759072816 0.336523310765814 0.962714621641852 0.944784769993692 0.929998673035094 0.934849490510323 0.0197519684361084 0.0184147611268078 0.0292888500697966 0.0279626228563881 0.0276699255263503 0.031543449694164 0.580097934590518 1.19742624607751 0.590787170786217 1.29646221607121
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 397 200 1.96962240508323 6.08324433877402 0.754380882768653 0.257032391233385 0.862342341400227 0.85315635129267 0.846797835447638 0.8670102563347 0.0233619650310456 0.0217053617706026 0.0346510420553804 0.0336810438688528 0.0424530660839362 0.0370212660088382 0.431283272042087 1.24086795323656 0.487277225726915 1.24060789811769
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 1.86710267440368 6.8672688237425 0.570404663750288 0.144307852017054 0.667090149405604 0.660702047683145 0.630473198669727 0.628532540984183 0.0220148152366314 0.0208430156628152 0.025548732500258 0.0251598640304209 0.0218087143667169 0.0222315901646441 0.337295200231432 0.902922127501886 0.346150950212798 0.927406595063751
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 438 200 1.82323909111575 6.41487796248424 0.647545344051969 0.256365356635814 0.752936973332453 0.73914615506079 0.761600875827746 0.758796795513428 0.0184687027717783 0.0174030468821955 0.0230096205468266 0.0222346524632131 0.0242868581764847 0.0231751566778588 0.479000492213971 1.08148197400627 0.487174567077239 1.0463304625517
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 428 200 1.99409919245522 6.61375035891597 0.75050609186321 0.345023724384253 0.826071224168978 0.827271079404434 0.832601785072742 0.834250636140557 0.0216052675593553 0.0202421457466846 0.0269320032302217 0.0263948388827178 0.0293610009473128 0.0279076266594565 0.521871821420988 1.16068168745574 0.464041850531776 1.14804341551456
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 416 200 1.87567281790625 6.73028028248888 0.425414861921784 0.0644439056138814 0.461742132535639 0.458454297679554 0.499538098388663 0.499136805223108 0.0222095835999861 0.0209084939994484 0.026674198626359 0.025865741705466 0.0307374919067809 0.0239928654869736 0.175815401376557 0.842059923031928 0.249255077294713 0.845003253779597
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 416 200 2.17453349076648 6.34146381692378 0.658937346840194 0.248918997771484 0.777413149719053 0.752351342234516 0.732492513348432 0.739872757564639 0.0239893134060969 0.0224066806662948 0.0353760987391735 0.03327034347834 0.0373587278379872 0.0314419580378907 0.376453977774721 1.16106536243868 0.461862030255998 1.101088070323
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 420 200 1.82109398022252 6.89572088966222 0.545645295460646 0.141733245970039 0.594448454732244 0.57843568299441 0.569939405600103 0.577523373460803 0.0228030466930621 0.021712126504384 0.0283804618408623 0.0270218702135296 0.0267656248690311 0.0287186638606228 0.291680778409444 0.935052323175481 0.248769510166822 0.87241471474413
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 421 200 1.86450879821742 6.73467339292433 0.698429405224708 0.261577077935274 0.693109332475288 0.697360569750398 0.745196607928427 0.755344035564881 0.0210719400422895 0.0202324881676231 0.0233231893267142 0.023077779291214 0.0250235371341094 0.0248923933589746 0.413685664998502 1.02348170476087 0.408108217078247 1.0396570482996
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 430 200 1.67760179146473 7.47349855342192 0.397479513707529 0.0301496708300563 0.476503383393336 0.474793725643913 0.532219289686714 0.525494174788079 0.02306984815631 0.0221841695986635 0.0293605472070064 0.0289706485430046 0.0290404629668986 0.0284236980928923 0.209549937121078 0.890315914864197 0.179882915000425 0.858418300455174
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 423 200 1.61409087096703 7.5924354830293 0.467105280159548 0.104199596336818 0.53060715607503 0.526332097880234 0.502254748770518 0.507777012687468 0.0237715383276174 0.0225290200600953 0.0312703753160881 0.0307959748461004 0.0299234600132167 0.031605181868458 0.150789054771369 0.830557291843289 0.139919772936595 0.857160197254639
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 422 200 1.83954845299419 6.85634622214007 0.690848424853844 0.25529006823438 0.804930010190129 0.781378856198458 0.838955766386297 0.838546298652847 0.0239870715902248 0.0226375441686094 0.0337124677181073 0.0320324255199936 0.0312556934245643 0.0357612907644336 0.500685866220554 1.12552872267318 0.528836064614748 1.22481495090231
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 411 200 1.86572854580051 6.3464430247606 0.700610234942287 0.257021039334219 0.809293131905123 0.791584719743153 0.781103182716917 0.770921268389358 0.0209909153764035 0.0199751810871483 0.0282641848743273 0.0275096540561045 0.0304052294744933 0.0287618042708222 0.436081328423594 1.11129256868274 0.427341659143026 1.05250323030415
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 420 200 1.72681042196539 7.96312576826171 0.608988404747752 0.23291053758543 0.658444850786665 0.650909230706606 0.651710151671134 0.662514097663682 0.0234583311314372 0.0221635380139855 0.0323357360285176 0.031216478581156 0.0343383195810384 0.0304922409498691 0.326135718512069 1.0280198497589 0.326715111438632 0.979534078184184
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.82844504002049 6.46710072907706 0.673711134396399 0.200980129312503 0.773577197708109 0.748054131467757 0.739235540242123 0.735223384121567 0.0212711713794169 0.020156090009131 0.0280224680944781 0.0266709127080541 0.0228156786795754 0.0245723144416276 0.453280355877805 1.01560355769863 0.402183429780187 1.02316467728373
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 423 200 1.88208347173749 6.83561743426442 0.344436484139425 -0.0532726512033347 0.33870100788135 0.33841982618406 0.331039237834616 0.349620704932332 0.0264789546506733 0.025234170483404 0.0289970048118167 0.0286584149990158 0.0292526630434526 0.0328829600431841 -0.0212634787716833 0.65259704484578 0.00227068391114208 0.710050632715142
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 426 200 2.02114000181232 6.3607849546433 0.745926027681354 0.296046769412564 0.863543033985959 0.860172211354103 0.889684325609352 0.877179236423519 0.0217613436766684 0.0205569475502379 0.0267101281661761 0.0262209917054757 0.0226055087375068 0.0272765458998898 0.610405199074996 1.1632572157542 0.513276135686917 1.14242107969831
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 428 200 1.90391499000484 6.81145068058361 0.540338167869009 0.132938529215845 0.635502510398277 0.62453455772861 0.604085591890204 0.641624909987514 0.0226408345992573 0.0217352536215022 0.0271611256498683 0.0264150112193105 0.0273822765770481 0.027563153654018 0.243130915860133 0.879845278716797 0.302292687306581 0.933103081510975
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 443 200 1.89807601413067 6.8570532846144 0.548461455471741 0.189032017894889 0.620778029652278 0.607692322234261 0.615726558284609 0.617311606184988 0.0222444459115178 0.0211942212674428 0.0291213781719102 0.0280101672581795 0.0223723116284657 0.0271870134536355 0.363285744569234 0.93740078284355 0.30339634780661 0.936131332805866
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 418 200 1.71958266515185 7.47719935883052 0.720611012236817 0.317096724593643 0.729238669759291 0.731009721173544 0.706655414402259 0.7050114710684 0.0227299919435226 0.021807163191429 0.0232450721595348 0.0230494438185204 0.0236403230930332 0.0213046209252982 0.413213446607373 1.01990107313909 0.43161764790797 1.00348098474394
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 440 200 2.01065077324296 6.7344920240594 0.755603031121807 0.325617182898471 0.814513881915983 0.807145407722998 0.823726913069951 0.827940807582957 0.0213607297094541 0.0202673438278517 0.0274762017609263 0.0265967232157131 0.025786907200971 0.0238456273888902 0.51092732774272 1.13981036449713 0.563148277879083 1.14113107266716
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 423 200 2.05110626157306 6.72307667883106 0.406892350364718 0.0274961536280333 0.470764135132728 0.468096281259479 0.508432810731794 0.506202186153723 0.0251544684231274 0.0240818989653873 0.0275809978657773 0.0268226171204819 0.0284886684063455 0.0254078731787984 0.159337510777033 0.795761315277604 0.152052263582458 0.830792873104293
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.92421359474979 6.47378089091964 0.578377430306303 0.169965463856419 0.64397634489597 0.639479469766089 0.675555060464256 0.680836073662317 0.0224292187115972 0.0213092155061519 0.0319252586740927 0.0310586309094763 0.0255094785411141 0.0283236942489691 0.377691541354919 0.9544366327562 0.334799081270753 1.00163665785596
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 405 200 1.79722719647632 7.32054397082724 0.661927064831187 0.236998110835452 0.741063298074123 0.721029756094089 0.697128677515714 0.707377050282768 0.0244422405266306 0.0227647500672645 0.031563410742598 0.0303581272538291 0.0334862126234294 0.0297731455548484 0.370576392286908 1.05717760947762 0.360256755570244 1.01735291796847
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 412 200 2.02194926236725 6.25278645814877 0.712759483803378 0.242019155869961 0.800236264574222 0.782220028985929 0.754419350044965 0.749988295838975 0.022924243909895 0.0217314555761535 0.0274538035481924 0.0267886299798231 0.026042327679293 0.0313772191565011 0.476317436247247 1.12609169656796 0.406252160170113 1.10794540429992
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 432 200 1.95709463145284 6.51958511985792 0.359087755883758 -0.0462965848127459 0.395329961187424 0.396739636658778 0.412166605838928 0.419098053097622 0.0234974090765542 0.0223924761302719 0.0285528551484685 0.028044924658285 0.0318331248636657 0.0281546984603446 0.0703151979126529 0.754837013438981 0.0897771562263371 0.737440238281556
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 448 200 1.69627517626575 7.55940967066843 0.493831922616969 0.1531188328024 0.538246548128282 0.533518629095987 0.560599906474622 0.557373188935675 0.0217324884120077 0.0208842532943094 0.026913445843463 0.0264790412357872 0.0303905822794753 0.024836268110135 0.230386017797623 0.844754769398949 0.27081755058619 0.890966242217808
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 419 200 2.12198753331884 5.93742473535739 0.554762621820301 0.0913182182187684 0.636105007272247 0.627682562025899 0.632936872759499 0.632054704087146 0.0236331484360049 0.0216917458701671 0.0331216245225153 0.0319220983796736 0.0374383384388608 0.0355407557090802 0.300487165238178 1.00762175197526 0.309608438354191 0.977792809445846
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 414 200 1.93890244727781 6.18877108838529 0.822507752882365 0.404753711522229 0.964448077306984 0.929715643393595 0.922022273129558 0.924996574647409 0.0226305063730348 0.0211463150146413 0.0333790707742263 0.0312327703601666 0.0267501869740455 0.0276562958294683 0.576260370130918 1.2465057826107 0.629788576040801 1.26236824663384
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 408 200 1.87899187837788 7.43518675208946 0.907972320753267 0.468496323874243 0.995242524434836 0.97336007011508 0.964156286639537 0.953720190670136 0.0235835210311544 0.0222531319120758 0.0306535220456463 0.0292986640762423 0.0319958272843668 0.0268030628110427 0.639488232740419 1.30875035724556 0.682291372479098 1.32108273060097
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 407 200 1.75823293211356 6.94721679888806 0.620637873690442 0.177037450260251 0.661609799953599 0.658012370165598 0.616546625320689 0.617472447668949 0.0229282997325464 0.0215881995490084 0.0298650041705838 0.0295292428404195 0.0301203105972163 0.0280382072127096 0.300976536860825 0.970395893434869 0.313326411916702 0.950982378619069
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 404 200 1.81412064999539 6.76000526958392 0.648737419461422 0.225646717348198 0.775682558882171 0.754461268919572 0.706887805505166 0.730239549586406 0.0226335562906825 0.0214071625964798 0.0309177999094566 0.0296591204871855 0.0280202612175433 0.0293851285994648 0.427225292825173 1.10272993635033 0.416524183215798 1.028893973062
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 434 200 1.85140926882543 7.10234866579844 0.662668514637442 0.279908135423906 0.735588006756819 0.729734494530365 0.719089882067695 0.720454534140817 0.0207603909123543 0.0197762221645644 0.0231947063504707 0.0228304698876056 0.0230528558053214 0.0218584989182398 0.433214043155162 1.04364607264229 0.468997259183149 1.0199406785296
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 408 200 1.87707188987993 6.72142917096835 0.744441505511909 0.334147237412889 0.846385300922349 0.823762217003575 0.885210632941902 0.891608324644334 0.0208614255032071 0.0200264496728439 0.0300451288033108 0.0284925127059545 0.0290156477342129 0.028176239067534 0.577537665654393 1.22397273927277 0.563093418350545 1.23600440500624
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 416 200 2.25814561099756 5.70930529351074 0.563681848135538 0.0858170603586448 0.62931449645614 0.621339848390002 0.583012751678506 0.581383364889988 0.0210641294693732 0.0197378702514195 0.0278914824162071 0.0271313150343841 0.0231870575880194 0.0314837955775428 0.30909943182284 0.863477224991936 0.246002730126435 0.930959832922682
