"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.342" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 439 200 1.71154322285347 8.1099851023058 1.27952340822043 0.799369108442706 1.43884975387 1.42142702072635 1.44351585286041 1.45404069705204 0.0188483802425219 0.0180895857787813 0.0227878941553407 0.0213081381109912 0.0215862916499828 0.0206606182795242 1.21511227694819 1.73308961853549 1.1969148836419 1.72452358663629
"result.343" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 459 200 1.70701186494501 9.38196192215385 1.40565576084443 0.879197427431857 1.52725183865911 1.50359837489034 1.53053709388053 1.55275465802727 0.0209820195016898 0.0200608304924369 0.0294737081084736 0.0283476504807644 0.0262060697246695 0.0301330462671522 1.26509138926145 1.88914614723996 1.25467037843212 1.96512981861228
"result.344" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 444 200 1.81017740484713 8.43012816799213 1.23921648302374 0.694305017297849 1.41002424952633 1.38865431055241 1.3757753037282 1.39979218117698 0.0219425442512112 0.0213649912628549 0.0288571374609588 0.0280740100807233 0.0248948340578173 0.0256897439567217 1.10156885916472 1.68696072722827 1.13657778582462 1.76411929428062
"result.345" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.88712993615913 7.28987233496129 1.45666147271075 0.919912685261649 1.72930946363682 1.66893537416619 1.70485349804691 1.73030707458769 0.0182015752120046 0.0173347923303715 0.0298762526134543 0.0270021635350179 0.0286462338128985 0.030622457239775 1.4387745838886 2.04866359148404 1.41920381366259 2.08039090458009
"result.346" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.62814866309768 8.68673170294905 1.43530463975991 0.884845405471446 1.67038188404524 1.61518924867146 1.70180886188326 1.73101291846213 0.0171397269457765 0.016660225356056 0.0270367998831107 0.0250079743605429 0.0219438525368872 0.0245940111768042 1.45704618430655 2.02688811340751 1.4323171747291 2.04175800109814
"result.347" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 460 200 1.71871930324013 8.23133715944094 1.43112784428336 0.940960999919634 1.65978028689064 1.60395349297761 1.61087827005772 1.60442935077839 0.0179006850027235 0.0171507638911939 0.0264425549103625 0.0253990545155068 0.0265729831184241 0.0272052283363472 1.31010324060648 1.99428818205193 1.31372644636771 1.95124187676924
"result.348" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.76355067284136 7.74354305860428 1.39104263018867 0.865797998008516 1.53721457039565 1.53320846878302 1.51948087009997 1.54428284029258 0.0173235238053428 0.0165803960939196 0.0236214340372529 0.0226254988028328 0.0174671183489606 0.0257355434559314 1.30693113573235 1.76581021483637 1.29579167806413 1.84626292589326
"result.349" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 428 200 1.63617728349131 8.53114304082537 1.4033028136786 0.829613285031101 1.54853285060276 1.53757285541539 1.56285251847452 1.59201232123708 0.019004897992455 0.018587974691817 0.0256842986437255 0.0249916966792492 0.0224225892224926 0.0254190672624031 1.27753019980324 1.86208462582906 1.28645408896457 1.87395801611968
"result.350" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 469 200 1.55238215466397 9.22628364571794 1.25524555196322 0.779223250669624 1.40089615215065 1.36176956256527 1.35110193333639 1.38040905910071 0.0194171675946958 0.0185400202718282 0.0285330626049289 0.0269535442936384 0.0210366502670849 0.0255952587427269 1.10931104659963 1.66101309158194 1.07636340193745 1.72800147378354
"result.351" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.76997215793996 7.93890432162633 1.19852598167165 0.672207446369901 1.29447523941679 1.27425489065766 1.26728589407924 1.27954989054974 0.0195635799362961 0.0188932120264945 0.0255931539542874 0.0247304697094482 0.022235511786085 0.0277945758281262 1.01194130027803 1.56816333875859 0.978673036397735 1.6264535805918
"result.352" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 477 200 1.60716977075357 8.82903813934725 1.41704954041111 0.857834314218698 1.55396222039399 1.52435598327878 1.48949467008468 1.50603528420132 0.0183989052228146 0.0177890602294212 0.0246184706673913 0.0236747165516565 0.0244957982127122 0.022906770596594 1.24072821352312 1.85529203018686 1.24670859311056 1.83685568147806
"result.353" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 439 200 1.83899077986805 7.79440785474353 1.39052760682687 0.825973948255534 1.5810010713469 1.51492395810656 1.48297611341368 1.51269390516309 0.0190259743592303 0.0181014839735123 0.0338968266118311 0.0303709446409023 0.0257302323373116 0.0287526906877225 1.16956530107916 1.81951173022611 1.22495861046952 1.83080123134106
"result.354" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 460 200 1.81989069553271 7.78939250451808 1.4153553795658 0.858803779517937 1.58122177411582 1.53849963382915 1.62297995133444 1.62604292376368 0.0176733672029266 0.0170305154605477 0.0256250676318597 0.0239945855256947 0.0258769052762901 0.0232557390189233 1.303009620133 1.90755141669916 1.31367160853241 1.89821048872316
"result.355" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 484 200 1.67112501076544 8.35145499948156 1.47991039520903 0.895223422683327 1.60820638796449 1.59589833479806 1.61573737896574 1.63206514109906 0.0175778208560618 0.0170249100333916 0.0239454307264989 0.0230656453864647 0.0241702453723842 0.0279952151143303 1.30179439363027 1.90616367279873 1.32744553718069 1.97458900919262
"result.356" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 495 200 1.7654185857931 7.48826323192268 1.45701068731544 0.911671961218926 1.68912218377045 1.62038427113529 1.5820820822951 1.59515414347058 0.0147677547374651 0.0143304679370931 0.0230882314482399 0.0207866881090408 0.0199215886377267 0.0186353784373819 1.35015077428999 1.88212077250334 1.34387594928761 1.85433775699794
"result.357" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 2.07426927108057 7.71676354361429 1.38593881951334 0.80647127576375 1.53150343727384 1.51566012317771 1.51938741216894 1.50296626830973 0.0201412609934795 0.0189146368346106 0.0268650291315903 0.0252168486013485 0.02753170214082 0.0318715377840893 1.19391739952447 1.88483328272496 1.15166803261527 1.88482863439846
"result.358" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 443 200 1.988669670327 7.02239594034843 1.33481392152743 0.744169382255601 1.57927622862314 1.51807686884729 1.50878352824159 1.51858000741892 0.020524840476067 0.0194356025678804 0.0376439684694319 0.0338810795716445 0.033511139857556 0.0362757002647154 1.16017190403253 1.90738731097693 1.17150144087576 1.96096838619281
"result.359" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 461 200 2.03712208479124 6.85797941028106 1.27654877363382 0.776290062032573 1.51374442660879 1.45849171676997 1.43993756172229 1.44446676922 0.0182076925602809 0.0172525878846282 0.0288597480219052 0.0263089354007954 0.0278812216947206 0.0266654433866538 1.16553705554073 1.83106544456495 1.14129239125194 1.80665850135504
"result.360" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 472 200 1.8447099963764 7.23448796437995 1.37225186289436 0.806315934221427 1.48700033399391 1.4575890423985 1.42500217531168 1.4510688081325 0.0183182587029726 0.0174961514126523 0.0227172611280104 0.0216889023218184 0.0247639512593991 0.0198972679123632 1.14347984615467 1.76298834757606 1.19239527391714 1.7621674399434
"result.361" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.51791428401392 8.7836852600572 1.65655657179632 1.09350395932851 1.84976957889461 1.79220294506431 1.75253219203758 1.76548069194778 0.0169168417631179 0.0164129137883739 0.0267661421566949 0.0239033018386018 0.0256274515938887 0.0251974829823927 1.46129109698894 2.06123190490488 1.46893828526446 2.12257021475237
"result.362" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.79195832671339 8.19154607298134 1.335147186436 0.826137549885958 1.48337043193604 1.46461046227188 1.48662933474024 1.46508857727289 0.021064615615553 0.0200014012771482 0.0252932694496907 0.0241505483195882 0.0265786338388221 0.0235231245894665 1.14869817458554 1.78252976073729 1.20603671382163 1.83532371736866
"result.363" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 480 200 1.75034748301537 7.96440002974296 1.4487358634733 0.863537821923048 1.73139847369739 1.64218715704884 1.82300134183323 1.80805213964722 0.0189820450657864 0.018288147875331 0.0314134018892215 0.0282502182142771 0.0305541178432961 0.0375629598424881 1.40197373108797 2.08274040984475 1.45067803271253 2.15269906438828
"result.364" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 468 200 2.1229381036463 7.50319529038185 1.34562915766947 0.815928578258383 1.52465546680976 1.4559908444618 1.38932497808546 1.37538719453453 0.0205888008226603 0.0193551836936473 0.0301984736477139 0.0271895706776478 0.0253706101662721 0.0266809630182948 1.09199507724105 1.71334360575775 1.08080520613304 1.70306517432857
"result.365" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.55993085782772 9.53463999161183 1.27318585684925 0.769917560918064 1.42630475417288 1.40075411534908 1.45901495488164 1.44822718576245 0.0199496201969531 0.019244479669759 0.0288339106870935 0.0280323625675594 0.0320906095601231 0.0293781932707989 1.12996026495542 1.76848926094196 1.14788190850094 1.78074196103979
"result.366" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 472 200 1.64944413006875 9.34097641436673 1.44344851598317 0.881262174871718 1.57953106265399 1.54887800780071 1.54786522823043 1.60465710990598 0.0198428876015418 0.0192097163853127 0.0358823563170236 0.0344501044865132 0.0394863110387098 0.0449264602082354 1.23373523034906 1.9371592345485 1.17261228434911 1.97605088446053
"result.367" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 1.63533088586433 8.21123255689196 1.28649152131482 0.739696917729936 1.43380937083309 1.41212724278624 1.40617063038214 1.4200841261469 0.0176116509923869 0.0172189027423124 0.0257553912825389 0.0246980679023029 0.0196849575249918 0.0235157047455253 1.10222215857059 1.67976772660222 1.15009960138373 1.72872749876555
"result.368" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.53804757064369 8.63051679866683 1.50202654400134 0.997782146624763 1.68846988712496 1.64808500940269 1.68719907021152 1.690561212496 0.0163258202684711 0.0157713750163317 0.022340302923778 0.021341321530204 0.0230703418481275 0.0207856478502905 1.38121786934271 1.98734427620103 1.44192254563516 1.95565973820316
"result.369" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 461 200 1.87054976647663 7.25421545702537 1.48181635103236 0.862376511310038 1.62540704156532 1.61264806405952 1.60707834058955 1.63319941180651 0.0185495198055214 0.017586242711465 0.0249645764765756 0.0240585929919874 0.0300943439663045 0.0318609053298453 1.28667612010621 1.91837394285173 1.30382735943848 1.98342866262757
"result.370" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 478 200 1.69026009871029 8.19783524112445 1.36334351841686 0.825269494340877 1.48575794362808 1.46836241040682 1.46533465355952 1.4780180573335 0.0170090674620208 0.0163618155994662 0.0201929829819719 0.0193489325018552 0.0196919165277868 0.0234551043122991 1.24937669190742 1.76940427286371 1.20406976388397 1.7814120900018
"result.371" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 470 200 1.76045882582875 7.73811279623712 1.35238178331928 0.795802036507868 1.50786784248713 1.47311197047676 1.44710758964945 1.45792047687337 0.0188485896566544 0.0178111348004326 0.0300398305335871 0.0276546603256784 0.0256749311187576 0.0233363912513414 1.11486589213616 1.76845799457442 1.18496194181937 1.74914525755733
"result.372" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.61402953266583 8.18745923799234 1.32694465498395 0.848127224165925 1.50448248247369 1.47322344955771 1.48333075276114 1.50095956440376 0.0172410974710739 0.0165782920419987 0.0272268314014891 0.0253161738156049 0.0255490072360199 0.0277277960823592 1.16521757172872 1.82710366292001 1.21475701794598 1.80671016787705
"result.373" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 457 200 1.70553995183033 8.83654231304585 1.27786350824537 0.773979450490568 1.42373793173825 1.3872047807855 1.44173520230328 1.45655147306835 0.0202105661499662 0.0197702330199772 0.0282884194942493 0.0264834630428193 0.0320978874896766 0.0240021631704003 1.12630044896792 1.79231055467225 1.19280721483448 1.82275125139021
"result.374" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.89146810111123 7.65348147236453 1.21307827150415 0.699776550745357 1.40659649611189 1.33947267537397 1.40940505327752 1.39664239428032 0.0196401991722114 0.0188065423401649 0.0327757651404551 0.029886503534099 0.0337862704584643 0.0329943018087636 1.08577313733779 1.79212496606851 1.06536871598621 1.79626261633854
"result.375" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 446 200 1.60969860691397 8.81204507729054 1.55307237993469 0.977726038173332 1.70311749904244 1.66281408169095 1.62833389217931 1.6600709624001 0.0178619070902924 0.0172749750985748 0.0245746785577113 0.0227760303307759 0.0192439282104112 0.0265262375365693 1.38723507147802 1.88340906362136 1.32029932211272 1.9809173653277
"result.376" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.68813241856377 9.316099936018 1.51680216467765 0.966333978631586 1.6918049421696 1.65581126092168 1.65960024187848 1.71513191653692 0.0197862342130954 0.0194667932116697 0.0273665062941882 0.0252948431001946 0.0287557181527363 0.0395462036230765 1.34994227419715 2.06450725717133 1.35742703418038 2.17069001697328
"result.377" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 469 200 1.64496954426127 8.5025469186883 1.44324272592608 0.826221376511128 1.57507821077435 1.55741903084575 1.56104093744332 1.57093491160472 0.0187723262004295 0.0179621782231759 0.0260579443032666 0.0250212543417693 0.0235258560614263 0.0265162769498436 1.31125417001934 1.92153654743564 1.29015825124717 1.9329348063797
"result.378" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 1.80823011986214 7.91104950212679 1.40103694994292 0.873774936044641 1.61138677414136 1.54137316699578 1.60603282554109 1.61848675820391 0.0178585644518668 0.0174501784692291 0.0273175299158497 0.0244668982900905 0.0337767946692819 0.0264684363534572 1.24995243724882 1.96343104391185 1.33746877514779 1.9508809103335
"result.379" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.76401590611043 8.33027814709075 1.66232522469467 1.08260330188347 1.88760113217894 1.85741911560162 1.90105449054556 1.92194756721046 0.0182030623931588 0.0170832445980805 0.0290534385309624 0.0263584008698691 0.0260124629148409 0.0271813310300033 1.62060570968091 2.22231645618221 1.63673275838947 2.27318089855112
"result.380" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 444 200 1.89826108872738 7.99393302499466 1.53649996685099 0.940589112037234 1.82791726748303 1.743378286846 1.74746407223316 1.79287741218877 0.0196392869125673 0.01880440035851 0.0310578491321037 0.0277500669341667 0.0220815265361825 0.0288820589232462 1.54091594895179 2.09040086787026 1.48491391201718 2.16532926748096
"result.381" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 1.76094024093198 7.90158569716212 1.1349818037747 0.608129925245532 1.26941217175204 1.23694693103022 1.21357150017449 1.21282104600429 0.0205667110731671 0.0197950641339346 0.0265296873592377 0.0247947940901749 0.0236956216086916 0.0262269133509757 0.917056463623635 1.5129540668419 0.939102499834623 1.54113023600797
"result.382" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 466 200 1.71349845531844 7.81539555397352 1.24623964335377 0.758924539329861 1.42061539579514 1.37465048789225 1.35341119184271 1.35460518235918 0.0178571798234455 0.017030071385608 0.0267827795579462 0.0248822009681898 0.0239407138167471 0.0244420122710267 1.09448821995452 1.70825517197448 1.03412017668683 1.69089457359774
"result.383" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 447 200 1.56220253281564 9.07694560644665 1.42174680797588 0.938520152799363 1.5761828926066 1.57791192211795 1.55712698376766 1.57783829534522 0.0185544501554599 0.0179113020309731 0.0236477988475223 0.0233055156045608 0.0245133230796027 0.0248260770848949 1.32185593140927 1.92793595853345 1.25668942025612 1.89605308243789
"result.384" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 474 200 1.56577344239628 9.86015146750341 1.60969351134606 0.97214974034427 1.78370590588046 1.76482437025084 1.83243583180232 1.87096091952216 0.0192901123152686 0.0185830093442874 0.0283426282508712 0.027075871033033 0.0268147306503844 0.0285402301274053 1.57917402723296 2.18738647021273 1.55749087175478 2.2070369318337
"result.385" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.79151309563113 7.86378668219039 1.35804482092235 0.842703696950939 1.47210870364971 1.46096972185785 1.48332960334575 1.51645038158171 0.0168173861380375 0.0164119006832024 0.0223737661541818 0.0214750030773125 0.0207648089820853 0.0288682307252356 1.22973848891211 1.76996902799757 1.255597928266 1.89155909742915
"result.386" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 488 200 1.88041278072932 7.41177050507052 1.03550173579668 0.517489209659803 1.20372781766994 1.16736232993031 1.16777284099978 1.18024718565078 0.0194967016237743 0.0181613003440275 0.0314096287065985 0.0289850467004624 0.0254475803194804 0.0302359512787666 0.885641370827708 1.4984094549725 0.870416206535621 1.53663657602321
"result.387" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 434 200 1.82228241568491 8.1114014605584 1.3864515023458 0.808010843401741 1.49823439158561 1.47166095670898 1.44905404264667 1.45174393833169 0.0213888631913926 0.0207393852549982 0.0305121425833934 0.0288570507559774 0.0333935757274258 0.0293122719889256 1.03727410997176 1.75781376004033 1.13860207367506 1.81250554620972
