"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.64" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.09403842706182 6.01157880649648 -1.20804388578865 -1.9166523457394 -1.38100350583852 -1.38611791433285 -1.37701299753319 -1.35311509429057 0.121496734896871 0.117698131925869 0.14810898703429 0.148937273818311 0.199765199585526 0.228909107583187 -2.37643998992856 -0.843477123384433 -2.30416296724952 -0.704285878213807
"result.65" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 379 200 2.06798673268955 5.84855064497382 -0.994494368800296 -1.62867466577777 -1.12866901532579 -1.12706801518394 -1.14338563208084 -1.14372652751856 0.0856707557845695 0.08281302046876 0.104897990335273 0.10450043168026 0.126348122354647 0.109191959874796 -1.89625375421014 -0.501613791032784 -1.88539478727363 -0.516352805196196
"result.66" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 369 200 2.37468843351598 4.80199113488663 -0.892498965199718 -1.48074152925353 35.1813825656306 36.5748967321192 -0.853410844784316 -0.825375415038556 0.0664592730717395 0.0624759923989178 1.25763359858384 1.33845673421206 0.0893803839037237 0.132977056515193 -1.40792138444489 -0.339063662457295 -1.59503147567175 -0.313723741415719
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 369 200 1.85016504639334 6.40868196325971 -0.890311844110287 -1.55111288807812 -0.884571877814619 -0.889590696439255 -0.83160753873639 -0.822153295574885 0.109270192792314 0.106201118663806 0.142573967537901 0.143571684342974 0.158488036276176 0.226412359292992 -1.76717476001798 -0.2702352934538 -1.98930595146874 -0.133311275685958
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.06411653889578 5.57753061314804 -0.433964836922648 -1.19638982539402 -0.508686660978819 -0.503155839934746 -0.461806135338599 -0.460980006569856 0.0667900204645827 0.062565230587915 0.0938652332109822 0.09944762193474 0.0973739795407811 0.105799667933159 -1.26464635075319 -0.0262329498262693 -1.16234508385901 0.137947247475297
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.37039659915945 5.0809461060183 -1.02869058635974 -1.69078380514277 -1.16867979163351 -1.13194185043501 -1.12282949858746 -1.13147368674988 0.0864947322874324 0.0833612901423653 0.0931457605962903 0.0925954021512709 0.115082550743642 0.112925930283579 -1.92433336374154 -0.628658534897499 -1.9286201276977 -0.637967992838603
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 347 200 2.27214578703225 5.03968322764155 -0.96125481330098 -1.70976122952325 -1.10987574692478 -1.1031700018078 -1.07952122266266 -1.08992191158515 0.0944191015608569 0.0905271942260476 0.123086047930381 0.120721326361579 0.134512644774067 0.131113657872404 -1.87888778555088 -0.402265260874278 -1.97349048558695 -0.488880720907621
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 2.29891523902393 5.05903333669069 -0.265745044159195 -1.06332471181693 -0.507486934133088 -0.506720043755013 -0.472468789167985 -0.452721586882892 0.0516810840069204 0.0472930273900077 0.0756777125376687 0.0780541138727116 0.0861347082063548 0.0730017744449326 -1.01375261535248 0.0684638165243308 -0.993436093225661 0.0488858035811496
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 357 200 2.52294646670564 5.09547129510232 -0.829499971852688 -1.71107213538199 -0.885133371907415 -0.891492376504692 -0.942220467249408 -0.933892160694813 0.101981702118282 0.0975820897740033 0.141891048434327 0.147372828499724 0.1916348326242 0.153698352003708 -1.9002698181624 -0.273226943913962 -1.7431292913117 -0.278874044585741
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.19540590949175 5.44393116478335 -0.625493627419618 -1.31902907025768 -0.700781801043273 -0.700549261534317 -0.694064870603382 -0.670506615708978 0.0691371494375064 0.0653846723585673 0.105839093061039 0.10683921672577 0.107811901909929 0.0936616105649223 -1.40991828695163 -0.20338181770018 -1.26141492682723 -0.187156435042095
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 2.13280918973753 5.56030723407848 -0.497645485888285 -1.20917478237538 -0.615532472956637 -0.617044242848992 -0.576555326787226 -0.571850127282971 0.0609416257862612 0.0585170236989678 0.0750403761863735 0.0756210439927763 0.0767333288970089 0.0816281031576087 -1.12571068543583 -0.0854354352343878 -1.26393014529124 -0.1041187573778
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 377 200 1.56085456901061 7.12630862251482 -0.668102441316884 -1.25247060957143 -0.804184699193356 -0.813609307854629 -0.827283473066223 -0.831933324028076 0.0638892959327124 0.0610891923718511 0.070131095715719 0.070908441926041 0.0862284755709919 0.0637567619966533 -1.53580304069176 -0.38245646826417 -1.38091174202114 -0.416361325193223
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 360 200 2.57333801413214 4.97579462166941 -0.378955968120218 -1.13341142349692 -0.362282205232519 -0.362469217192 -0.424921218234992 -0.424942865614284 0.0598157458765833 0.055216060774205 0.102346373984879 0.102796202149689 0.101133744823318 0.122948414245545 -1.04106458439861 0.163482781683115 -1.21255587256281 0.297598444740442
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 387 200 2.18353113087499 5.65104342928523 -0.907869046997573 -1.61429081860995 -1.0559848035103 -1.04471583791214 -1.06876178993575 -1.04227630714861 0.0855753623939592 0.0829939344277605 0.0880322936060037 0.0877168059354912 0.115920187883308 0.109260952328593 -1.8528830775891 -0.532962124818765 -1.83068117779112 -0.570224879393568
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.56266242252395 5.15584467648889 -0.630224047834982 -1.3089971907875 -0.774648425894646 -0.776117333997615 -0.800933140492649 -0.797736712568481 0.0695871531614214 0.065567150170071 0.0965089731996968 0.0958477333376454 0.0842288102801514 0.0791480990863931 -1.45040996000086 -0.31432554529134 -1.32900873533379 -0.332027082064719
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 329 200 2.1558703918753 5.2656479718961 -0.857592808664671 -1.52071760240749 -0.966176986679848 -0.963311351718329 -0.842378367630472 -0.824703778017561 0.096005776466011 0.0916336863460379 0.113680214753813 0.115488127886185 0.131812891092351 0.153729866627312 -1.81206797367058 -0.334340345153005 -1.76793239866799 -0.255953352209234
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 367 200 2.06826026607733 5.54851191872659 -0.906184703514273 -1.60532507220688 -1.01098820621219 -1.01261634344006 -1.14230505913527 -1.13979745850683 0.0856377964369862 0.0832060741137507 0.101122255012676 0.101202504494014 0.115723606516239 0.125750352686966 -1.77035896050315 -0.605981736247431 -1.85694664427275 -0.53532216716974
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 1.99908349880354 6.14642283841542 -0.566767083385596 -1.26267369794314 -0.549915594156354 -0.556215587374898 -0.563946328737579 -0.53466183998887 0.0814593139316675 0.0781988314096748 0.110037849176372 0.113860190940559 0.112796374700317 0.118124134917469 -1.19029364620158 0.00520724009446236 -1.18480979103449 0.0281287612655969
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 347 200 1.81986313795235 6.38750141821408 -0.105384744694309 -0.854853659275097 -0.171542659750601 -0.174597821209191 -0.14518778875559 -0.153131447123951 0.0567316042446444 0.0542391252160691 0.0723154537241125 0.0731680156488439 0.0817523799445733 0.0754101371244143 -0.709979080977634 0.283871612059718 -0.691067605909617 0.37094910873813
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 349 200 1.91495590509225 6.61120914647978 -0.668891529812405 -1.32737754745379 -0.776703516770632 -0.77466641462969 -0.765343526746505 -0.758096597056103 0.0942469213433298 0.090140322661062 0.123582865353628 0.121086939959292 0.139128892644604 0.136389150949471 -1.62197715551587 -0.102512798701627 -1.66841902226775 -0.199367847736775
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 378 200 2.41949599982265 5.11893273266791 -0.942094557878969 -1.66827683070168 -1.11745589587187 -1.11157476167426 -1.15145404656009 -1.13333770084013 0.0870834693085457 0.0834686151814609 0.109437712476469 0.108534275644944 0.128207175619386 0.11385228757635 -1.92675483536808 -0.535303857603172 -1.90340839130541 -0.552610119740402
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 396 200 2.02614696738871 6.15620373621949 -0.532680634278422 -1.29906866835295 -0.602591671149503 -0.605399243691445 -0.562974795713308 -0.552287755619406 0.0757285992076869 0.0727610023186605 0.0981758984877505 0.10017275379799 0.112855715676499 0.0908766177274162 -1.23429608714571 -0.0174502370821989 -1.17085370830643 0.0375063725252373
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 377 200 2.02499964852853 6.17605245253034 -0.686937592811794 -1.36687124617189 -0.805151488221339 -0.803111265433082 -0.810091103811855 -0.785158299394973 0.0802585450550504 0.0777688223367351 0.0885621932390963 0.0882988164735176 0.0969006581601043 0.0853871337881346 -1.57021652137176 -0.296236269047112 -1.40065505944164 -0.32079896430561
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 377 200 2.31807764037459 5.09275032197058 -0.634796361094569 -1.38747505685696 -0.810604029929698 -0.811598183358505 -0.840325888632996 -0.827548222216863 0.0621677868219247 0.0590185636524737 0.0833538403120234 0.0837325670995078 0.0895317477681433 0.093348982121037 -1.42395744302432 -0.277604769254048 -1.48757074138661 -0.326188665277466
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 382 200 2.61657835753859 4.9350992494133 -0.644158430844262 -1.40557152509082 -0.846711281010165 -0.855299763491978 -0.822261445814906 -0.798210442150787 0.0792259092405725 0.0742948843061237 0.120165373618836 0.12058371517827 0.134024348353791 0.129592397479498 -1.62955572813337 -0.180400991732663 -1.57060500211233 -0.166322013319295
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 356 200 2.18406573475187 5.23539129717015 -0.394978030955441 -1.05966231129978 -0.330897996105605 -0.338037132083597 -0.344823888559267 -0.338262316916704 0.0581994520178762 0.0544882869337148 0.0946152089200196 0.0915110649692674 0.0956682327035982 0.100350293460001 -0.965021209138809 0.273627918380303 -0.969750664261047 0.295036302101154
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 343 200 2.20069623033682 5.0321753029694 -0.56908697496063 -1.26636274499714 -0.734851913198488 -0.742103207874934 -0.735742957851666 -0.713724823944837 0.059103230619052 0.0552629619322469 0.0819213794730499 0.0830536645707665 0.0798910824466419 0.0872071895030024 -1.25056586670874 -0.22212537050102 -1.26577503862566 -0.218795749300231
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 386 200 2.52727995326298 4.87197815405505 -0.85224223036143 -1.5141817412177 -1.13210617122646 -1.1491728656141 -1.08896722767387 -1.07588854309648 0.0660575969902297 0.0624743034776984 0.100590318818493 0.101335054761474 0.0941679663508707 0.076031212473433 -1.69404195834168 -0.468905256085513 -1.71581159070088 -0.651497655226916
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 1.90997874123097 5.99832827561835 -0.566789307698503 -1.326182472424 -0.666166705776375 -0.662052966182056 -0.630062360953569 -0.621011504480378 0.0706457317417968 0.0686253101698174 0.0839175030570453 0.0832068147142525 0.0898232569018566 0.114498746583307 -1.23133271464159 -0.0467422901919411 -1.42420501824885 -0.0695392257115223
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 398 200 2.18753671289614 5.51053851493416 -0.365355596918038 -1.17152353905244 -0.401275468170227 -0.403567290758895 -0.422503990276272 -0.415485101618738 0.0689447883903636 0.0653280893129219 0.0928106026689381 0.0926132606887307 0.0862388255888371 0.109166962692791 -1.0371507707045 0.0495085686486015 -1.10383065030884 0.179696190538774
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.54992458215456 4.98551119375692 -0.771400182312677 -1.51776090484703 -0.821915823819046 -0.826127360587392 -0.822089986675567 -0.821951524540983 0.0782336963965099 0.0737589533567824 0.126903226961973 0.124874460976695 0.146817366496109 0.127672368352118 -1.65261752711773 -0.200908176868204 -1.55753219348994 -0.155122515062441
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.13288927046676 5.77761341456116 -0.319542738215078 -1.01458594831813 -0.428616453089973 -0.4334986077977 -0.455664714266718 -0.45489539323169 0.0602406094169548 0.057264841310603 0.0817356246571266 0.0819149811338116 0.0966680374031653 0.105263885274881 -1.09038893086197 0.103098321521019 -1.0757951335476 0.200916684973807
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 360 200 2.37189207344367 5.04603164791931 -0.284479351831094 -1.0774263517795 -0.416330841075366 -0.412561150510179 -0.402204693029593 -0.402749909717966 0.0610526232375938 0.0575540787244763 0.099661546283976 0.097103484137307 0.105017413253269 0.106029720886139 -1.10237879474387 0.148597722485532 -0.965101664674098 0.232601459086963
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 372 200 2.16321164323342 5.54231087610788 -0.245378730212899 -0.992538426250217 -0.302501353414904 -0.30399538380642 -0.291539778784247 -0.28663881419915 0.0521035687204741 0.0494999891056996 0.0780227230687292 0.0786473178514836 0.077776643289826 0.0643536805308508 -0.871190595219349 0.259919777439871 -0.753103830834824 0.209589513636591
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 361 200 2.04002104878168 5.32962502817953 -0.711670647091251 -1.39554481041631 -0.834952163919235 -0.82889970310809 -0.849956268763712 -0.831012940305182 0.0722364779118629 0.0690418695943909 0.0905343433880225 0.0905937412955672 0.0772331626311384 0.103115183663899 -1.49136611508003 -0.426089411323741 -1.48913967157573 -0.313514931959107
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 363 200 2.21887668325497 5.72523143835396 -0.791579782997871 -1.48630725980925 -0.936299254722336 -0.929085679138096 -1.18879993696407 -1.14476832984609 0.0934545291069788 0.0902006061179483 0.105832089741501 0.105150277310103 0.175535364819627 0.1869933261378 -2.25170046579105 -0.62277690465957 -2.186458196169 -0.489288384083926
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.20079701655454 5.12724241821285 -0.499347842784129 -1.23712018571358 -0.636037407173701 -0.635021511153722 -0.696887923366587 -0.692886448990357 0.0575806953190066 0.0542468450419416 0.0804976176288064 0.0790578864649809 0.0870173491374388 0.078981666800666 -1.26361255530223 -0.119963121045135 -1.27293408729978 -0.146699755239262
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 366 200 2.06344072698117 5.42182764546712 -0.868637740927695 -1.60977894002391 -1.04270618295673 -1.04185043942844 -1.04167960039137 -1.02976447676527 0.0764403047500853 0.0734047666836906 0.104013842848254 0.106540883588153 0.127383282970243 0.117667187963945 -1.86720362941566 -0.459487022167772 -1.71026036823288 -0.462032418020243
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 361 200 2.50969844979909 5.01604159241913 -0.653792614384844 -1.39349320145826 -0.767524976214469 -0.755291903890148 -0.724777335877249 -0.712589322012658 0.0697562126814222 0.0658142325746887 0.0918289668551843 0.0892548137835256 0.0920013378767894 0.100750575893606 -1.4448083245084 -0.210163994825515 -1.4310774651116 -0.149638138281185
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 348 200 2.46287302010723 5.06517007805045 -0.55603026406331 -1.35677481661461 -0.849649588992104 -0.865451991889891 -0.818280700233168 -0.834539314816888 0.0691566843901813 0.0662284444131603 0.0814128792227637 0.0820078463176328 0.109674742122363 0.0971651006513085 -1.59311334502998 -0.222833359722483 -1.57099131882148 -0.287774787618874
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.44219532258347 4.95700854783785 -0.459487675552114 -1.27860612261082 -0.359732795039654 -0.375615488122488 -0.382990908196521 -0.387330914225441 0.0637783513578977 0.0596813414244927 0.129936046059506 0.121745267691355 0.1002502108712 0.11353432029194 -1.03014634466131 0.229779288342056 -1.07754822825346 0.18994811939529
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 376 200 2.16981772954675 5.15898663154436 -0.580634400064798 -1.33150750959672 -0.786424554441744 -0.799469727343727 -0.742568205996633 -0.745465654949779 0.0550243729096093 0.0518849350236384 0.0703863955770731 0.0720041560481343 0.0916412581098276 0.0789538186275369 -1.38319059330343 -0.167397102310839 -1.34118226582247 -0.247467256455396
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 381 200 2.32582044338512 5.45001110504811 -0.480682640067648 -1.24468533261362 -0.647154400911156 -0.663241812190024 -0.685387474039986 -0.653766415961872 0.069129692166806 0.0655577811153309 0.0872038458544231 0.0879504782067255 0.0936460067900405 0.133728004624311 -1.2842057063631 -0.0871769409053838 -1.46233092863288 0.0386878049008053
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 364 200 2.36284228428388 5.12292198987588 -0.328276637095613 -1.08550454363307 -0.378988078903225 -0.3766788981662 -0.389486059040678 -0.398437186963302 0.0572586643760842 0.054198789397268 0.080084943440733 0.079109077315555 0.0808712577755318 0.0776871112360261 -1.01563461252495 0.0958206662219743 -0.960447105060911 0.0648009111999277
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.08077450143144 5.33405333848947 -0.270890804879867 -1.03246165387897 -0.331740406951785 -0.330156723949432 -0.355190868894923 -0.363252514512619 0.0533269010175799 0.0504301365993267 0.0743854590699563 0.0762177981952796 0.0716090081240997 0.0656776056654445 -0.840318169597623 0.150871058102032 -0.840066236195945 0.120620802574253
