"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.781" 1000 0.2 0.1 0.25 1.5 7.5 0 2 392 200 1.3744990413909 9.26720494863412 0.0972514722072412 -0.500877782744282 0.192272661513268 0.205377811679654 0.320347146798549 0.289904170037784 0.0399390351476661 0.0383198627061207 0.0645748729782426 0.0683475222590035 0.0614892791015386 0.0776065778965712 -0.147425564059535 0.72670199037467 -0.346302003287196 0.744119130371846
"result.782" 1000 0.2 0.1 0.25 1.5 7.5 0 2 397 200 1.74010170446105 5.8413764748993 0.0242712758490893 -0.652429545579273 0.103394543315375 0.0950372264805046 0.0847141902543656 0.0926614529412255 0.0341528203490184 0.0322011785299305 0.0601652671561561 0.0581446341259207 0.0650958624596189 0.0677721532050667 -0.431032245065448 0.589057532229103 -0.375164501600578 0.693216019092267
"result.783" 1000 0.2 0.1 0.25 1.5 7.5 0 2 416 200 1.48648755844948 6.61517579066348 -0.164799294175386 -0.835644861258093 -0.20604166271519 -0.225445417527263 -0.285173154265408 -0.262337372055764 0.0387785380334235 0.0373643266215786 0.0482765400993924 0.0489293298797129 0.0495235189298921 0.0442832885080248 -0.71826083916593 0.124784093598893 -0.659698878304671 0.124175884564614
"result.784" 1000 0.2 0.1 0.25 1.5 7.5 0 2 383 200 1.64958592968372 6.6752700333692 0.0202761656863086 -0.63998193391419 0.0143096727531221 0.0194114202377031 0.0320184503206798 0.0524409767795663 0.0383511074343496 0.036352478323566 0.0537727473260961 0.0538653862789421 0.0662154190636444 0.0585827707113454 -0.417302127986024 0.536439680911071 -0.375589377509859 0.523738822218632
"result.785" 1000 0.2 0.1 0.25 1.5 7.5 0 2 370 200 1.48932758439306 7.53573774192923 -0.385830416021176 -1.03436604591895 -0.479447968095357 -0.479830920520646 -0.502340134411401 -0.505381868191403 0.0565591794238083 0.0552232493049557 0.0674667242364442 0.066857835787126 0.0795052527814557 0.0823717719587427 -1.10463336051914 -0.105773200032273 -1.11778417751031 -0.0107815516405334
"result.786" 1000 0.2 0.1 0.25 1.5 7.5 0 2 362 200 1.54550891515709 6.94394147015291 -0.0742813423026731 -0.715688156989819 -0.122912146060235 -0.119468494536016 -0.0939617480412953 -0.0838574074605804 0.0453463413801782 0.0428383257774332 0.062067192741446 0.0609377607017364 0.0652316538757382 0.0629240266129325 -0.532082197180353 0.414289074122748 -0.582839263950199 0.375114398490716
"result.787" 1000 0.2 0.1 0.25 1.5 7.5 0 2 375 200 1.53957630371573 6.76523973127496 0.256645330194991 -0.508553505542605 0.264574512302393 0.264286462713021 0.317961877893675 0.302974935817609 0.0362067599440526 0.0341584356037234 0.0533848170110567 0.0535543676893824 0.0624254435972811 0.0541502529654117 -0.140561629067524 0.782419717428894 -0.120902009272136 0.736287228381676
"result.788" 1000 0.2 0.1 0.25 1.5 7.5 0 2 405 200 1.3587470332484 8.43332051781214 -0.427932775018473 -1.01815437616663 -0.439420037290753 -0.439599236486672 -0.447109296738401 -0.442803915786333 0.0539479880383147 0.0523132501180416 0.0667937708795309 0.0660156951678491 0.078081545433733 0.0564698996017412 -1.05609556210222 0.0183454293126279 -0.979480646632819 -0.0767400037503568
"result.789" 1000 0.2 0.1 0.25 1.5 7.5 0 2 377 200 1.22738458227524 8.61700932219428 -0.0170562307205788 -0.571688023414163 -0.0719292786428829 -0.0743461672750038 -0.0973716095030347 -0.086523162754964 0.0392502333136128 0.0373205263090072 0.0507110594622755 0.0504684281243595 0.0445910107889211 0.0531546222997944 -0.512007187887566 0.334553360289075 -0.469281952047728 0.325264681852955
"result.790" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.66165868124266 7.2656068957699 -0.073684016031474 -0.707704634243931 -0.0731179237948686 -0.0732774773610895 -0.089144638763595 -0.074201454018443 0.0426736354897277 0.0408095713563802 0.0558018102905141 0.0555252943650067 0.0536777336065775 0.0557558915239818 -0.55623933521517 0.306688435740176 -0.563469900957428 0.369223120925133
"result.791" 1000 0.2 0.1 0.25 1.5 7.5 0 2 398 200 1.49141949770632 7.27188497381477 -0.11540829640828 -0.728392437408472 -0.0801239898614961 -0.0852654495994033 -0.0945494964787243 -0.0892696955254573 0.0406507712705989 0.0391994043151512 0.0580784490364607 0.0571488783829655 0.0589831956329821 0.0704247985261367 -0.623994648444239 0.337087906215958 -0.625027435707091 0.4546001554158
"result.792" 1000 0.2 0.1 0.25 1.5 7.5 0 2 387 200 1.58194415292396 7.81455565649222 -0.174429659858323 -0.729099984226074 -0.114710010109497 -0.117651577675525 -0.213355620481712 -0.204537757261468 0.0488068771780347 0.0470466204946781 0.0577318524486381 0.0576690849642791 0.0611766075712779 0.0640276869233262 -0.760177004956165 0.318275565131712 -0.648304512089366 0.337426576935694
"result.793" 1000 0.2 0.1 0.25 1.5 7.5 0 2 407 200 1.59100266399033 6.65581310739489 -0.0266205779873854 -0.64945968411318 -0.0508300610700509 -0.0503975134131478 -0.00989727987253081 0.00875866757257312 0.0340066359323526 0.0324885553013305 0.0444838970787093 0.0438702837268556 0.053964181866878 0.0430421262751134 -0.548887544752615 0.379368783436085 -0.366340365003022 0.409175842392021
"result.794" 1000 0.2 0.1 0.25 1.5 7.5 0 2 401 200 1.44140922576819 7.73207929809526 -0.0296078018691084 -0.723123866489147 -0.0981784063642184 -0.0950918107796176 -0.100875291044889 -0.0729952016618815 0.0448324895734322 0.0433069345303443 0.0520543640514802 0.0518379835356569 0.0522230278506423 0.0551064656049302 -0.569430206251678 0.279050814155688 -0.611208085749099 0.318957744263028
"result.795" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.2229803152667 9.16091919817893 0.280032998105828 -0.338039974456662 0.351021134082499 0.341321209885819 0.387697316928968 0.385520875989679 0.0321977744276547 0.0313247872997081 0.044625886132075 0.0442035438235225 0.0433683577575862 0.0507568983402772 -0.0368084510130521 0.765514200730528 -0.167637106143834 0.738973776109918
"result.796" 1000 0.2 0.1 0.25 1.5 7.5 0 2 433 200 1.42631837032411 7.65956546319606 0.236860876131376 -0.455353673451821 0.348061837580031 0.349694323019959 0.284936825779885 0.280814175994581 0.0307610885205491 0.0300083163516489 0.0417692246017138 0.0420382782554602 0.0505407448025065 0.0421898266746855 -0.089613204202377 0.762297630277079 -0.113398545779281 0.678473909068008
"result.797" 1000 0.2 0.1 0.25 1.5 7.5 0 2 385 200 1.47355945131814 7.47518056049475 0.304582598266454 -0.509578840751918 0.204394710291332 0.211520297449307 0.183367301089044 0.194200755553328 0.0371374667881399 0.0359687155799536 0.0519785719829111 0.0517840842639204 0.0546668104548054 0.0522463373407781 -0.281921052072956 0.553671775570812 -0.24534639578468 0.590408696487049
"result.798" 1000 0.2 0.1 0.25 1.5 7.5 0 2 391 200 1.62591427026845 7.30594168531257 0.276240647554887 -0.415257788509463 0.330873342289033 0.325496740756331 0.292604982914319 0.269032387799164 0.0379282962391007 0.0362944280649294 0.056736358916536 0.0557120997834744 0.0581889715238787 0.0561116255492304 -0.12295317262758 0.835202054164861 -0.129845845912042 0.719618473831768
"result.799" 1000 0.2 0.1 0.25 1.5 7.5 0 2 417 200 1.23368724329868 10.9491080825776 0.148057779690419 -0.48910768065088 0.068394310736895 0.0725840963330689 0.0860808830134125 0.109748465066253 0.0397028250190167 0.0387438620893887 0.0484302552699631 0.0479884900347511 0.0510852882280181 0.051888444984335 -0.357492764652481 0.465709740229118 -0.286093560717381 0.593972364026779
"result.800" 1000 0.2 0.1 0.25 1.5 7.5 0 2 409 200 1.44019691054447 8.55968401311664 -0.293186981050451 -0.897888040647473 -0.268399406824185 -0.2617666940656 -0.271453976228178 -0.263659910858071 0.0512478320423627 0.0498674967328271 0.0656473194535243 0.067072441933212 0.067007374071916 0.0713630006524948 -0.801977934111195 0.257231896387472 -0.786370118246711 0.272076778720805
"result.801" 1000 0.2 0.1 0.25 1.5 7.5 0 2 395 200 1.34527198220743 9.80505894813717 0.239678295014854 -0.426792006274985 0.282284375972425 0.280960758418278 0.290996736030249 0.293257529833459 0.0445130059091568 0.04301823064119 0.0630925097197809 0.0629921104251947 0.0674305120545302 0.0636258765780729 -0.179490824042861 0.761039110323949 -0.22838067779593 0.762546161747281
"result.802" 1000 0.2 0.1 0.25 1.5 7.5 0 2 368 200 1.42913066860885 8.09411040258968 0.286163345306176 -0.335507217891965 0.330069863276757 0.328082587369297 0.34002934378139 0.345932891720114 0.0350291639440631 0.0337250249889567 0.0501490586292848 0.0494092403134806 0.0443295990082497 0.0593721123320221 -0.0707803112125067 0.729828521090464 -0.0824132343276378 0.790948002221423
"result.803" 1000 0.2 0.1 0.25 1.5 7.5 0 2 388 200 1.56607238635536 6.99323918716032 0.400222728570091 -0.371475354231736 0.496214371400627 0.499064906062212 0.479870724250196 0.50866189875812 0.0366106619602224 0.0347492566889555 0.064082902746157 0.0635389777800887 0.0635394495563228 0.0768314532976776 0.024280559531263 0.999160736655322 0.0231869507348424 1.15788623051995
"result.804" 1000 0.2 0.1 0.25 1.5 7.5 0 2 404 200 1.46184806442449 7.81802533438586 0.0330263744086111 -0.720600363293543 0.0464725459498772 0.0418294565772324 0.0771930695855155 0.0835615137849643 0.0431062182588415 0.0416072294712244 0.0646146019460715 0.0629335954661722 0.0859493800160604 0.072465619290026 -0.546435830346433 0.534220577260673 -0.462313265921515 0.604800625371887
"result.805" 1000 0.2 0.1 0.25 1.5 7.5 0 2 382 200 1.656501554381 6.14842680520563 0.288616291469719 -0.482920134324196 0.374725619709898 0.373405069308653 0.371235560483086 0.387336990209281 0.0345283249051258 0.0324490641843264 0.0582609579683768 0.0584826496763998 0.0610586886703421 0.0580329928350164 -0.0795390919361618 0.827911087728996 -0.0536472328124687 0.86914888662042
"result.806" 1000 0.2 0.1 0.25 1.5 7.5 0 2 403 200 1.43169020685572 8.41689361288448 -0.0235127417878662 -0.636493899534083 -0.0213432945436226 -0.0187929253736342 0.0341135145512212 0.0360226069979333 0.0403373876167502 0.0392194791546626 0.0463241273102014 0.0461985034374193 0.0464483251729358 0.0570478423133798 -0.411544440049997 0.462189222570194 -0.445251553456351 0.522897751280311
"result.807" 1000 0.2 0.1 0.25 1.5 7.5 0 2 387 200 1.7972920127987 5.84596201829758 0.0151312422032603 -0.669201738797391 -0.0169790533425866 -0.00882709039587547 -0.000524947685152676 -0.00491450787102237 0.0359169791847134 0.0339680193887591 0.0542048495654398 0.0545223666459673 0.0620897384889209 0.0612244141484637 -0.4610557655875 0.499347038850913 -0.51129903319711 0.380850733592188
"result.808" 1000 0.2 0.1 0.25 1.5 7.5 0 2 390 200 1.53943117042734 6.88968266021289 -0.235862104891749 -0.998840747110779 -0.29216249114863 -0.290408134607099 -0.297254063067096 -0.282653007462128 0.0522265085324836 0.0504339459345007 0.0637168829963725 0.0648338586871742 0.0495855923102967 0.0830884456027949 -0.744462558832135 0.126796157208803 -0.777985557058356 0.28343302686625
"result.809" 1000 0.2 0.1 0.25 1.5 7.5 0 2 384 200 1.49797233621117 8.40347699848819 0.165110800632282 -0.540662705160021 0.155561875172429 0.1602263828449 0.0907793307918995 0.0810754318424205 0.0437545734666566 0.0419046794636166 0.05307786829709 0.0532640266920082 0.0646040654867221 0.0769524570283402 -0.382641506741981 0.573910975573099 -0.466593518314267 0.587557376863001
"result.810" 1000 0.2 0.1 0.25 1.5 7.5 0 2 390 200 1.53994998728426 7.32918944267724 -0.149602706052208 -0.815833402483233 -0.239062292282468 -0.247033571422271 -0.210453999716477 -0.190451473568142 0.0424929000188259 0.0408002032661513 0.0513170465193928 0.0513045913473825 0.0589798444247764 0.050760648474125 -0.706528455951286 0.198959211041748 -0.658347298554265 0.231422020596706
"result.811" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.40393518891909 8.38614930265373 -0.486198494089183 -1.04847013306105 -0.509157411930124 -0.502157405277171 -0.562057611003406 -0.545537889229563 0.0590168511124534 0.0574386687524433 0.0810687450511427 0.0808626764942556 0.100746509907323 0.104909472889631 -1.31420381315358 0.000700840005938384 -1.25813908135607 0.0115851270714373
"result.812" 1000 0.2 0.1 0.25 1.5 7.5 0 2 410 200 1.23427043350861 9.54940783677229 -0.161472383594027 -0.706024525221916 -0.19011328635888 -0.193194327562244 -0.194594785612109 -0.194007793148231 0.0391136129849177 0.0377490629939094 0.046742566885656 0.0466379748068778 0.0553506393973959 0.0531273942257025 -0.695928692217865 0.230066212029011 -0.707237134215621 0.176680956277849
"result.813" 1000 0.2 0.1 0.25 1.5 7.5 0 2 383 200 1.37419343816375 8.9302402706201 -0.600410211804606 -1.22330863143544 -0.618414402835865 -0.620103012510815 -0.590339601350228 -0.585582858527716 0.0686549956630202 0.0671724790167351 0.0771507584990063 0.0773986811984119 0.0842829694219669 0.088354963177662 -1.25924759260235 -0.145497628668818 -1.2333397737758 -0.0350125523743623
"result.814" 1000 0.2 0.1 0.25 1.5 7.5 0 2 388 200 1.55448988495118 7.0857771659476 0.242980146858042 -0.458611171605069 0.229259255257053 0.230619119791803 0.251347563868905 0.221701079618787 0.0355695728410098 0.0343101646579433 0.0496977500848209 0.049361202877291 0.0560344795816147 0.0479830101800969 -0.240085116653498 0.66207735109825 -0.149578896818528 0.643789911610333
"result.815" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.82176710720648 6.21340262346142 -0.140839535435764 -0.75143587715255 -0.178946351525245 -0.172330094561946 -0.182300780571385 -0.154778552385523 0.0425544941587686 0.0402266384527685 0.0626464459097607 0.0611816219897008 0.0640533890513443 0.0646864486316699 -0.662065009441157 0.215959755506883 -0.637418301292004 0.337750557534538
"result.816" 1000 0.2 0.1 0.25 1.5 7.5 0 2 412 200 1.29847670443048 9.60982325688846 -0.07311010163621 -0.61205657304814 -0.126517376740854 -0.137918010121836 -0.166628814163097 -0.140255842646803 0.0402732029797843 0.0392266174453621 0.0427868634352395 0.0431846709510036 0.0460352055280468 0.0476251548777348 -0.608351458289513 0.20997963734968 -0.632435474431911 0.24356989559477
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 0 2 392 200 1.70127425220617 6.93467758696881 -0.434248496622542 -1.04137200274787 -0.489127417250543 -0.488560071811367 -0.460232312669566 -0.450401398575834 0.0568359208094711 0.0550003890599896 0.0709285142612033 0.0698559710177437 0.0832711885322726 0.0747000840649829 -1.14094555822004 0.0930767979011661 -1.07242505715291 -0.042836640285232
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 0 2 391 200 1.32624644190918 7.91998115465639 0.354549035800645 -0.265364251065548 0.394515336980258 0.391818497980089 0.404914299889075 0.413106615138598 0.0277507282667453 0.0266319565853995 0.0350867685632476 0.0347117756601962 0.0346164458191296 0.0384793249915432 0.0406795683558413 0.719794430634852 -0.018819243204033 0.757003320037034
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 0 2 372 200 1.28005760916287 8.21831627813519 -0.21651491763963 -0.88751435661537 -0.189897750548975 -0.190477237214838 -0.195856439196108 -0.176114519468661 0.0509089445300895 0.0487288967855157 0.0679072227414447 0.0689460478923401 0.0769090405885177 0.0719061074861717 -0.793697115345578 0.348824570542098 -0.661215603381079 0.310328757429451
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 0 2 376 200 1.65230392422457 7.14321050992331 -0.661771651888559 -1.28377974729918 -0.610080649583861 -0.592652701699605 -0.607883030623195 -0.599832094788679 0.0693521131931566 0.067680521919469 0.0845906815033014 0.0865845403608898 0.105657121806828 0.0978559938997408 -1.36523675051701 -0.0550017653549975 -1.19465045344621 -0.0368589341925582
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 0 2 413 200 1.94493001641827 6.06273558540865 -0.0109752411112565 -0.810987105575189 0.0145080862228175 0.00811831123005887 -0.00142260363517421 0.024628137503341 0.0479540267232678 0.0455244151122523 0.07299490281781 0.074080431190209 0.0955926564821238 0.0937543136607182 -0.712137393076058 0.530524148928351 -0.713682158257128 0.618760992366813
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 0 2 387 200 1.63005004672132 7.1315572265828 0.152176231576944 -0.57886515893954 0.178058454443789 0.174772910380135 0.200371253382269 0.200004190146412 0.0381879779134832 0.0361027197269829 0.0571545222631093 0.0560741001164166 0.0554897747992105 0.0711831113979417 -0.236239324369968 0.611399214516003 -0.341570889801266 0.717798921015224
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 0 2 401 200 1.44291833231136 9.17980363263801 -0.0756768419038461 -0.66051276390524 -0.0372042560003025 -0.0334218368300525 0.0201728194233005 0.0277078788278281 0.0480279960900407 0.0464162041938496 0.0554018539801707 0.0584753087560042 0.0632953869576713 0.0540418892363162 -0.474555166803766 0.502600364719767 -0.449773661513755 0.441426931678188
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 0 2 377 200 1.49103548318492 6.7274608851253 -0.0975547385789773 -0.736771083501452 -0.030621253155925 -0.0218027587991445 -0.0245102138991069 -0.0176105616773477 0.041411877185029 0.0396557101768216 0.0573612434819762 0.0585858104815868 0.0613392554349553 0.0695307035238367 -0.446369861730432 0.455769492155541 -0.554189308112783 0.483712941699043
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 0 2 392 200 1.30120797968313 9.37195346084624 -0.137690099653205 -0.727287888482981 -0.128921930824526 -0.125893367314542 -0.142130263000655 -0.139949357762004 0.0441637631989835 0.0431634497582077 0.0452829642137816 0.0464479730822541 0.048778016672876 0.0570653102534195 -0.566782470719184 0.285060048438606 -0.643584744792989 0.2428195704718
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 0 2 410 200 1.40462514878825 8.15701345509571 0.0591177454305565 -0.4935195698277 0.0450558369076171 0.0476704977061072 0.0550357777619223 0.0646701867611678 0.0355940397238721 0.0342960049547872 0.0447199923447488 0.0440745790168074 0.049780973082443 0.0364323953025646 -0.414641686433277 0.432321297842593 -0.324527192810546 0.384461689174707
