"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.69" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.53270093872976 8.03338350992312 -0.365917255615806 -1.03347281741945 -0.430504272577756 -0.429273303228179 -0.434034784277853 -0.423505983080447 0.0694104219769269 0.0678613479403859 0.0942760868408315 0.093159252563053 0.0919966309674198 0.11421138034929 -1.11421222295722 0.0359789195909562 -1.09388868909765 0.108560974168331
"result.70" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 365 200 1.54342411618316 6.80808546161798 -0.474221215111045 -1.16172362655265 -0.523426623954082 -0.523839971021545 -0.459414583806097 -0.483554983249633 0.0630417168068347 0.0610038052759468 0.0818989652762541 0.0804178343167961 0.0869930040584534 0.0957552243609859 -1.10030669297699 0.0425923604910972 -1.10704235122761 0.0621287777294514
"result.71" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 396 200 1.44937232439736 7.17678540531129 -0.752704647924197 -1.36874774669772 -0.863409818638159 -0.863256939889794 -0.847975133314338 -0.85659035771795 0.0653114748936739 0.0637287549166805 0.0860980162675487 0.0873807746747647 0.101523926640435 0.0910528174637419 -1.52682538441469 -0.27588732958161 -1.5242393800933 -0.367322375253461
"result.72" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 392 200 1.50257291333393 7.37559128838741 -0.745747726682527 -1.40565233004649 -0.910814685041123 -0.918125818033621 -0.903863006819653 -0.907016194373146 0.0655993885287941 0.0640664664483465 0.0713252639522655 0.0711163510292288 0.0818403544346853 0.0711250982437232 -1.43718615306286 -0.469940387971513 -1.55602938935608 -0.504731254968819
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 385 200 1.6340909224728 6.59903071898968 -0.853890948160653 -1.49892693627819 -0.898900979517999 -0.893536392794878 -0.863205568601107 -0.833265499833981 0.0697725248897946 0.0678661201849588 0.0781593376443022 0.0785466719547241 0.0830735176228467 0.0841544766218728 -1.53222086105505 -0.420703151039789 -1.46765153683361 -0.406131904289854
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 361 200 1.69366974849089 6.62662016974535 -0.176256313198757 -0.847016142973895 -0.221300739867137 -0.217884377517006 -0.19861272545854 -0.195813040841637 0.053804642078241 0.0513386986427793 0.0644746434506605 0.0646015417149947 0.0717763275493718 0.0753451622706979 -0.738389099130735 0.348320339071424 -0.678388179295573 0.263645171393981
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 380 200 1.44675942054162 7.60752120601448 -0.702536964823384 -1.20916757815612 -0.780893809536754 -0.776455969427632 -0.767896482112903 -0.756969946168628 0.0563844078743746 0.0547580750174035 0.0602189112944756 0.0602770175049502 0.0741026529411475 0.0714398698712664 -1.31994625674521 -0.260733225352966 -1.37785639862876 -0.338131007205778
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.4215702669638 8.24028927584769 -0.263728016099884 -0.89981728055162 -0.36878738223186 -0.365971069520338 -0.371348679179106 -0.376489152167807 0.0542419034446108 0.0528492282555355 0.0633756024588118 0.0628620903086476 0.0844188491494583 0.0659535539952556 -1.04747990233342 0.0686151269898878 -0.878727949050543 0.0639897275504618
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 346 200 1.75511566184829 6.72386317237475 -0.616060084132575 -1.29821890899828 -0.638356013488441 -0.633137402479297 -0.608502351128219 -0.610190172610679 0.0867265817877725 0.0835476917684392 0.119534569478605 0.119695991674317 0.133834498592208 0.148175086261293 -1.28550861131631 0.0676017812811987 -1.44610088783388 0.0697963689406572
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.51813837616903 6.44815472447545 -0.465081359322568 -1.09730452868567 -0.56637015228377 -0.569521484599048 -0.571551469693641 -0.557234763668782 0.0465677385972356 0.0451123507241055 0.0577891074602962 0.0577613131442779 0.0750962273691069 0.0619291053513472 -1.154870432085 -0.0646360352357413 -1.11989510227013 -0.100022906400363
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.52351075144447 6.33620683838291 -0.744754735002159 -1.43536109145346 -0.859631028613893 -0.863409707185529 -0.813926344757662 -0.813319927491604 0.063581659805755 0.0614213683804642 0.0794461554263395 0.0795750453203566 0.0874525347341132 0.0805380780088079 -1.4149717060473 -0.275096042052953 -1.36602407287531 -0.305211668592842
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 388 200 1.36309248649018 8.29404182446215 -0.384238880024191 -1.03592240020865 -0.447786528688537 -0.443725227263413 -0.418088577242359 -0.416321182495074 0.0537253568986542 0.0523528974590542 0.0656620786464749 0.0650902802184843 0.0644511067926065 0.0700818435388456 -0.971745579982709 0.0307291085811078 -0.90933860950798 0.0856579376994559
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.45581796640798 7.07177251185934 -0.548379146130468 -1.16771107883407 -0.680577511238867 -0.6827292820796 -0.582781197410586 -0.588160448344514 0.0544182277005466 0.0529621857250244 0.0653016875686318 0.0649680647102818 0.0680022362334173 0.0635619801718931 -1.16174095327238 -0.134989982794877 -1.03807347222225 -0.0835038518003362
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 362 200 1.55189373360056 6.11759409347815 -0.495367225190736 -1.09071370906516 -0.575343928900529 -0.566970943356511 -0.573331369930036 -0.592696449100285 0.0445036576386375 0.0425269558129264 0.0570260961869955 0.0566558936500883 0.0667960017516681 0.0651532746162922 -1.05941834147598 -0.0923354072513269 -1.0901748417172 -0.0954820849976275
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 384 200 1.78677132081621 5.77375386185529 -0.623301016611593 -1.24816479494919 -0.764563945576592 -0.75923388958092 -0.842641783995191 -0.845184636184647 0.051158319469328 0.0491899915944226 0.0623726101957099 0.0622069773961287 0.0831118718865761 0.0825321319853938 -1.42889846840936 -0.307378838455993 -1.39187466074825 -0.368277609956461
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 364 200 1.26552300759995 9.55440448783498 -0.349223703777042 -0.876772699065972 -0.427030960959782 -0.429953245807183 -0.416741874425962 -0.417698113099103 0.0571112387656168 0.0551380416839135 0.0709322520625245 0.0704737610686083 0.0807429061028182 0.0782545504524685 -1.02881738227405 0.0386046123623444 -1.0279441548745 0.0693678216121083
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 352 200 1.62796430658454 5.87820920704461 -0.442637902396525 -1.091497222633 -0.48957671188147 -0.488293314267063 -0.511662117956069 -0.516636218318483 0.0541549707658951 0.0516804307828302 0.0706083836251872 0.071572267775374 0.0790047601445463 0.0824990383019177 -1.05142401174968 0.0450508512234927 -1.06496218818075 0.0304853502105862
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 391 200 1.46020985396144 6.40546259716555 -0.120958895868073 -0.788888155966809 -0.0932724498292722 -0.0943135637966533 -0.074219868319514 -0.0949729728570078 0.0381739356825838 0.0364249089089191 0.0571034507017724 0.0569832553436718 0.0874710297953478 0.067581423828796 -0.729124023676817 0.435018314596287 -0.604830401572072 0.417199717118731
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 380 200 1.53116296272503 6.99955157012829 -0.414433217136659 -1.11703311830626 -0.471783572358421 -0.473106794272037 -0.52886345740702 -0.52840466908035 0.0588525244930025 0.057703227659377 0.0751736640989703 0.0745927987951751 0.0798550597976856 0.0756814824708939 -1.21307534910771 -0.0384077694864663 -1.09693467290552 -0.0866572134420731
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 358 200 1.46639981147868 7.61092415047215 -0.451950245997379 -1.05390261640322 -0.547125426373588 -0.542248869813316 -0.56771179012062 -0.574647798001867 0.0571633798898504 0.0552772740212517 0.0680093196098927 0.0676288876603767 0.0794526835893669 0.0659126455564459 -1.20659221027829 -0.174941622937975 -1.08528946455412 -0.136320285942867
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 364 200 1.46423275753327 7.34524437720211 -0.877450600219564 -1.43006945843388 -0.975065402767146 -0.976818781189543 -0.905337678240243 -0.889717913524417 0.0741960986201369 0.0723876406547535 0.0876288586056978 0.0882681106349256 0.0862341143814858 0.0903488234497629 -1.54896202743472 -0.402809066313504 -1.48266888628244 -0.341611715015137
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 351 200 1.7269890060726 6.25414635123904 -0.635961332400702 -1.30758819146673 -0.822226344344506 -0.826636961033773 -0.835231121970777 -0.84155193604514 0.0640827852528137 0.0615536362366273 0.0693219089021281 0.0682550062880804 0.0668500671727886 0.0628784388671727 -1.38165385547279 -0.428888227735053 -1.29507748147903 -0.404969065247203
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 363 200 1.56829679261234 7.09045002950773 -0.970020865934505 -1.65582699847614 -1.03121801131533 -1.03375581468906 -1.00250110498278 -1.0099409881206 0.0984608935216325 0.0964167480647583 0.118095081186495 0.119035679308525 0.136351294784866 0.172579319130328 -1.9246271952785 -0.422390478159344 -1.90098078154131 -0.41986438329807
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.52880307779439 6.3564362318695 -0.614810365729981 -1.26222763397072 -0.663505300885865 -0.658727714183064 -0.672633613418712 -0.670756509963751 0.0605832063342734 0.0582868445538052 0.0823419328316126 0.0821123620805545 0.0947535915537094 0.0950337330285289 -1.31763187537458 -0.142006985095467 -1.36785167884198 -0.11878083843436
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 376 200 1.61667860213649 6.25529830841604 -0.493288686591852 -1.10494545726551 -0.583317723971464 -0.588134974880306 -0.570948912732645 -0.556811009947002 0.0473977684496853 0.0451366744214155 0.0619983246336422 0.0631607331822466 0.0814527280607808 0.0720950794937219 -1.11207502586789 -0.0545666682205308 -1.07677769120899 -0.0378031085035356
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 345 200 1.30948505749646 8.19790667743356 -1.49965544780971 -2.04349744699798 -1.63048860829227 -1.62285652222104 -1.6193053070674 -1.60104664183921 0.132213813243291 0.130375788894083 0.144815994710853 0.144393952760171 0.15972347598913 0.198868693445091 -2.46843911926171 -0.982932724276335 -2.64324620420062 -0.989763181417258
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 313 200 1.38087276944824 7.07902252695987 -0.625823158201635 -1.22630868725301 -0.675841386027754 -0.664433785965152 -0.667306597267201 -0.656432286395212 0.0600862043740256 0.058675741553716 0.063697477010432 0.0637850260110224 0.0760698873061765 0.0707958364964551 -1.33190351356852 -0.224661001105334 -1.19109144594836 -0.209921543638516
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 345 200 1.17469496813903 10.6538523612783 -0.572291714644268 -1.14270574016638 -0.614338955389486 -0.616590086692712 -0.627713554652251 -0.631204559851553 0.0682844734623285 0.0671476520539638 0.084068230963167 0.0841635550266331 0.0884082394181343 0.0901717458248601 -1.30365763080436 -0.064887794961459 -1.21962277979244 -0.0300622880592538
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 383 200 1.54327414612069 6.66461124442394 -0.45568408301744 -1.10780549367279 -0.549565918288099 -0.559049006976806 -0.569197855014314 -0.570163588331449 0.0531877544397894 0.0512484908424407 0.0622959907995841 0.0633034058908768 0.0759656624680701 0.0754555611693667 -1.15230469832937 -0.0789748830195203 -1.10228957764988 -0.106709171011666
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 372 200 1.71618827764855 6.74375452468848 -0.6051200757947 -1.27991164294643 -0.705240601636061 -0.708506505083314 -0.64031961068956 -0.637007652352105 0.0630847617219682 0.0610915267488189 0.0735339187658339 0.0730751551278727 0.0721070537499852 0.099871399553273 -1.12120632512886 -0.157294633607902 -1.41432105282059 -0.148313368573178
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 365 200 1.40536392686744 7.68267094956695 -0.724709914215886 -1.2744106020124 -0.718323176585383 -0.713240955340313 -0.760591507181519 -0.731169849472322 0.0623436236690443 0.0608467103240919 0.076126679922043 0.0776956612012216 0.083316614599178 0.0947840557599581 -1.32550686188494 -0.281201237142585 -1.39809035464648 -0.264671112896624
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 378 200 1.57425774358294 6.80966750993837 -0.636095307833597 -1.33639087929275 -0.752616820048664 -0.751376642950299 -0.77876313962338 -0.775103751831032 0.0633292523591291 0.0611514149113809 0.0751899906531472 0.0750003573937364 0.112926089754519 0.0754914613114047 -1.61421196601665 -0.298779863463367 -1.42937802293871 -0.318015150691027
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 379 200 1.49075187421772 6.95715673316598 -0.758298857066862 -1.40911091101849 -0.830505475115749 -0.823973207314978 -0.900323309012745 -0.89477588172397 0.0622754801088939 0.0609002884169917 0.070265570139362 0.0702397427148284 0.0952635827433078 0.0927672700657135 -1.45646343091424 -0.361694797898836 -1.49270607281807 -0.365363804663857
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 396 200 1.34682465265097 7.63885145325754 -0.575899268965767 -1.20981158997749 -0.699407115199929 -0.707225679281513 -0.774412132747049 -0.7657131199118 0.0517171045435429 0.050635492426949 0.0571644472547228 0.0572902899665811 0.0663710707929166 0.0679346132714957 -1.3481368048386 -0.306233109344715 -1.21404272616222 -0.305735133482229
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 391 200 1.6300577579303 7.0313071762548 -0.537658762807533 -1.18499593168952 -0.489919925347804 -0.486560110047042 -0.549741799031507 -0.553491788520429 0.0664592597225143 0.064352433954439 0.0841106431289992 0.0847385854162578 0.085130639533785 0.0958984178434486 -1.09527622556214 0.032077962531275 -1.26920559052971 -0.0740126055021419
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 366 200 1.55913960649529 8.41119774916112 -0.354474993274456 -0.921354917783226 -0.457299915278817 -0.46020831514748 -0.417773941906407 -0.420469741093207 0.0625705234186662 0.0608332432839312 0.0649608535356337 0.0649407954181892 0.0613883728940209 0.0656657256812948 -0.910233319058071 -0.00726240299267532 -0.944414095121562 0.0364791006530998
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.28852640456252 9.41136484384575 -1.05115442809618 -1.57297416347201 -1.18366636700627 -1.1934349895265 -1.1849154307102 -1.17079837404853 0.0907162819730457 0.0885747002653256 0.0950139781212284 0.0952186418272311 0.119242145338945 0.111101030131564 -1.95933302660934 -0.647057347159979 -1.83891144196926 -0.629535594354505
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 344 200 1.66296570701007 5.69283572138093 -0.518494720579442 -1.14985250675046 -0.515247853972373 -0.50728520434501 -0.537796547748657 -0.540793132840678 0.051901679974676 0.049575929080621 0.0736259127828753 0.0741051743468585 0.0806630373978851 0.0596637736246369 -1.16352263535082 -0.0428659773334325 -1.04006133398538 -0.0543428617586093
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.46434554101588 7.4806868352136 -0.541024408360666 -1.12252399069752 -0.671535906980753 -0.675921392932416 -0.680576866030775 -0.671341958933361 0.063901609284027 0.0615169093914008 0.0736136000755012 0.0744232294392231 0.0800869477328348 0.0882045689218262 -1.20810635628816 -0.185933200486088 -1.2677815743987 -0.214892592097575
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.51836192152298 6.35513490893444 -0.799950927097509 -1.38860970549131 -0.901036855717354 -0.902027024384052 -0.866234868701447 -0.873350270817062 0.0575842227448529 0.0556562599336719 0.0706012973475344 0.0707489369363999 0.0847730718719103 0.0613404541645148 -1.54672643838215 -0.416700729636041 -1.41245020801275 -0.391425106939389
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 369 200 1.7001889519781 5.88255511265806 -1.18876531698446 -1.80624691822341 -1.29929876935912 -1.29377999917027 -1.33386411508433 -1.31300238022848 0.085448474708435 0.0827405797217655 0.106946401413611 0.108107833600277 0.116447572895197 0.111769667494576 -2.09053531809112 -0.759201693167547 -1.9147173466906 -0.651777966819449
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.59504866164149 6.53135975075691 -0.256306211894371 -1.01575418020052 -0.34011016083205 -0.346263300232011 -0.321968051450288 -0.33362455409724 0.0559931942646068 0.0534814945921273 0.0782454157977721 0.0782966999481846 0.0831371486190863 0.075862550257777 -0.958890150920515 0.178592415293523 -0.884087270198655 0.166808115978241
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 378 200 1.56003250072238 6.93820208038796 -1.69536277013835 -2.31703370178338 -1.84314999794976 -1.84737398254324 -1.85227383348041 -1.83073574670781 0.150398750388492 0.148196689370011 0.159599779822476 0.160267450173511 0.187387028237685 0.165199354194573 -2.72133438522245 -1.19669387188868 -2.81302196850815 -1.26871439702129
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 385 200 1.7455887601488 6.89396115856146 -0.690716667880271 -1.45730838633716 -0.88983185092534 -0.905217719693415 -0.898440353324961 -0.88452340890248 0.0846355808807494 0.0827050930588063 0.0887348476088752 0.0893858978766828 0.0838167609210404 0.0860133601908658 -1.58677459082252 -0.423828750047822 -1.47272115117149 -0.383608421220561
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 341 200 1.44814040596209 7.73294376200402 -0.17566791566568 -0.852040009895747 -0.241108919383537 -0.242053252034871 -0.206933955861701 -0.205387843017811 0.0552163985333296 0.0533089758305341 0.0695354178329439 0.0703015009875049 0.0826458340387835 0.0991188642595454 -0.824351296226214 0.262302841246779 -0.845566634742894 0.416616625922549
