"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.249" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.51976911054723 7.37025769294018 -1.4030488076169 -1.70827095002876 -1.45632237586776 -1.46068868385318 -1.47007663541519 -1.47071445764651 0.0844345920934187 0.0832401315687997 0.0903983406626083 0.090767999125997 0.109444799854246 0.0867268420477626 -2.2473031658048 -0.940539480836177 -2.13209322771251 -0.958745935348806
"result.250" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 330 200 1.55097881306351 6.3533043326896 -1.39529309090235 -1.70007431271194 -1.47788368991149 -1.48066277010406 -1.49889359009241 -1.49956535832946 0.0662467967149551 0.0655077193977284 0.0664316346245428 0.0665220346017044 0.0603919761408479 0.0521010297018905 -2.048555662062 -1.04914467346682 -2.070261650899 -1.19047369186292
"result.251" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 332 200 1.55539934677621 6.37195057846899 -1.57049958093116 -1.86349886403321 -1.61932796203269 -1.61823696951822 -1.63026505725095 -1.62880656618281 0.0846616451290333 0.0832650646284172 0.0884867350647299 0.0884401875991921 0.0944175832011974 0.0835168038314882 -2.37458104889133 -1.10999288510274 -2.32382083236517 -1.20682218652751
"result.252" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.55621480509817 7.67404309239967 -1.58625796135288 -1.83417892796659 -1.62001635600405 -1.62185578847657 -1.61738347988531 -1.61469793723711 0.0978228131418452 0.0969415421908411 0.0948280350019472 0.0950107499406712 0.155892812509242 0.0829358499289445 -2.52917527125625 -0.969921926832598 -2.30809822965079 -1.13532250896385
"result.253" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.62756228100513 6.94685815783252 -1.20599682393434 -1.49240289330682 -1.26084041048253 -1.26410814895361 -1.26929964864076 -1.26462937414554 0.062370819718037 0.0614420490667799 0.0613837386784444 0.0615829334915947 0.0715945291023975 0.0664011212329149 -1.81437767355035 -0.825427736548351 -1.80843854216343 -0.834813714908347
"result.254" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 350 200 1.5717588325898 7.03251127863411 -1.1307462745138 -1.45872297062803 -1.19543529684665 -1.19825834741335 -1.19012397704417 -1.18866924772083 0.070149858472142 0.0690856339002736 0.0780939667476638 0.0782039404207465 0.0821887459871447 0.0867482272105598 -1.81807545036438 -0.673721319480349 -1.85982281301565 -0.715569475430077
"result.255" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.6089353310045 6.17501210617872 -1.22606070540696 -1.55691262971803 -1.25420418631503 -1.25459174331755 -1.23663568375105 -1.24072538891072 0.0704503374406481 0.0692883696930692 0.0755120880181502 0.075787647544338 0.093209936281859 0.0989256303364252 -1.8880308046324 -0.675608985883241 -1.979080458263 -0.786139948028449
"result.256" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.43902531125066 7.766414815236 -1.49603057614428 -1.75660590183495 -1.54123548023325 -1.54325151913179 -1.61779471086934 -1.61739076063584 0.0841532536187461 0.0832160223759937 0.0868541969045607 0.0871154880248259 0.100646770800075 0.0982053327153655 -2.28259005397491 -1.01622726742629 -2.32917790587073 -1.09670235886805
"result.257" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 350 200 1.54755988193892 7.87017862206183 -1.33937413451228 -1.63884993602427 -1.39714497487618 -1.40579753624047 -1.39843139869426 -1.39876663750645 0.0838500120654515 0.0830376883194641 0.0832174678918847 0.0834557212762027 0.0771826318040876 0.0895305635166068 -2.01704976122009 -0.897783171503131 -2.01444162766114 -0.896193590448179
"result.258" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.44011189274174 7.14270500640459 -1.38459419397252 -1.67147642264387 -1.43977438665437 -1.44163262168661 -1.45003073739265 -1.43670203888244 0.0739963116472644 0.0728920963753326 0.0754442363368328 0.0755973690782594 0.0798563073455936 0.0973856230134766 -2.16720884627718 -1.02945582830326 -2.08981558866557 -0.92028120337042
"result.259" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.65170206316971 6.42820031859012 -2.10023074318297 -2.36764962528329 -2.19190128744973 -2.20222185710054 -2.17789789359328 -2.18139164046026 0.118649664176382 0.117596654279991 0.129202501676765 0.129714549694378 0.167297275229463 0.177539625495891 -3.06545865929311 -1.59182481521349 -3.2010794448615 -1.57186753337378
"result.260" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 373 200 1.5505726955172 6.83440237823381 -1.35564502681394 -1.61054365291974 -1.41926794290345 -1.42179471836801 -1.41875882617492 -1.41785838750177 0.0567642299981223 0.0558894071866182 0.0591617256118054 0.0593601495462945 0.0624463078183511 0.074412865991424 -1.91670756674949 -0.951519400223121 -1.95866149552971 -0.895452343183256
"result.261" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 320 200 1.59321154928903 6.55687550411163 -1.79481442520221 -2.09736637536775 -1.87328009837905 -1.89026099309862 -1.88882509626617 -1.88714442534453 0.0984799774600991 0.097526866914904 0.103137671064275 0.1036256089585 0.0908749562715361 0.101097242088873 -2.62720056632449 -1.42751592324938 -2.65230376477909 -1.36130535349623
"result.262" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.69629070841687 6.54914145192656 -1.68857897125845 -2.00228281155589 -1.76007718092424 -1.76421505381049 -1.75894992327464 -1.76403742838588 0.097967155287375 0.0970584164232596 0.103555914040102 0.103804226138081 0.146187700536974 0.115972691438549 -2.64145571679973 -1.22116609919792 -2.62507204872606 -1.27339736288867
"result.263" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.38541791603619 7.97798328891857 -1.48038950852889 -1.75729142233752 -1.54151261568131 -1.54309950134446 -1.54115925317722 -1.54014677045034 0.0834398028083558 0.0825147195438444 0.089725556533602 0.0897452143116149 0.123980080886939 0.105412536033153 -2.35632364369775 -0.96459750023344 -2.38425234242797 -1.0531567529731
"result.264" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 323 200 1.39997071011382 6.87519630861904 -1.23915416045509 -1.53474638463278 -1.31238843546388 -1.31848528215401 -1.33086771034097 -1.32574756389982 0.0629522732646785 0.0619648248342732 0.0659283090709746 0.0662179700478429 0.0574537346519807 0.0857034063718354 -1.87582223807855 -0.875675761790245 -1.90724271195273 -0.791704531293493
"result.265" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.72287056591605 6.56921157326599 -1.73045795415582 -2.0331672133717 -1.81420063568277 -1.81846816630815 -1.82478651722782 -1.82601515298464 0.109167685107665 0.107564573976419 0.111156737059161 0.111237766982387 0.143321076651364 0.146586691078199 -2.70614538114857 -1.2204156708715 -2.77207834500885 -1.29253522968661
"result.266" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 327 200 1.66950082764299 6.51175997875817 -1.42425418435161 -1.75481217364788 -1.49531238099293 -1.50301292165372 -1.49382103100142 -1.4912068175831 0.0850658427952706 0.0839703637037072 0.091936272590845 0.0921793855463382 0.0960323229372344 0.130020057782978 -2.25235031661661 -0.966799551374729 -2.36175875209825 -1.04108671863212
"result.267" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.72880363634844 6.47524423220871 -1.3300518192814 -1.66030292963107 -1.42289620927481 -1.43026236052898 -1.42944010889846 -1.42244323302213 0.0794882210907647 0.0781632570692923 0.0777107997713934 0.0781545452172405 0.0878640183837399 0.0862719534973623 -2.1168126194855 -0.967433439151442 -2.03252438819745 -0.922138159813376
"result.268" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.48808687563188 7.43139456308129 -1.34229870804896 -1.60724148223808 -1.38254477112293 -1.38387007105995 -1.37469748392272 -1.37549478409893 0.0656800256107117 0.0647088902036939 0.0703584473610585 0.0705524033804416 0.0754117774941469 0.0694362379632533 -1.91986348280585 -0.87924775384155 -1.94490033880036 -0.933256060343512
"result.269" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.59908221302083 6.16577565795215 -1.91563872750199 -2.25515518219866 -1.97609065061765 -1.98210787207991 -2.00578057940283 -2.01128316479373 0.118944515063012 0.117833453264793 0.126354640128371 0.126945193221165 0.169676056078121 0.16997049031317 -3.06736189682277 -1.40025377390763 -3.10020985978701 -1.41368138357906
"result.270" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 358 200 1.34102424531586 9.02698347382347 -1.4182461764683 -1.69248495060977 -1.47270817470478 -1.4733314745587 -1.4492313855033 -1.45235567075174 0.0827953703923885 0.0820260220085644 0.0839827082411778 0.0839950491361463 0.0886313044094196 0.0906737941569005 -2.06929240821294 -0.944164878113906 -2.08905871235554 -0.996199625692501
"result.271" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 350 200 1.44790916498655 7.53131454262219 -1.46650430259245 -1.8067744248983 -1.51056604267359 -1.51170698034159 -1.51774503737057 -1.51499057031406 0.0978693269684145 0.0970219445068806 0.108421342681073 0.108644712860002 0.145048184060847 0.181451938793958 -2.32534542508799 -0.96248230545431 -2.4340902529245 -0.912117622623768
"result.272" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 388 200 1.63186116171886 7.2730083066182 -1.42481841128189 -1.7338193498553 -1.49567125055286 -1.50094533007387 -1.49573955724946 -1.49321442054775 0.0839883191253189 0.0829799384528983 0.0860510622197485 0.0862859481229953 0.0873989548635216 0.0963775496535898 -2.12474141111475 -1.07234522634249 -2.12301609197026 -0.985951143195154
"result.273" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 312 200 1.51309827493087 6.69945593422894 -1.29459572892901 -1.5876604850419 -1.3373503079548 -1.34034155710392 -1.33084922452404 -1.32848532314144 0.0757536763889244 0.0741774211030075 0.0804414597914632 0.08082821780414 0.0894521459938065 0.0865979345646942 -2.01600624359046 -0.866451913046514 -1.85467257405044 -0.810954360667556
"result.274" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.49045969284482 7.62320224121449 -1.40453870002958 -1.69538453555625 -1.47005930460488 -1.47527603875421 -1.45999831497525 -1.46367214343901 0.0839097059622833 0.0830017622654878 0.0908580339975391 0.0915240105987667 0.0952820981381803 0.103777383140402 -2.25199284284667 -1.00380817012489 -2.11096922287365 -0.933622177577994
"result.275" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 327 200 1.59508846053284 6.67148418614514 -1.69975555062702 -1.99516743992654 -1.77570613117067 -1.78154591900991 -1.77537782253084 -1.7752339099023 0.0988578951727709 0.097509113545129 0.104132078178022 0.104493142350341 0.127691043105948 0.0949362398086116 -2.64245440773542 -1.17444762418017 -2.47128763458332 -1.23040253571064
"result.276" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.4329473418536 8.1247463554207 -2.17095580206343 -2.46463825330673 -2.22128110011538 -2.22958624789123 -2.26673074327774 -2.26527381311079 0.174594252096322 0.173276123351225 0.178209226238415 0.178955945187525 0.241406088433981 0.210445088950157 -3.80648014337841 -1.58250320221032 -3.2609837258057 -1.62447607103605
"result.277" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.40441709738631 7.37102041492832 -2.1301479339481 -2.41468571394953 -2.18845865785047 -2.19284246459388 -2.19397307746931 -2.18423474845999 0.15040160425764 0.149111544674986 0.154628790403592 0.154847159274724 0.190230309394284 0.205545942982611 -3.09046620151641 -1.60639123765418 -3.18573937675965 -1.5815806344877
"result.278" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.33789425043132 8.81381649161021 -1.3374726095931 -1.61916991726234 -1.37297639808909 -1.37255549776115 -1.36441505345838 -1.36099116845819 0.0900594120877073 0.0889030677250896 0.0969941569114751 0.0970244808393173 0.0965911959109431 0.0989425358153209 -2.019690580009 -0.862405652108606 -2.08537924351241 -0.893390823106144
"result.279" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.67815716831875 6.04905595280439 -1.92416181289207 -2.26769875565954 -2.00392306103998 -2.00990903041045 -1.99296500198153 -1.994039575509 0.107062251755739 0.106382914839707 0.105202976256342 0.105417014272265 0.0959721686950719 0.125951950960671 -2.63913680975567 -1.54808405063137 -2.81789771671811 -1.44452014641181
"result.280" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 367 200 1.52713458097473 6.82262692752363 -1.44485931859932 -1.72792354270264 -1.53286394329082 -1.54705459791428 -1.54286543066095 -1.54310477391245 0.0661156811362644 0.0652060760429799 0.0715627600363295 0.072059031067098 0.0755530964873488 0.0923829577892154 -2.20595124972939 -1.10672756672954 -2.25877506564168 -1.11138903634058
"result.281" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 356 200 1.40566229491523 7.7011879026323 -1.44191283302165 -1.73950144269001 -1.50170618371948 -1.50236054166772 -1.5104878995201 -1.50621806853115 0.0780609829048198 0.0769102730672494 0.0729507231269878 0.072912603965572 0.0769825280721747 0.070720041894391 -2.15442166644824 -1.08380595799233 -2.04659796681583 -1.00354707413104
"result.282" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.75875078914493 6.25995615977921 -2.01558152298839 -2.3557788433337 -2.13562758365053 -2.14902350260069 -2.16467522559129 -2.16119397336865 0.151076886441585 0.150041792640296 0.149029325821903 0.149620510950575 0.178814914386765 0.196344390401482 -3.12559958191178 -1.50346420301729 -2.97670056822792 -1.52397264634165
"result.283" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.31703359698185 8.48275353125991 -1.50134219977852 -1.77304207539423 -1.55405335738264 -1.55762278238069 -1.54718630837575 -1.53848943595601 0.0829503663701159 0.082186149871981 0.0857421658618977 0.0859378119333278 0.0913343753441451 0.0866588050050446 -2.22104877931081 -1.09862836375755 -2.21179758420304 -1.0800267610539
"result.284" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.65815067367998 7.19035979193972 -1.93523788326958 -2.21930510988451 -2.00677796880023 -2.01076862230966 -2.01261721522772 -2.00889058849157 0.131949247174831 0.130992673732387 0.136483158005572 0.136728884887343 0.165685311559025 0.168026688452625 -2.9903593517477 -1.2828682716773 -2.99091017067313 -1.34749867137962
"result.285" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 340 200 1.38780330741869 8.10030435179775 -1.47848716166589 -1.75205488312097 -1.52595376944482 -1.5339981652802 -1.52975432517443 -1.52903046809756 0.0840820854385872 0.0831777314032018 0.085639483727358 0.0861082786302956 0.0835830659511024 0.129822124955651 -2.15561430005498 -1.0197097915494 -2.42101094686181 -1.05920936894697
"result.286" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 314 200 1.48932058163523 7.01784752469726 -1.73356485435929 -2.01229566472916 -1.82337286660089 -1.82455123653764 -1.81232261751265 -1.81399591975066 0.107752150494581 0.106496236110977 0.112217412748753 0.112139236386076 0.182123858941536 0.144688273198258 -2.94043552150272 -1.22613186843553 -2.82978752672905 -1.2470011674368
"result.287" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.60860604640989 7.12547276165708 -2.17255738253242 -2.45067178921008 -2.250062409448 -2.26083551291914 -2.25184881119758 -2.24346049802717 0.150510492509876 0.149310453380491 0.148483841951883 0.1487970828195 0.226252591018551 0.159995774504075 -3.59810815949015 -1.67033296731954 -3.21328376112204 -1.68348839584046
"result.288" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.72887245204754 6.83945782468925 -1.31902533786753 -1.64524403667463 -1.38113218618943 -1.38626916642391 -1.39022658250451 -1.38856074253319 0.0787663642067469 0.0778403871280927 0.0825203884070661 0.0832819726209816 0.0873796748614632 0.0778643180932889 -2.01156862047847 -0.876620594085853 -1.99089710363355 -0.884426987835728
"result.289" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.45373900619453 7.26031184572162 -1.96445238040038 -2.24760497363269 -2.04415076393224 -2.0549486321618 -2.05022961605122 -2.0478733528283 0.13277074258961 0.131688941523435 0.132692747720619 0.132950329573235 0.20976463745809 0.179214828591797 -3.40246696870177 -1.51018369038425 -3.09897982378834 -1.5107463083495
"result.290" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 334 200 1.51529703872454 6.72728392282293 -1.45026657328953 -1.75612167853728 -1.51286125504605 -1.51693358107101 -1.51828302399196 -1.51845087291044 0.0852563326769884 0.0838465347400053 0.0933023910681103 0.0937512962404953 0.112843275931973 0.111915525025715 -2.29587212498595 -0.977118591998843 -2.26523141315927 -1.03354425301495
"result.291" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 356 200 1.56158783954634 6.25571643201789 -1.69512707547557 -1.98134667200296 -1.75200657903371 -1.75934662336741 -1.89430862262239 -1.89442636206121 0.0924712682494788 0.0908839270505128 0.103625911074665 0.104564480163656 0.185283845228549 0.11732276418481 -3.07093668836121 -1.31681538867125 -2.62425509963333 -1.28642564779897
"result.292" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.38195525485921 7.82694360851859 -1.51920565329474 -1.79775867931465 -1.55432201215752 -1.56234205682022 -1.55584270241672 -1.54744074224181 0.0841561510286139 0.0830975987657069 0.0897972120691461 0.0903457031447909 0.103673921878273 0.0834561608975038 -2.27528720327305 -1.03871597043974 -2.08218875528041 -1.03700535013934
"result.293" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.58389662507488 7.25006205157541 -1.37125096713618 -1.67124552086277 -1.42264636021201 -1.4211394808084 -1.42354075598856 -1.42534761683971 0.0911775997797941 0.0899690502289546 0.100092535677567 0.099980706717789 0.11000693703809 0.111070621719412 -2.17414706809004 -0.919989929732261 -2.18913061902514 -0.847596729307435
"result.294" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.52354815768186 7.66866276133529 -1.6428069607627 -1.89603914917998 -1.69154426620423 -1.69561727629972 -1.70860355233034 -1.70627073648322 0.0903139554682687 0.0893847303914896 0.0896285463259072 0.0899472588429234 0.103357621032252 0.111424005687748 -2.45970110504783 -1.20795306934433 -2.42238872421501 -1.19886319245349
"result.295" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.34288589333035 7.01062658476705 -1.58990576134469 -1.90343297963658 -1.65773685320698 -1.65948717232797 -1.65599605562219 -1.65247400553918 0.0911014331685212 0.089815563877193 0.091123285892395 0.0912482612681946 0.124360369814857 0.0987075021420486 -2.51965978477166 -1.20325000395111 -2.26117695808038 -1.16780397744823
