"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.583" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.5441847944942 7.1058590970585 -1.74429827997436 -1.89137941114094 -1.7761136000891 -1.78369308441656 -1.77400169747869 -1.7728999802635 0.0842452821024351 0.0836628233987189 0.0887479496753963 0.0892325411004066 0.101330373057633 0.0934603240725499 -2.48183892251398 -1.29934582533896 -2.42684805321306 -1.23168134074974
"result.584" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.35206954321653 7.71363144836522 -1.61871453170194 -1.74908150985285 -1.64812212078455 -1.6501396327521 -1.64206475678901 -1.64015426136187 0.0685898977775402 0.0681016935342521 0.0682019819843017 0.0682948838912176 0.0824244316219075 0.0783034523559795 -2.18995929935911 -1.18508913794448 -2.28587177634253 -1.16905466459477
"result.585" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 359 200 1.71218442553729 6.42900961815041 -1.85607136721431 -2.01520260262366 -1.89047623160437 -1.89246891652609 -1.88987087051387 -1.88947057282739 0.0906881032967917 0.0900793983132634 0.0982299903914168 0.0983425889125743 0.0970706399532569 0.110605083017893 -2.55556238649253 -1.38983829292814 -2.64705464033086 -1.32690389436889
"result.586" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.46113529862981 7.47798705725618 -1.60025510142148 -1.73116322083937 -1.63285519017294 -1.63649638855222 -1.63670406202675 -1.63688899903626 0.0689201148985946 0.0683478657905386 0.0639263390656037 0.0640075711591413 0.0581684740623417 0.0711892508495429 -2.07768792089149 -1.1907704413216 -2.23074015111145 -1.20609704396853
"result.587" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.5638273840155 6.99547322985867 -2.12407121413212 -2.26552854991325 -2.15429454748889 -2.15716409629292 -2.15390022985336 -2.15313659576128 0.118631082353946 0.117893365786104 0.117231886729023 0.117456343760845 0.132006218040246 0.129611698899912 -2.95883341852777 -1.56896901558319 -3.02242823669351 -1.624460042858
"result.588" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 319 200 1.54857881255626 6.40584701572192 -1.51360200528625 -1.68682789641166 -1.55348343857903 -1.55902492417685 -1.55472422054731 -1.55412371596575 0.0744846023307463 0.073940534632712 0.0818714058687106 0.0824388073102275 0.0773679087840626 0.0978339345920528 -2.20767218291636 -1.14848022024923 -2.25109770416479 -1.03958454728798
"result.589" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 365 200 1.65060131490695 6.85014995279683 -2.25959848018761 -2.42287074674804 -2.31118923419877 -2.31700946295088 -2.30001352883061 -2.30024550319019 0.150154879144759 0.149562545890107 0.145756064714885 0.145821196400027 0.190707662843791 0.178072047565247 -3.48574121834166 -1.72342015421783 -3.26874691920708 -1.71616369548129
"result.590" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.54807966711453 6.86376072105893 -1.17621285646662 -1.33650839350854 -1.21203359775527 -1.21476225012279 -1.21521400801803 -1.21410373329067 0.0577729524314139 0.0570837867422194 0.061128252977975 0.0612471212909816 0.0702494669490619 0.0618764062013718 -1.75198049826218 -0.788017485426477 -1.81065244279476 -0.823073418270623
"result.591" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.55316503834213 7.82873841824792 -1.63736043926702 -1.76669155562697 -1.67469346020817 -1.67808008213432 -1.6670948294579 -1.665544668335 0.0780162186970197 0.0775587595018474 0.0754485699982927 0.0755194907489533 0.0703968105600424 0.0833915286172967 -2.20509583040569 -1.18053240348412 -2.2220613655563 -1.1671736323249
"result.592" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 370 200 1.49491609610719 7.51601645543785 -1.67795348773796 -1.81974984782939 -1.70263668648742 -1.70611657341974 -1.69958045993484 -1.69698218230102 0.0775039431714911 0.0769818343383271 0.0774503052531161 0.0776014674195398 0.0781580507298746 0.0857776379362493 -2.35602130661112 -1.25128851591056 -2.38314979901379 -1.23635458185252
"result.593" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.50814924524074 6.90927150502061 -1.16311657929018 -1.33767817015937 -1.19110080899992 -1.19323833131142 -1.19140607301404 -1.19236557897556 0.057224122957963 0.0565725072244517 0.057173042443264 0.0572837241087147 0.0698152518875258 0.0627015781347721 -1.79207406645328 -0.801052506487181 -1.74864247925288 -0.7985264453107
"result.594" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.70485960538609 6.44115191420612 -1.15652469998691 -1.3426078130972 -1.18937016828544 -1.19109337245982 -1.18091008377915 -1.17892648515222 0.0630985021304388 0.0626188403901391 0.0643285402921179 0.0644598068824355 0.0771788618008675 0.059044365463571 -1.79694415639238 -0.734679357449732 -1.65960234837509 -0.738010440799623
"result.595" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.4314905413748 8.2632876755331 -1.02608676114858 -1.19001271255836 -1.05371742902902 -1.05638214006676 -1.04690123209418 -1.04814093199564 0.0594001552440646 0.0587365990509632 0.0573464546230316 0.0575324002094415 0.0663060481924187 0.0553590290342259 -1.63931471943059 -0.609223128377788 -1.53646894366729 -0.659426943925641
"result.596" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.58747163578898 7.05464675362505 -1.30835649928804 -1.47319438390651 -1.3408786776831 -1.34126726206436 -1.33741328241105 -1.33686435912755 0.0703141456707645 0.0695716856434517 0.0728963966503565 0.0730065237374588 0.0819050228778254 0.0897374989319077 -1.96039002207415 -0.904866481349408 -1.98517350784096 -0.809799407951137
"result.597" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 356 200 1.48556351818304 7.60947921571996 -1.64443895533004 -1.79505453917434 -1.6820683907118 -1.68654639178954 -1.68603965121491 -1.68515680827755 0.0834163510268861 0.0829981141903806 0.0842725352429061 0.0844970412120333 0.0987977478000585 0.114690573800243 -2.40922344460113 -1.18015921272736 -2.39200450775015 -1.12870150288809
"result.598" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 307 200 1.76800508317114 6.57757244842201 -1.38377411091483 -1.5710695006523 -1.42301447562382 -1.4252966141879 -1.41867200021932 -1.41728518675772 0.0915034268416704 0.0910900019457426 0.0958185117266987 0.0960300470564878 0.091078454535745 0.0975408092175575 -2.08664799338721 -0.932641645681382 -2.06797307305232 -0.894053565746793
"result.599" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.46405108424546 7.07140451172806 -1.31090112514349 -1.46010373686776 -1.33644827304374 -1.3380427923495 -1.3371854791143 -1.33605458263544 0.0563830613652903 0.0559353714777529 0.0567685890180924 0.0568556072098142 0.0531917545598552 0.0672207598400732 -1.79070979022534 -0.878563556595493 -1.96580164088199 -0.906637060350784
"result.600" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 345 200 1.5576662470089 6.97065867604518 -1.90196314086423 -2.07132659049789 -1.94269048473648 -1.94832521566382 -1.9441093185557 -1.94535740794577 0.107171899008273 0.106662979950239 0.104898957871236 0.105054344041365 0.11201964523426 0.137550781621883 -2.70701160826057 -1.37225837731266 -2.87128119990483 -1.42984698670753
"result.601" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 352 200 1.50686985450688 7.98290444652283 -1.49011247383159 -1.63879494495599 -1.51703080599407 -1.52076716150478 -1.5170516419848 -1.5173690605888 0.0737219183171858 0.0733133302221516 0.0791561770321204 0.0795311806752044 0.104229223050113 0.0952503930720768 -2.37554656907964 -1.06550521641364 -2.23813561022194 -1.05147704425436
"result.602" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 331 200 1.52471979627847 6.64814577649613 -1.43164539668032 -1.61230864889033 -1.46716689067601 -1.47146841155492 -1.47425102644302 -1.47244180917714 0.0795814700417148 0.0788216754893914 0.0816421784058201 0.0819168495218203 0.107133623120275 0.096111316960979 -2.21953875637935 -0.964527279455103 -2.15669078970638 -1.00454577702096
"result.603" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.54301622994968 6.82025056413937 -1.77913715236154 -1.93173111314191 -1.81520807729437 -1.81619067853062 -1.81311775652648 -1.81098927108508 0.0835213908010922 0.0829941292950116 0.0834418154433519 0.0835171370286416 0.0854103095523514 0.0955158233556838 -2.47728179322653 -1.29719501028073 -2.51881139109225 -1.32444767476019
"result.604" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.34807173201097 8.21040704508326 -1.81624425073298 -1.94645103549228 -1.84936567005711 -1.85453442805189 -1.85748211409267 -1.85701759148758 0.0904988484188855 0.0898594644651944 0.0906356039296334 0.0907785103881339 0.0963694255808877 0.105491261705875 -2.49002022954529 -1.34011876421289 -2.6006602034518 -1.34096814564769
"result.605" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.745216734814 6.18473782989744 -1.31694499044614 -1.49748571868043 -1.36316140731149 -1.36927056150719 -1.36174786199438 -1.3620802718281 0.0608918336169412 0.0602597576310931 0.06284519071662 0.0632051665148047 0.051711541218783 0.0587835719354134 -1.8140926442899 -0.921921378335949 -1.83323927495844 -0.915182002083008
"result.606" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 318 200 1.59275301287762 7.38870660542188 -2.00488681302691 -2.16467418109918 -2.02466708802523 -2.02432382560533 -2.01826851836178 -2.01412177959212 0.149962207751767 0.149530413898428 0.151918431395934 0.151971939965842 0.182887206371749 0.173360304674643 -2.95879323107082 -1.42131532814109 -3.07101338243948 -1.47129248740599
"result.607" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.61305011750267 6.73279381461416 -1.92863796656056 -2.08873999330041 -1.96428735201812 -1.96633859100471 -1.95846161532963 -1.95767275292956 0.107474630512531 0.106855206497636 0.106941151645304 0.107019587098174 0.112959431698778 0.100286864595106 -2.66621410481016 -1.39404922709921 -2.75855928717133 -1.53360897217005
"result.608" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 330 200 1.44684783881399 7.13106599019981 -1.57942255733064 -1.72416569733298 -1.60613220821665 -1.61037184746026 -1.6031888203215 -1.60122989349066 0.0693109550125325 0.0687074908248205 0.0720815249217712 0.0723416440769176 0.0764167857566954 0.0737372893844286 -2.13759843731145 -1.17123811019709 -2.16902082315548 -1.12962786223372
"result.609" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.48467151973164 7.75899075610455 -1.90975006153536 -2.04767901767592 -1.93897711012345 -1.94339931797732 -1.96518189893976 -1.96449699554953 0.106295979033438 0.105964052776921 0.100832402873097 0.10088617316763 0.122146628704822 0.136163573643434 -2.69887279799778 -1.4041789688941 -2.86883351403685 -1.40297120270311
"result.610" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 331 200 1.51339380437108 6.69340035195741 -2.02377262149709 -2.19036778387297 -2.06062470179258 -2.06241428610002 -2.06490605740564 -2.06429297719723 0.119063244777408 0.118363064406047 0.124090515301329 0.12423307931783 0.141475750100028 0.188875543661949 -3.00776968829486 -1.50082785948763 -3.09827128544571 -1.47174610547337
"result.611" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 312 200 1.52697973610451 6.74318603337592 -1.20871289120935 -1.38054098167576 -1.25850651974739 -1.26570721368101 -1.26576146743041 -1.26221585413577 0.0577795287737698 0.0572822665053561 0.0516787237243134 0.0518663072284883 0.053912623652396 0.0501527697251709 -1.76005340895017 -0.858718991342565 -1.72713589994742 -0.856430416532078
"result.612" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 338 200 1.50926081803276 7.2249861885325 -1.65815800456306 -1.80096645905238 -1.68818000571418 -1.69112274135563 -1.68406596612401 -1.68177328269195 0.0784459331665267 0.0779039876576953 0.0777204109736045 0.0778779373566422 0.0956309161286155 0.0950134396139634 -2.33567531616321 -1.24663123574619 -2.52970422383428 -1.21898669626713
"result.613" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.39027423187103 8.69002815454865 -1.8022444289621 -1.92762879138704 -1.84109203873586 -1.84417491206918 -1.84119886280297 -1.84104914973149 0.097288253643645 0.0967649418459813 0.0992121469175483 0.0992813853329271 0.13006744200859 0.12251629899329 -2.61774471871838 -1.36762804296324 -2.69153998556053 -1.348521161356
"result.614" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 338 200 1.50864209460617 7.23270201541835 -2.3488822195211 -2.49564351801267 -2.38603791441984 -2.39032380263605 -2.38493560528982 -2.38520138619272 0.15028163024076 0.149737147399465 0.15891505805311 0.159079828456005 0.26394518503248 0.166653861374627 -3.77942584848566 -1.74835657670652 -3.2572504687502 -1.7863044866457
"result.615" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 322 200 1.54720304280235 6.78319211529191 -1.80926061077887 -1.9515236015799 -1.84909435411024 -1.85337659275356 -1.84721333091681 -1.84442420260958 0.0842054207499523 0.0836325651249888 0.0813286202832386 0.0814171534901547 0.0782567723729161 0.0985891487861314 -2.38586559454819 -1.37647772468384 -2.5538717195031 -1.37871132437998
"result.616" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 345 200 1.40265131758532 7.56465752431918 -1.55050716714065 -1.69775503563664 -1.5744284954577 -1.57602911670242 -1.57266635307671 -1.57067940923392 0.073786000692977 0.0731044257299321 0.0774646942708105 0.0775642683342506 0.086773106171778 0.0839449305806125 -2.20925894685077 -1.07451414339664 -2.20075224886066 -1.05771566069159
"result.617" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 341 200 1.36349410604781 8.17812369268222 -1.42451567972712 -1.57974263701991 -1.45295822426557 -1.45503156889651 -1.4564333640363 -1.45713533659963 0.0848890588637646 0.0840352048433563 0.0847052604089664 0.0848196600211979 0.0742099473842855 0.0973763726606808 -2.00828961367917 -1.00283710812002 -2.20694746788161 -1.0276102454596
"result.618" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.4444208227656 8.14581372748307 -1.69765757214383 -1.81900644205842 -1.72552953983659 -1.72951261563931 -1.71630184299912 -1.71365743990928 0.0783639486342454 0.0777632310335394 0.0724521487329062 0.0724944799178557 0.0728853253754497 0.0714126574440824 -2.2543424239157 -1.26823579503937 -2.33297965983077 -1.29428028014786
"result.619" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.4311592460049 8.19950314810206 -1.64726219277325 -1.7957231350678 -1.68215717956864 -1.68529861198474 -1.68526578897799 -1.68557230446789 0.0980281291402642 0.0974445285502203 0.100310708879321 0.100554871751551 0.107361108590622 0.13944740185547 -2.35381608087787 -1.1166966143973 -2.67483118808228 -1.18003791671436
"result.620" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.61381771705277 6.88424804953389 -1.64536418335314 -1.79721933581998 -1.67208335023691 -1.67560112005729 -1.67315921664617 -1.67189729658288 0.0846810474914789 0.0841025176544962 0.0925345345157674 0.0928677455573345 0.110636087621802 0.0941473714160656 -2.44484740710308 -1.15415864819413 -2.3368196174143 -1.2464443065145
"result.621" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.48592074666034 7.39308963631946 -1.49881697296321 -1.64935899874035 -1.54146330526852 -1.54534211699916 -1.53568884838211 -1.5400563611313 0.0731708235959375 0.0727335208010162 0.075249074521999 0.075421415448487 0.0693501969314962 0.0822087351417963 -2.07588229912856 -1.05464230585611 -2.08894644316424 -1.07334079118534
"result.622" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 344 200 1.575172549681 7.09194912385316 -1.65627678507995 -1.81265568580929 -1.6884245210086 -1.68982767218931 -1.69249049135825 -1.69298582497626 0.0835763246772852 0.0830583787207404 0.0817648316759193 0.0818183368319412 0.0935113658604441 0.0882664819846414 -2.39060313748319 -1.21452205411095 -2.29844911917928 -1.22637618768837
"result.623" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 322 200 1.38346110020294 7.32370073409073 -2.28643105089372 -2.44088731117037 -2.32231069837756 -2.32931673067312 -2.32545863306772 -2.32521739539303 0.150470200673519 0.149813279611813 0.141678956233657 0.141890835851301 0.146198036217574 0.184387170991109 -3.20328489654943 -1.80097862825449 -3.28238771383541 -1.78940809433204
"result.624" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.56702450208307 7.55196378021552 -1.03824347809377 -1.20486362651049 -1.04865002961899 -1.04884802491766 -1.0445850600482 -1.04311972301359 0.0565685938648858 0.0560693746557539 0.0628072750896991 0.0628322030304339 0.0670923523193799 0.0604983589459038 -1.55842780034927 -0.576820084066046 -1.5819575663469 -0.59938507696679
"result.625" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 347 200 1.56080125617792 6.60704535022256 -1.33098033527524 -1.50236782672775 -1.37341499074976 -1.37566555549828 -1.3779760086296 -1.37654217465005 0.0619669566576891 0.0615659802574075 0.0610991689074128 0.0611259628714173 0.0707643353736835 0.0749511714615675 -1.92858678946606 -0.896129635464381 -1.90200038515275 -0.86174182719589
"result.626" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 325 200 1.48055785168822 7.39588989931215 -1.3375159108267 -1.51455999819696 -1.36324326191257 -1.36557540979307 -1.36673852326536 -1.36695707816876 0.0740854191629652 0.0735487568288436 0.0830456749177858 0.0832964209175572 0.0934350134552475 0.0796204487987687 -2.10545724083 -0.763967511055847 -1.89423912132298 -0.810707435147656
"result.627" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 322 200 1.50237403396217 7.19117386709804 -1.53145705954788 -1.68416737019048 -1.55763427461822 -1.55998325102069 -1.56426536885271 -1.56536874478541 0.0782622511697249 0.0777183709379922 0.0834729321574193 0.0836164176064259 0.0833201463120551 0.0965715352121699 -2.14635935526759 -1.07900307034438 -2.25752414725375 -1.09332306248321
"result.628" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 378 200 1.68557108557673 7.46329469400335 -1.16455536663827 -1.33916985670657 -1.182661798228 -1.18292290978062 -1.18305251605038 -1.18272418296554 0.0695509622440882 0.0687711672128308 0.0772904530184985 0.0773305866774989 0.0859277129177543 0.0687156907826963 -1.87662122584283 -0.704152044037495 -1.75603074824539 -0.725996811921
"result.629" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 320 200 1.52324787327617 7.02192636609903 -1.89851688926168 -2.06541607929873 -1.93110176419864 -1.93625654899888 -1.93462099944199 -1.93442179695736 0.119470886516417 0.118873203101896 0.122527102856188 0.122920263617488 0.145164385629286 0.155615394138726 -2.82769563019457 -1.4089193822566 -2.8099665491822 -1.28194693840024
