"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.284" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.5846554955734 9.55993214039205 1.50219652855947 0.985595804132794 1.60939949952029 1.60147399464047 1.59509802638907 1.59494203710423 0.0176888880206577 0.0172888344176327 0.0255315426330628 0.0253562969961847 0.0253936531138417 0.0225020269036008 1.34379613550016 1.93226031688305 1.32958368485252 1.8960893236613
"result.285" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 470 200 1.43608638583236 9.10611603767895 1.39351674197776 0.878466763750884 1.5697463956214 1.54251803061616 1.47373476379974 1.49295307164992 0.0158730242762588 0.0154441391329863 0.0230014962836478 0.0220748510505544 0.0230453831610438 0.0238159564259772 1.24998049977683 1.81256737023841 1.2539401216085 1.85879394085912
"result.286" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.23123373728825 10.996790395979 1.49562372576883 1.00035447101818 1.64590879841196 1.64291496890417 1.62826065735415 1.60138861072368 0.016003097157201 0.0156564274117462 0.0249985047913916 0.0249333190942124 0.022666416980195 0.0250352717781925 1.38138794450845 1.94414056796277 1.30131437034856 1.92869413118376
"result.287" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 445 200 1.28426979216987 12.6923308007698 1.73984805134733 1.25200947619887 1.93309833681008 1.8834544470115 1.88498394253995 1.89729895265797 0.0175993042196857 0.0170474191547984 0.0232582412847163 0.0215445886824882 0.0211691249216173 0.0217978941516935 1.61066113483251 2.15586898032892 1.66268485623321 2.20786512303148
"result.288" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.23832780972582 11.2102360380586 1.34866227791578 0.869952824602246 1.5276058343438 1.52067331018401 1.50456592010383 1.49577833574952 0.0157766032447377 0.0155417140615289 0.0218860603286618 0.0216846009137171 0.0175965528742363 0.0198357294665859 1.27566679772795 1.74871127663192 1.24311175570647 1.78234173113066
"result.289" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 448 200 1.20442158443821 10.6294781776757 1.68445151682098 1.08893089065805 1.7758677420232 1.78053663888653 1.76023280333606 1.79356045430379 0.0149584077428007 0.0147066158648628 0.0208271756977241 0.0206544464490696 0.0228020120735962 0.0226840917199382 1.46095089600387 2.08078949568868 1.49351000324143 2.12369162077739
"result.290" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 486 200 1.44225520972234 8.94630530384199 1.37697087766024 0.843193701129139 1.5750061563217 1.54082152383537 1.54995806590574 1.53745722917759 0.0164199264304134 0.0157918951254243 0.0246904732373747 0.0232743141617353 0.0229573662893725 0.0234839676097247 1.225518092947 1.85556468037654 1.27910069074482 1.8701738620982
"result.291" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.3119169601249 11.8767236363362 1.28927316062209 0.820863833400763 1.45524957021954 1.41934891588939 1.44185045924089 1.44724029347376 0.0186714580452162 0.0183786744543403 0.0292429395941598 0.0276495926614691 0.0329995940865761 0.0306510401518517 1.13148205282969 1.8353421413266 1.16066834851547 1.79238809706902
"result.292" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 481 200 1.28551740578402 9.50233844388455 1.65873012434059 1.10998470185628 1.82841740232957 1.81696722791193 1.79897087113904 1.81385521208656 0.013642294489113 0.0131910454402631 0.0180877891633926 0.017585073236852 0.0205705040579596 0.0155710937549748 1.54017449450906 2.11716533976848 1.58380696224284 2.07229331781421
"result.293" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.49399743947914 9.23388239627284 1.46385495098632 0.896578512787363 1.67794117566566 1.65827002483935 1.65725127546027 1.66042089212923 0.0172899427032264 0.0169311605752344 0.028190983028118 0.027420140432224 0.0207173836024024 0.0305754750926128 1.42756064234507 1.94446708538716 1.30683731795884 2.0126265561322
"result.294" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.39988138951963 10.8256330430372 1.62459880819481 1.0589226156704 1.74446966520653 1.74583552776173 1.72265394707042 1.73720986316603 0.0182843362376323 0.0179829540542428 0.0251966119071798 0.0253807700882545 0.0269486350120246 0.0281429140262627 1.43246764774298 2.04369091910338 1.45426752802655 2.08189515527117
"result.295" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 487 200 1.39821821872669 9.98760922866138 1.59144414850815 0.98126614336019 1.78323211676362 1.76135000401672 1.71901872217605 1.74499767696687 0.0168661537293622 0.0163317501075317 0.0290774384578944 0.0283860886773697 0.0230743367917963 0.0315255961875708 1.42323977861335 2.00835328309309 1.42660278091133 2.13278786154263
"result.296" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.52565432239897 10.5083783823745 1.28717209760839 0.778017742787276 1.45997906090242 1.4631581436517 1.41347907426607 1.45714015711269 0.0204982869964364 0.0202783787533888 0.0223802832767329 0.022325075663927 0.0218906643901075 0.0235875115300851 1.18157429397374 1.76397859535023 1.19348676898495 1.76645150057571
"result.297" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 502 200 1.56152837284037 8.2896463293791 1.27564398511696 0.766564059527477 1.33744981104233 1.34518103222256 1.3553003404289 1.37307782620029 0.015849647330184 0.0153961415000796 0.0187453907049373 0.0188077043613167 0.0203564143602645 0.0215095028358845 1.04990134307297 1.62318352619895 1.09601206764337 1.69894208007625
"result.298" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 473 200 1.43063733311485 10.3124549494614 1.18335202766367 0.719215657270404 1.32969351980954 1.30313983975188 1.32253909257381 1.31515131173993 0.0195294534771204 0.0189958364043835 0.0211240293104323 0.0202301210355269 0.0228610443389535 0.0211609075922564 1.07585450511052 1.610127847724 1.0884902042068 1.65186247382183
"result.299" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 473 200 1.35159044247706 9.39264916053677 1.40224370571366 0.919009837433908 1.53356158921512 1.49179977770959 1.52527165184149 1.55238162983679 0.0150872579898307 0.0144674827078569 0.0262464562824824 0.0249430665408583 0.0284278258205082 0.0320257640417147 1.20486018183433 1.85290684128891 1.23434388999081 1.90983233156903
"result.300" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 443 200 1.35243461863092 10.6668252552583 1.51437478774708 1.01072597113365 1.70797364242462 1.65694116191241 1.64940908165196 1.6782435400715 0.0174017281966413 0.0168631713869639 0.0287030984452577 0.0266653412178595 0.0278615048755207 0.0324661991337073 1.39220404839619 2.01689417130107 1.30653080218579 2.03666368695325
"result.301" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.33894508721028 12.8192614108238 1.38553533645141 0.915159809838074 1.54582003754402 1.51840759119712 1.53987251468383 1.53503687926823 0.0192693328434069 0.0188339284823686 0.0234831678079567 0.0226337629129897 0.0255630895266364 0.0258128050507126 1.24828164965859 1.88814190085286 1.23807183646728 1.84840428127099
"result.302" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 489 200 1.461243550815 9.47798819895746 1.28981062621097 0.80840501992313 1.44472609439524 1.44077848713917 1.44966962503595 1.43415428080348 0.0170277603447872 0.0164453942475882 0.0241071353568583 0.023889550545902 0.0255146050951331 0.0229494339197485 1.10840436823134 1.72980991674938 1.17682111395668 1.77203793772797
"result.303" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.42762048953229 9.50303775951647 1.29060263986945 0.795972582670834 1.48283055486438 1.46145255793968 1.48931148814492 1.50971913095303 0.0169434809115615 0.0165266708885817 0.0196792057723583 0.0189438173987301 0.0180026695294747 0.0235806788473183 1.242018999786 1.71333731192779 1.20828391739486 1.83783115023596
"result.304" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 465 200 1.40907615120939 10.5116444592358 1.48077852645646 0.989152788428102 1.62525969772234 1.60955819218162 1.63016140321901 1.62038404476033 0.0176669626850345 0.0173287681823661 0.0234621455453274 0.0232829462876197 0.0237419069834309 0.0252078650341488 1.31923941396187 1.90460879423567 1.30515088556812 1.923415518113
"result.305" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 491 200 1.26669418350104 11.1116894008624 1.38749171126625 0.799459599783973 1.51410834935865 1.50921654251022 1.51587789491718 1.47905868217309 0.0182118808636764 0.0178010483676507 0.0224771564665449 0.0221059148506987 0.0212842287875185 0.02169939536502 1.24485553492312 1.78726410338889 1.22697968709806 1.79679506625877
"result.306" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.18471936042626 13.315671533116 1.36652805890855 0.92984708359049 1.47498792908823 1.44982117300448 1.4524530507472 1.45295692847807 0.0167856264474977 0.0163811679207753 0.0254643196270712 0.0245334880802428 0.0238348726932703 0.0278043709546527 1.13629445995629 1.7444557568854 1.15312282779838 1.78736586763566
"result.307" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 497 200 1.20399271185359 11.6250130314163 1.44586649610248 0.948297807540752 1.54297570356173 1.53797637288342 1.51117529732334 1.53137725207826 0.0156127628209533 0.015389770176138 0.0177443838078901 0.0175708129257727 0.0179637673501858 0.018195651915737 1.2792489197759 1.74714091360131 1.31112431377982 1.81974219463653
"result.308" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.25931540476197 10.7417262312409 1.2032232136659 0.796608606450372 1.32876771728322 1.31075503286647 1.32272920041678 1.32505516090563 0.0154939320116992 0.0152890102237079 0.0172289241892889 0.0166247182406493 0.017665473005932 0.0196234541394325 1.03405771455709 1.57480424965423 1.07902565978298 1.62810458057682
"result.309" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 475 200 1.36744748091613 8.99350435862434 1.37412183860528 0.846735111247769 1.56183190665408 1.54427074884776 1.5641996365031 1.54825926198671 0.0159423418732664 0.0154183688111507 0.022820454906181 0.0222783322614458 0.0238853724176774 0.0198925698734241 1.26508925686173 1.88362457201883 1.31822596592981 1.81148753633173
"result.310" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 483 200 1.51753947987743 9.39387438936758 1.52213346046025 0.942817220676032 1.63354009305953 1.62387498840501 1.65180140588898 1.66010811545605 0.0177483519439721 0.0172391368662563 0.0242272891648473 0.0238210556279786 0.0292164035215082 0.0263087778216768 1.31504253708001 1.95324932613286 1.38973853872064 2.06395009177258
"result.311" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 475 200 1.37568687698201 11.3992248247588 1.28877392564065 0.861455860334673 1.42598701489298 1.40710009536236 1.41328812990214 1.45330824395182 0.0187244528742189 0.0182498321757922 0.0259472723518832 0.0250797098972795 0.0252444513868952 0.0245851406551073 1.11998821444531 1.73937087675941 1.14027119061926 1.75492453388639
"result.312" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.63594630058392 8.96706838252636 1.53795294593005 0.929781890558565 1.65322107528615 1.66178780454625 1.67758530466011 1.71148879218165 0.0188455204015024 0.0184780200175759 0.0268906561045668 0.0274464332299959 0.0289942470818637 0.026334376358227 1.36215459473989 2.03152454550113 1.42809813307284 2.06266553474141
"result.313" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.61121574421699 9.62614411711667 1.332967332982 0.822979823774485 1.51205538560652 1.48505645203828 1.42537026727267 1.43459924665715 0.0205153988009385 0.0200540041202835 0.0303200870325702 0.0291283393816154 0.0300288549201988 0.0276614214826344 1.12903246147004 1.81503257043554 1.15722864762548 1.76828632399956
"result.314" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.28417338509162 9.65114745153497 1.50610083164799 1.02674862667992 1.65516498920613 1.64411858819646 1.66918244099199 1.7082190950445 0.0150065804830968 0.0144385447192947 0.0234519816271499 0.0228246036757026 0.028908782558382 0.0268270305595527 1.33355897999316 2.03823360852837 1.39506496341106 1.99233988629043
"result.315" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.5152400724779 8.28897966572628 1.28564951564073 0.796633332722175 1.43382282296185 1.39872918411641 1.39255381600014 1.41325961571068 0.0153308858449368 0.0147581832721262 0.0226997840792719 0.0211012956046048 0.025376988205987 0.0231683072086845 1.09908278454803 1.66858747886547 1.11880712334747 1.74318189786749
"result.316" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 473 200 1.31006826027819 10.0008640386334 1.40408850576366 0.896781607337215 1.54227227124586 1.54137655233634 1.53156506008987 1.5385794938067 0.0156047410273324 0.0153853497757842 0.0198173280168635 0.0197185771927913 0.0207499945818681 0.0254762315639397 1.30557275791266 1.83832737628746 1.27802466883509 1.88248004819527
"result.317" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 459 200 1.41682363532486 9.53273096308764 1.4621307082651 0.939384659646065 1.59968973288616 1.58195857178461 1.56995707613041 1.58296093644096 0.0162659501743816 0.0158904997711242 0.0261003080711738 0.0252412201351571 0.028923425748218 0.0265850358611348 1.26296292041683 1.90646155358845 1.26705847446077 1.8888139332456
"result.318" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.42190220726261 10.11354687119 1.62633881885056 1.09920795209917 1.78845630940672 1.76642985995096 1.78108586923109 1.78867945910636 0.0162850462913567 0.0158523887347536 0.0206849875829787 0.0199168574058871 0.0179278835634789 0.0235690781942215 1.52836313172373 2.0574942783113 1.50719400510062 2.12770277759895
"result.319" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.27288079545852 10.3212478443559 1.489938674532 0.975042473607489 1.73595254467161 1.70357291448971 1.68181688949962 1.64754095132115 0.0155951956378362 0.0152821292929117 0.0241469131783283 0.0234936740011895 0.0234923545325209 0.0229112402784577 1.39852435156115 1.99314708729032 1.40295177530234 2.0059368669032
"result.320" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.35150974978365 11.6296885256659 1.81809394835099 1.23678054328821 1.88594418742409 1.88773140202816 1.82264177733339 1.86152079751443 0.0176591705595417 0.0172305480615036 0.0203938039742712 0.0200588211777999 0.0194387910569186 0.0220047841630702 1.57472017770363 2.15526558529682 1.63011290343724 2.18912012268585
"result.321" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 429 200 1.37640522889433 12.4359870706364 1.19392177020958 0.806029275933694 1.31834525830817 1.33859496025764 1.32774449555667 1.33578852186499 0.0214539760237006 0.0212135962494284 0.0200264257064983 0.0204628170113841 0.0220254476320935 0.0206135119775741 1.06855117788466 1.62077264277594 1.04875296282202 1.63683342269696
"result.322" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 442 200 1.27813872867525 11.9591742013293 1.28458929624359 0.826322628918997 1.39627254867937 1.38602505854553 1.37880905110342 1.3878045564965 0.0189859640606215 0.0185264259919698 0.0225721020232047 0.0219400641851248 0.0234249262132521 0.0204111645660229 1.06841416651239 1.71848741470348 1.12817245624398 1.64115595857228
"result.323" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 478 200 1.40670134853826 9.65699921678581 1.33009005565472 0.8087454097504 1.5454812995712 1.49486782198639 1.50001181315644 1.51200289915465 0.0175774449686621 0.0171145160350282 0.028484464315818 0.0265648181366134 0.0290410399019581 0.0261535126964146 1.20013182479666 1.81549866466308 1.26936705595911 1.85743617636359
"result.324" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 480 200 1.3580182826792 10.747101597963 1.45924534184324 0.901042723358518 1.59410822351445 1.58513730523118 1.55548513140912 1.61631699519131 0.0180187424469736 0.0176596960054213 0.022779904363649 0.0224125219723153 0.0214589683898991 0.0249588436927211 1.33650618384184 1.87359731670758 1.29929113143701 1.90465615073008
"result.325" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 446 200 1.36803445711784 10.0359668117803 1.38555716595998 0.855569133085909 1.47394620962643 1.46712737125385 1.46065824553132 1.47417066874613 0.0170718777799383 0.0165417205537322 0.0252612857735871 0.0248240704951452 0.0284997057891359 0.0264089511673344 1.13142259283313 1.83761886724305 1.16822522060815 1.81964862065535
"result.326" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.2559224440892 9.6590016733894 1.28749214801606 0.870893466465469 1.40841567380656 1.38974511636919 1.39679258024123 1.39694948495945 0.0142243192679727 0.0138195745217722 0.0187533852184082 0.0178306257354987 0.016675539006893 0.0216273808869081 1.17058407981786 1.62864918093121 1.11878105848974 1.66409278150782
"result.327" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 465 200 1.42942747346406 10.0731659684243 1.37988288743496 0.876631237458826 1.51506512663337 1.49799473857364 1.50041583540684 1.52309285038019 0.0177353673702191 0.0173296004740679 0.0257963761526215 0.0248663515626138 0.0249296147265428 0.0232927685103709 1.19283665630214 1.83359702099297 1.28300378830205 1.87591321504885
"result.328" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.31841219475592 9.87059429496822 1.29153397237065 0.81788573065863 1.39659856606331 1.40038810749069 1.39709499928732 1.43257342117453 0.0162095039320317 0.0158716216797042 0.020838696764272 0.0206906500593249 0.021877064586529 0.0255855563904762 1.09582797042616 1.68652490252543 1.13089836679714 1.78768481731291
"result.329" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 499 200 1.21724559224843 11.4831925484487 1.35236253746659 0.892293736301678 1.44070187445376 1.42882505127743 1.38917964822621 1.39020926021817 0.0155646098874641 0.0152649027757233 0.0184253085352357 0.0177230917789464 0.0147765561294542 0.0170402279991607 1.18269187589653 1.6473102331544 1.18222831002258 1.65899257252994
