"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.70" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.56343901812694 6.79246941337851 -1.80825900340281 -2.4463741983872 -2.00923482552037 -2.0207904765821 -2.00123081736543 -1.9983455389586 0.174903598995321 0.172627514004091 0.185769151029862 0.186709395706714 0.24031431979754 0.248419578554763 -3.1525234158086 -1.38267229322733 -3.16013594464333 -1.29851883011877
"result.71" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.56276526587595 6.46876506183909 -1.65099214207796 -2.21252469296165 -1.81567978598783 -1.82081153879643 -1.75502392340222 -1.73536916148576 0.133672195628831 0.131004135363806 0.142998722791799 0.143175930510691 0.15672601685817 0.1791809178776 -2.55767758077977 -1.10093262836203 -2.72716470303448 -1.10800557876849
"result.72" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 371 200 1.55820202119694 6.499531404405 -1.80797669042913 -2.41423718135352 -1.98194553804265 -1.98981919203554 -1.97701982994582 -1.94950185118413 0.15067088560316 0.148521737427257 0.162505110007444 0.164227039223347 0.254108955639654 0.169031394507401 -3.32280697434676 -1.3176583457562 -2.89073558717039 -1.32350820215786
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.56119328497286 6.84996985871012 -1.72678006122454 -2.37400953057108 -2.0019191783487 -2.01383661851846 -2.0570777723445 -2.0504074347144 0.174470139041302 0.172568122111803 0.177635067057547 0.177432676836722 0.21778925770907 0.272039302680074 -3.16001807847635 -1.36178453748257 -3.60012959010114 -1.36974403085317
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 316 200 1.66173920036188 6.23515241758293 -1.52753220387647 -2.09622383065117 -1.73286817894171 -1.73636213974834 -1.73432941537159 -1.71478429663744 0.13466404757946 0.131723901695547 0.154684600695838 0.154735164734384 0.197522964951771 0.197153673862995 -2.78387190616048 -1.06792553730713 -2.9187035165183 -1.12543238670701
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.55411393772679 5.62086884283677 -2.03687690463435 -2.67759694718384 -2.2149786272733 -2.20020815643106 -2.27602438080276 -2.23245567997577 0.17664603839143 0.173500463429043 0.209944307387011 0.211238706674753 0.292643855977357 0.312278166541149 -3.36093740735541 -1.38253632716512 -4.08305018539785 -1.56786199613271
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 341 200 1.70189099323697 5.93606065857554 -1.31780595069903 -2.00647469791701 -1.47239493432151 -1.47125202416063 -1.51247157915683 -1.48482263582671 0.119247761849956 0.117205579994752 0.140676773468483 0.140917661577243 0.170360831870319 0.174856866441895 -2.35065845837815 -0.866888604821234 -2.52528172972262 -0.815721657429628
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.43092128202444 7.13381891263795 -1.26079747747582 -1.85924315715447 -1.36257779506118 -1.35667501757439 -1.3798837137688 -1.3724633886099 0.108169820111939 0.105916053172922 0.119728505754593 0.119567647012948 0.134429066331517 0.164494277267941 -2.23090347866173 -0.863449239263753 -2.40722560958686 -0.799750521759343
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 343 200 1.89694011196138 5.58932090779617 -1.11767969132806 -1.84087880877758 -1.30461209906604 -1.3000354395709 -1.32952871038072 -1.30857402389374 0.100482902611384 0.0979979283092069 0.116326330273828 0.117243008359362 0.142541818760306 0.174735580498747 -2.16625599400077 -0.714111919934609 -2.16286866134984 -0.67372905371008
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.49290201259888 6.84610958527936 -1.1371075839823 -1.77245967988584 -1.12289948457471 -1.12008237716469 -0.947737523315069 -0.970612053588053 0.119446378230427 0.117221471980193 0.143607982641749 0.143689269770771 0.16342402109368 0.150100453533048 -1.93181207467256 -0.368818306320511 -1.90461388815811 -0.353987383767204
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 330 200 1.82262507326471 5.77832457995313 -1.04807830664925 -1.71531177024326 -1.23725103024291 -1.23797862629052 -1.23930473405517 -1.2168997418092 0.101468065705972 0.0980683361173463 0.11849242058689 0.118104409492658 0.137518480007603 0.139919403046499 -2.10643301029158 -0.615419280268552 -2.04129989015374 -0.629651174282444
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 353 200 1.50923933921965 6.30254546152426 -1.3228579001302 -1.9669049312508 -1.47182232926318 -1.48533832427086 -1.50401113685039 -1.49641631343194 0.108545531118163 0.106300188704816 0.116409453077515 0.117765680469335 0.142840240077354 0.122806329706723 -2.48943709558823 -0.885191986255826 -2.20336051894016 -0.929397466030976
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 329 200 1.45162504820681 6.46483329167621 -1.58451650136217 -2.14675630151624 -1.71934983484416 -1.72089902501245 -1.74947661661364 -1.74399455222053 0.134219047782171 0.131451216153296 0.141250197427678 0.141962940247231 0.16936609626624 0.172227462529709 -2.67771491883736 -1.1565926258276 -2.72321928351298 -1.12653572831998
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 370 200 1.67882568415493 6.54423696516996 -1.50866618640966 -2.16311534608308 -1.66954993639397 -1.6723212946205 -1.68236764724539 -1.69342491502853 0.133084811135401 0.130709768907662 0.151243873847696 0.150662586976067 0.172266148108975 0.209995649208335 -2.66061294967393 -1.0268971686141 -2.73098887423236 -0.947300382329049
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 356 200 1.73019728668074 5.93306728294805 -1.36639656698924 -2.09185121715183 -1.52116629026359 -1.51967369822295 -1.657465333101 -1.63643940196134 0.11998931434546 0.117570117411901 0.133348884681211 0.133523265461931 0.164790850595574 0.18422310248681 -2.63970840235022 -1.08107702374402 -2.55698356799979 -1.03778413417738
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 361 200 1.47948654399699 7.62710555753748 -0.837084515436602 -1.52035874978932 -0.925761581761388 -0.928239142491902 -0.948983240505247 -0.949156695716147 0.0984885339892239 0.0967676356321889 0.112170774001941 0.111322540014445 0.188063206672333 0.142567424564356 -1.8785370306652 -0.241477678751939 -1.74632268245924 -0.362650982450732
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 331 200 1.85634465751715 5.62499645116775 -1.39740264932223 -2.09461399158795 -1.65338468227446 -1.66786003088171 -1.66358978994538 -1.64016112822603 0.121579398922001 0.118381358986567 0.138139063525288 0.138465639629697 0.139245843650095 0.157129795224666 -2.52229607863447 -1.0790639816482 -2.56932890615191 -1.03875488869048
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 342 200 1.5192728353868 7.53747385628779 -1.52283752865383 -2.16950375031186 -1.66701758911935 -1.67720490069859 -1.68432725198205 -1.68152397928353 0.174998915000991 0.172951363668504 0.191839360350057 0.192626912567317 0.237646786366394 0.196220962487865 -2.88494882590518 -0.979950451116652 -2.65036435145729 -1.00922384872473
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 332 200 1.63311162644982 6.42594517006002 -1.09438434151677 -1.77904807884878 -1.21154996065767 -1.2182125244613 -1.18047268243061 -1.17634202185419 0.120347010900139 0.117648528187046 0.131299887741296 0.132287749283225 0.171968416271587 0.159096949039061 -2.14462825786135 -0.596390509055779 -2.11028673621076 -0.563707083910949
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 344 200 1.83491066853771 5.61104982716448 -1.26175151399837 -1.96324457940629 -1.46328357321433 -1.466555238934 -1.49138321759178 -1.45361735093705 0.110627108832562 0.107199777301504 0.137324599577415 0.138708879417194 0.180816730542251 0.157719965991679 -2.73299764779533 -0.934491663124225 -2.41400716423697 -0.959446588631454
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.50473650253339 6.40231321648466 -1.08216385199191 -1.72521463166887 -1.28489688053626 -1.2995166714663 -1.31069942309932 -1.32191904514823 0.0854408142855268 0.0828902308480105 0.0941325318538998 0.0942045401379197 0.0919679707911684 0.0785038375112494 -1.97610349181071 -0.834312565341845 -1.89085313628444 -0.860426609651786
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 312 200 1.73463771168623 5.84530309330202 -0.867735260285366 -1.52826883831606 -0.965203880476974 -0.958234391988937 -0.910964877439886 -0.913040217666659 0.0863500761277112 0.0839521071362373 0.10607014471366 0.105519415674515 0.130236034238952 0.121509854421688 -1.65660416042813 -0.366505462029086 -1.71652214929664 -0.402294252581336
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 360 200 1.91306536621759 5.60614707007819 -1.24956762368308 -1.99167854334297 -1.50088792936293 -1.52172739531806 -1.53692129931354 -1.51383097709595 0.10931462275202 0.106584946290138 0.117705632778831 0.118921686548434 0.165105161939196 0.16740283309116 -2.51133532117021 -0.877125649383838 -2.63083570419247 -1.01470250617147
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.47316984023544 6.90328462013678 -1.67422979969219 -2.2746097511065 -1.80867558250424 -1.80627733022073 -1.81712890699385 -1.81476204299545 0.175258029407373 0.172641188472288 0.190650612807222 0.190268864058821 0.278831889200959 0.265107594201179 -3.15929438514667 -1.09222644350746 -3.01882436761136 -0.97968967937238
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 350 200 1.38034840337716 7.52122529846423 -1.60377707748269 -2.2105087751709 -1.74499244455696 -1.74808556377847 -1.78187630189012 -1.77368906176569 0.150579839065513 0.148347840266974 0.143769846470792 0.143753539545253 0.207842201953219 0.166648071448682 -2.93633807386116 -1.18574354693961 -2.65543278779467 -1.09054910166234
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 316 200 1.79586187783154 6.17576578070001 -1.64429645230437 -2.4003539799035 -1.80466378714485 -1.79650032529043 -1.8161184682869 -1.81847099944631 0.209162247860194 0.206880913357622 0.241480131019011 0.239502697836724 0.310706837992178 0.306570255729182 -3.21059824621108 -1.08210093421981 -3.32952578001639 -1.05507162094465
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 323 200 1.47154434364516 7.45631790202205 -1.88093236705866 -2.44368565568681 -2.01802357220221 -2.01596382891683 -2.03227380369379 -2.00422930353051 0.208199322316514 0.206035414599443 0.206669079709855 0.206933716447958 0.258061661183265 0.243149223145448 -3.53138401969388 -1.43065779648237 -3.48634837280798 -1.4140069890849
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.64855661413904 6.80271735209824 -1.33033157374522 -1.97548838090182 -1.43146710103632 -1.41519245564524 -1.44943660882404 -1.43377966775439 0.13283879164752 0.130817770202548 0.151550873427341 0.150049543808686 0.19915634917819 0.170182261435243 -2.464104068284 -0.776260677242589 -2.39907678784019 -0.841635963519011
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.62597714584909 6.76202335545935 -1.61027778702026 -2.21796587553229 -1.71747984090887 -1.7104808487626 -1.67885353009129 -1.67602163577433 0.174927513452501 0.173182045050269 0.198272661840026 0.196740549235829 0.280759396195745 0.220993661222744 -3.05377290709214 -0.837403509094093 -2.89616684144926 -1.07445372342514
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.4015391945722 7.90006971082032 -2.28325543898659 -2.79463336691789 -2.4198435240833 -2.42779231666823 -2.48357925284816 -2.47085073695654 0.257775142461417 0.255873559758556 0.270609902095418 0.271746027792859 0.333108940965353 0.247636128070664 -3.87782709057922 -1.63846886854605 -3.63564931281281 -1.72677647018509
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.58615508667344 6.34614170502475 -1.40953063524343 -2.01620703888179 -1.62535486229216 -1.62705291014331 -1.65733644933656 -1.66045201812753 0.119836281239964 0.117363347953287 0.122582263376408 0.122518285263419 0.161822770032247 0.204127650683794 -2.60604862632481 -1.06142950807521 -2.84095013994866 -1.08060705291036
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 349 200 1.6192784792523 5.77174201750939 -1.55215094678097 -2.27140793037674 -1.82803742649766 -1.84073940223761 -1.86448156944796 -1.85853309025226 0.133392706177693 0.131459774033288 0.148734152838772 0.149458696392031 0.154862394939124 0.165072906648339 -2.64408586192266 -1.2258276527081 -2.86337403856338 -1.1976106202837
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 320 200 1.38862036331847 7.24302079950224 -2.05873297707352 -2.69840080523468 -2.23487678853086 -2.24033161500034 -2.2058689904796 -2.22169851868541 0.258690027945711 0.256422015224418 0.255061819450875 0.255432131272993 0.312663998184545 0.285511242065724 -3.67312789920791 -1.57425238069443 -3.71881834591492 -1.51894912370811
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 352 200 1.54345242387803 6.72274580091314 -1.21020631451129 -1.92747847534778 -1.28685596869821 -1.28955013505284 -1.26578042849507 -1.23950285133174 0.120145825213359 0.117359222274278 0.152399360528263 0.154726039401179 0.199792140975591 0.186193504913799 -2.28359142053431 -0.609799149684222 -2.34248223578542 -0.489864866923991
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 340 200 1.36697269836476 7.73097969258121 -1.75690059302819 -2.30943939760129 -1.86582257421636 -1.85172063209098 -1.82958156189167 -1.83192812408612 0.174640654659234 0.172578894089638 0.190962854170423 0.190626731764656 0.280048686041482 0.210332672863596 -3.04694020438687 -1.14436498453431 -2.95406400030577 -1.14265414474019
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 314 200 1.57206532903161 6.95837323711357 -0.882811769676702 -1.59067839354557 -1.02129995699595 -1.02227439575269 -1.03291319669458 -1.03050299976582 0.108401917635528 0.106521565303018 0.126318478448838 0.125828085665207 0.124281573241122 0.191683292299045 -1.93128023028391 -0.494093507569762 -2.02250833825439 -0.385990694945134
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 333 200 1.52127951776774 7.35711497233687 -1.0729639006733 -1.78695866157164 -1.23697067479066 -1.25315783213622 -1.25137558539681 -1.23045749460701 0.119066041650791 0.11726364418836 0.123238379354994 0.124589600498957 0.147221441829263 0.15272569580571 -2.20103171346723 -0.66525537513292 -2.14605642753815 -0.649996812515622
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 331 200 1.86304724263799 6.31003475433586 -1.41152311186176 -2.19854856474633 -1.59056049338761 -1.59867339098515 -1.59515039258556 -1.55314473004821 0.176025004529597 0.173243406415659 0.18857453526964 0.191183857413594 0.237552659579426 0.244095243262869 -2.77591593570033 -0.913636782854065 -2.72948351003059 -0.830722371083394
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 335 200 1.66940352033361 6.24663676747513 -1.61767692604365 -2.35299912695713 -1.79014527834199 -1.81331038844866 -1.86943103940751 -1.8428380892153 0.17589075652444 0.173179945399737 0.215629600061085 0.219297326205259 0.303337564232225 0.290573022204109 -2.95293253800582 -0.973169137747502 -3.118474355756 -0.935927945306946
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 350 200 1.81761259845611 5.88264492712965 -1.10334329075279 -1.77056612063894 -1.2568716691665 -1.24960123792853 -1.28010272139104 -1.2906664208221 0.109285832705626 0.106535221075328 0.119993029763861 0.119197964500846 0.145433833379906 0.160240405500799 -2.35123980803384 -0.751004663861232 -2.37658323339546 -0.799838946508175
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.82548239385486 6.21617937455239 -1.45667611472375 -2.15012968696406 -1.58063590964166 -1.56868944146324 -1.57671678809072 -1.558911886065 0.151451352415438 0.14898189639149 0.163949798639314 0.163191089982038 0.173634229955924 0.162776562478428 -2.50509138190396 -0.98290981567292 -2.44751551133545 -0.852331693401204
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.41030512157143 7.5266969529721 -0.981994591015694 -1.59353183149105 -1.06082066512549 -1.05919501397141 -1.0027633612056 -0.974251195309407 0.0910449374443276 0.0889913343782625 0.101681517632409 0.101702137138854 0.12576645987923 0.118915043700153 -1.76160482117394 -0.428455888484739 -1.6012897384247 -0.413563448256724
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 341 200 1.50748826010797 6.4789038935781 -1.24507152672379 -1.8223783808636 -1.364161823528 -1.36551209920112 -1.27195670410761 -1.25848709244887 0.0996127059057982 0.09696531593261 0.12429904989095 0.125493015171605 0.145851485563225 0.17545183666582 -2.16439105803103 -0.689314608426053 -2.30523535341136 -0.654443411822995
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 328 200 1.91160870430591 5.45144682324023 -1.12479099947708 -1.83832099038473 -1.3056562503181 -1.29837943835225 -1.45361202354179 -1.4480646504366 0.101813938133904 0.0981467873406414 0.133889194874147 0.133792064009147 0.22236485815768 0.224710502134687 -2.51857676116612 -0.589244265887985 -2.384129679684 -0.632133033013592
"result.114" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 361 200 1.66964004610746 5.88719481991579 -1.74926265675677 -2.37642273189162 -1.98290210069622 -1.99644612559589 -2.00581294230379 -1.97396596918569 0.151306305222076 0.149102003933225 0.153572900994713 0.154349486194627 0.198147910204529 0.209153541345196 -3.07983932903102 -1.38767374219809 -3.10735573052226 -1.45781681097988
"result.115" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.41301918577578 6.88976760169667 -1.94650755841293 -2.57356053572883 -2.14898518532354 -2.15702567735653 -2.13957312245195 -2.11734287569976 0.174066673051305 0.172532839541301 0.195260441740334 0.196304869134354 0.259496363145179 0.280617366677539 -3.39275674399449 -1.36495767764696 -3.42652353936757 -1.32213963568088
"result.116" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 342 200 1.66221111772114 5.74317730195087 -1.98470474543527 -2.6107854496991 -2.17937649098469 -2.17731536982225 -2.13462869620045 -2.12401318311952 0.176949042953284 0.17359041871587 0.185863033676486 0.185929368244867 0.27051606195443 0.278271922095822 -3.58266606369912 -1.50126670072652 -3.3413955202937 -1.35615934655233
"result.117" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 354 200 1.72287213101521 5.86032559783472 -1.850243355727 -2.50586910285046 -2.04693463227981 -2.05300677314776 -2.23177197105689 -2.22302123279219 0.150836894865123 0.148950763186095 0.152312198411377 0.152920254063135 0.255422225904995 0.283000810788089 -3.37065446270985 -1.52623354187457 -4.04995501994719 -1.62249279910304
