"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.700" 1000 0.2 0.1 0.25 0.693147180559945 2 459 0.408108862671997 -0.14806636305771 0.767243985340033 0.495292957261143 -0.0954764438215699 -0.0823794109052975 0.701262482669678 0.485892367877029 0.536386453552137 -0.20618601460202 0.819964480940209 0.497698726958947 0.535450054303338 -0.209256479293481 0.816824837983052 0.497889214599104 0.0132624004969497 0.00899884063253346 0.00853939504412502 0.00267694101482533 0.0128525756301766 0.00911376538322319 0.00858872697186549 0.00266816265806697 0.0252079560230314 0.00950548775728736 0.00912158838839864 0.00263589305159055 0.0253652561982791 0.0095656345303923 0.00906739523131306 0.00263485574272485
"result.701" 1000 0.2 0.1 0.25 0.693147180559945 2 432 0.421482982297936 -0.184392544202926 0.931461906515009 0.41726848272509 -0.0367068948327358 -0.113894446502585 0.869682807329322 0.40830683871076 0.583887064914028 -0.273622364741858 0.995952716138959 0.416011311615203 0.573685425300439 -0.269828463609535 0.996304521221521 0.416223595088225 0.0139301273299211 0.00973271242613368 0.0118219273354948 0.0024821825174838 0.0133309232123459 0.00986113555236613 0.012123598154153 0.00247772532272653 0.0245080621809317 0.0104798120277446 0.0125897413678214 0.0026804888986341 0.023959361388064 0.0104755494412318 0.0126594596028109 0.00267996039941334
"result.702" 1000 0.2 0.1 0.25 0.693147180559945 2 468 0.225561252615266 -0.0921647493052355 0.735872655482264 0.418815461902496 -0.352701216689799 0.0279772672900526 0.665858800074298 0.417001422248525 0.268991140152468 -0.124102173422253 0.76043561284544 0.418307872122859 0.266990024650843 -0.122121758995695 0.760957411515885 0.418852021853571 0.014156199832369 0.009158667318483 0.00930075125250966 0.00242699815543637 0.0132310474985273 0.00919441852149635 0.00966599992225363 0.0024412367965122 0.0315348959977138 0.0117502470472968 0.00942138740084745 0.00260849406845453 0.0309856588517386 0.0116440571626738 0.00944050096573861 0.00260844118506846
"result.703" 1000 0.2 0.1 0.25 0.693147180559945 2 442 0.561424138219251 -0.125810583444777 0.762717354076906 0.474528839144806 -0.00905228032577914 -0.050962954638221 0.654197761885079 0.46822604018519 0.623418553684014 -0.192069735248581 0.825567129998155 0.476593826786652 0.630627772177753 -0.188766010320713 0.835938518114685 0.476802958290617 0.0134016779509814 0.00938465150496253 0.0096141488644065 0.0024993644250809 0.0128119933736267 0.00944148780782722 0.00981373292616655 0.00250039446779872 0.0274187469289691 0.0107885903308183 0.01165400603045 0.00220800340977919 0.0276107465439445 0.0106963139279528 0.0118822049287635 0.00220956898422304
"result.704" 1000 0.2 0.1 0.25 0.693147180559945 2 452 0.394115474243818 -0.318922614818221 0.824855887718625 0.424191682846714 -0.195711951068991 -0.213093509165063 0.747567639128791 0.410625295355653 0.566040733971289 -0.413427194882706 0.884183841992561 0.425405007600453 0.563662011232698 -0.412024508229375 0.885398470386944 0.425953923250492 0.0145285516725322 0.00942404695880876 0.0100780689437881 0.00249329469813061 0.0138195088705071 0.00950684777188435 0.00998372116511894 0.0024386310550718 0.0259677237123628 0.0106140076690336 0.00989413162661093 0.00240648628290052 0.0255960644338302 0.0105884369476751 0.00991576128730022 0.00240865425557899
"result.705" 1000 0.2 0.1 0.25 0.693147180559945 2 452 0.500699320056425 -0.160332443728219 0.901850644610788 0.363650698449543 -0.0587438493298997 -0.0675860471909786 0.797073418335036 0.347529346655038 0.916171956935165 -0.279208279107649 1.04552801115493 0.372629719347533 0.909378346014949 -0.285609680453029 1.05524809090511 0.371269503998764 0.0139128943370403 0.00934239988649316 0.0105034396633086 0.00235455696746171 0.0132317914716417 0.00934173318632147 0.0106190016718429 0.00234693099475535 0.0388774895121845 0.0108612217609952 0.011597624088467 0.00223830446420165 0.0386017830283628 0.0110065063741793 0.0118386642699733 0.00223727062834756
"result.706" 1000 0.2 0.1 0.25 0.693147180559945 2 446 0.537102665861947 -0.0944974803949088 0.679008412168136 0.346821729720738 -0.0289244521567829 -0.0364424975595576 0.589984749457312 0.35509930302124 0.652296828774819 -0.134239290329983 0.729921315334164 0.350781270455054 0.670875177770655 -0.138991375313599 0.740229743136461 0.350371082333895 0.0129749966898908 0.00913821305694036 0.0098079529941667 0.00218786373442482 0.0120816208502031 0.00917677797428064 0.00985014815945673 0.00219899066740798 0.0446602682950013 0.010022405844331 0.0100113307132751 0.00204714583455019 0.0265911368501731 0.00964218866196211 0.00958726658995851 0.0020479950796335
"result.707" 1000 0.2 0.1 0.25 0.693147180559945 2 475 0.599806937920799 -0.248084842583726 0.821887270161795 0.423958706867246 0.0192522792928837 -0.172555026576496 0.740777798972347 0.420737235907009 0.87581748216699 -0.37358931127211 0.914487090882669 0.423375239746129 0.87147888506643 -0.379588100443575 0.920980191453593 0.423200872418014 0.012006350482182 0.00875514973118235 0.0094738538398515 0.00234095181684824 0.0113832477232619 0.00890765628761014 0.00959015693970965 0.00237567445914425 0.0280059620365172 0.009606644994982 0.0107175825556393 0.00204093655755452 0.0280364426621426 0.00971013627318897 0.0107601215837275 0.00204253516832057
"result.708" 1000 0.2 0.1 0.25 0.693147180559945 2 440 0.434178736637424 -0.206632703561664 0.99951219207414 0.492486084569556 -0.18085653236524 -0.1173623403662 0.891600485816999 0.496998154261882 0.524663748980405 -0.262148862188752 1.05152266767284 0.494212557135541 0.530122150961513 -0.266156158707853 1.05678762800675 0.494602012207183 0.0147998417790442 0.00950497371502486 0.0104915119057327 0.00247020878947939 0.0140328924284511 0.00968877160437313 0.0106816504072034 0.00249893714758692 0.0309403209820928 0.0106360185188696 0.0128693979211068 0.00227290715213212 0.0312090489076265 0.0106924719796929 0.0130386150210992 0.00227376292244839
"result.709" 1000 0.2 0.1 0.25 0.693147180559945 2 416 0.524643170671571 -0.236047085138375 0.998518116019168 0.366421679200248 -0.077713771713028 -0.167833653973927 0.879668609521141 0.355412774144829 0.686315435438226 -0.317232511976844 1.07763801623163 0.364453725121551 0.689952614212845 -0.316959982367996 1.08749741788101 0.364794489896359 0.0152473412415084 0.00993772025278313 0.0114854069085688 0.00255787607959448 0.0144150132172889 0.0100661286013554 0.0115462742249684 0.0025242273443065 0.03452719008685 0.0106406106506513 0.0143577015857043 0.00244261167352555 0.0350538899672421 0.0106187374133145 0.0147590360621538 0.00244287884956975
"result.710" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.460265760820606 -0.358468948381467 0.885745911216056 0.398437069837484 -0.0752848318233614 -0.274812141790752 0.820792445780805 0.378984894296162 0.857083857909544 -0.492253523875334 0.995163053663439 0.406627394475176 0.85047080561964 -0.493753679901909 0.998075818850936 0.406172333426999 0.0137358648659753 0.00946800711518693 0.00923083870373104 0.00239309961578054 0.012995683156937 0.00947560324907089 0.00951093390883418 0.00238033501149926 0.03016389350709 0.0101147927844356 0.0102572302296591 0.00211040545746787 0.0289033771570855 0.010139801997054 0.0102819182638569 0.00211242029512142
"result.711" 1000 0.2 0.1 0.25 0.693147180559945 2 457 0.517735039107324 -0.0808700517721372 0.792052897935039 0.354766553416185 -0.100725378363478 0.031100197084777 0.6759306741225 0.342032488529416 0.884143391892319 -0.212989952891541 0.901998684286571 0.355532087007316 0.876545760412697 -0.214037165879428 0.911216507584281 0.35559041820661 0.0134658897630331 0.00927887226290803 0.00993946828828079 0.00213129831637898 0.0129032141383575 0.00935545672718256 0.0100964373817105 0.00209922222681879 0.0385623036967274 0.0111401535705553 0.0126139130292543 0.00230437029331241 0.0380379327694899 0.011209304851586 0.0128551582837604 0.00230651289008261
"result.712" 1000 0.2 0.1 0.25 0.693147180559945 2 418 0.53403336031515 -0.252765218419461 0.837988739812063 0.409193508717648 -0.00207472146380452 -0.186288853179031 0.768190479906626 0.396545359177353 0.637602150842711 -0.295969115719663 0.894560233276201 0.408131530358859 0.702207673177818 -0.31423628627994 0.912409611025686 0.40876665706857 0.0137930186449959 0.00988062025578626 0.00990095605838795 0.00265643308958707 0.0131235493068838 0.00997811334175452 0.0101467113805849 0.00261706303964555 0.0265435197143824 0.0107936547899807 0.0103592252006494 0.0028022907759579 0.0296028459765514 0.0110463569947122 0.0106301278673714 0.00280948908910949
"result.713" 1000 0.2 0.1 0.25 0.693147180559945 2 443 0.655863061012547 -0.274170059998999 0.840315507238 0.344917102953129 0.0525723690209911 -0.185615672261498 0.763456479070301 0.332901600484286 0.761358665835011 -0.334710247187784 0.911685531991475 0.343478668586362 0.767656869506073 -0.345141102794748 0.915981370302999 0.343636781442148 0.0139052997965871 0.0094984549631208 0.00946907756476153 0.00245543127022678 0.0130792984332451 0.00956239834320851 0.00972343873710514 0.00248819099067349 0.0276961555292046 0.0102142799790714 0.0119252698041731 0.00240850902737475 0.0277956119468484 0.0103297429752932 0.0119843427003966 0.0024090825614328
"result.714" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.625569400534536 -0.21891362199355 0.844317336170823 0.417895672234102 -0.0441964192774669 -0.147663281302134 0.773467101164384 0.395262958731931 0.728556394854518 -0.268453993966016 0.908802155568344 0.41491666850297 0.724865010188494 -0.270152454449152 0.910515558482217 0.414926755657468 0.0147073893693485 0.00944865807346291 0.00998007108274106 0.0025554432252859 0.0138331145388777 0.00953702354555564 0.0100357015897464 0.00251182812681488 0.0288776256210457 0.00969677134422483 0.0108977206416736 0.00282118956074793 0.0290509050763299 0.00972668915458833 0.0109489790314267 0.00282171297035737
"result.715" 1000 0.2 0.1 0.25 0.693147180559945 2 432 0.200942979514801 -0.0414624505200082 0.973300553982748 0.431516438395365 -0.324385557485886 0.0367306923953887 0.855131619354677 0.432502770204704 0.302350247782416 -0.0775831664772397 1.01815402257238 0.43165207857397 0.305718306081582 -0.0765522008388873 1.02222210774423 0.431479361602297 0.0156640845489862 0.00957026571416939 0.0106095156409429 0.00262296521226541 0.0148456519861105 0.00962431476919172 0.0107083269867043 0.00267335282735978 0.0267221709032936 0.0100595069388603 0.0118948096185502 0.00251723107087957 0.0270393039237006 0.00998530314523231 0.0120771218552546 0.00251617030604766
"result.716" 1000 0.2 0.1 0.25 0.693147180559945 2 456 0.368550101511113 -0.0302725937434478 0.593785672224355 0.375691733678567 -0.161600465141568 0.0474040927545674 0.485898502430533 0.374663201784931 0.503792062264758 -0.0862261010161538 0.667220408619858 0.376079523991702 0.54410574126772 -0.0934396079049251 0.678648078935047 0.37591274844574 0.0130566446421121 0.00909364507578468 0.0101769731080174 0.00245629099297568 0.0124764825087347 0.0091730882408463 0.0103960204358393 0.00243730830680982 0.0251975545806251 0.0103197106774507 0.0104409921734152 0.0023455459750147 0.0274428893893457 0.0103737944642739 0.0106025439465341 0.00234885864707563
"result.717" 1000 0.2 0.1 0.25 0.693147180559945 2 403 0.3947412630995 -0.156052619118019 0.873334154683943 0.475657854643529 -0.152317012318346 -0.067765517763977 0.786612495729641 0.470835389772399 0.678704557934235 -0.254801784835609 0.962126135056454 0.478472231954153 0.670444330791148 -0.249238009445221 0.960534707557741 0.478522039044328 0.015972282827884 0.0103761335760005 0.0114289136699176 0.0028029921190988 0.0150341831785805 0.010394136724291 0.0115675137277705 0.00283472610937067 0.0324887259422972 0.0114071274066264 0.0121516363140576 0.00289301853130276 0.0316077324192675 0.0112820291798196 0.0121083371703606 0.00289476756928772
"result.718" 1000 0.2 0.1 0.25 0.693147180559945 2 462 0.294500126873845 -0.084590056694764 0.744076914402201 0.403658238100121 -0.221268433079198 -0.0106354373717278 0.659517370610982 0.397369958695778 0.53880927515706 -0.161597169960923 0.815636324334096 0.405010272794949 0.548872831001236 -0.165417080127011 0.818090573371077 0.405032135031968 0.0134385091831406 0.00893158051682011 0.0102221327688187 0.00207531556109551 0.0126698591648903 0.00900973291737078 0.0101853285896952 0.0020937884680258 0.0302285483226178 0.0106059457687744 0.011143629222228 0.00240217134755921 0.0306211061109122 0.0106602698224965 0.0111978989667437 0.00240712575366218
"result.719" 1000 0.2 0.1 0.25 0.693147180559945 2 448 0.346626800274026 -0.171843673894069 0.737816961657328 0.37159628829925 -0.237933105388676 -0.0832974689286137 0.617190225255703 0.364205302323716 0.677297891714333 -0.266816017139407 0.841800970749891 0.374401064684579 0.65301715691429 -0.262638960765922 0.851076352001197 0.373908411545063 0.0142002573916686 0.0092438253893333 0.00949766249359346 0.0021616095649927 0.0135911565544132 0.00933914825744798 0.00981366455277786 0.00215417682970416 0.0381776579977506 0.0108855047145032 0.0116782081323748 0.00197592497866292 0.036962020782529 0.0108352564907701 0.0122102451977907 0.00197439245359235
"result.720" 1000 0.2 0.1 0.25 0.693147180559945 2 458 0.558649056618882 -0.180780843261986 0.840915099410518 0.442183704432413 -0.0163850784516192 -0.0865902047753984 0.71586078044605 0.446636078379091 0.794210664040751 -0.289431734239951 0.947580066400006 0.44538134648851 0.807077995079631 -0.302393918719757 0.953973620655206 0.444531374204596 0.0144808748510538 0.00935032292071719 0.00942130099825117 0.00250913752138181 0.0139731637817287 0.00952495291033603 0.00961827404466893 0.00248928126798159 0.0264199567514663 0.0103834964317108 0.0111037181134162 0.00253818085518726 0.028975212445389 0.0107592959068188 0.0113869989891665 0.00252435922516758
"result.721" 1000 0.2 0.1 0.25 0.693147180559945 2 450 0.522271663056136 -0.299317897219637 0.839938283066002 0.437999629385279 -0.0855782826384671 -0.232360298019742 0.707341457334206 0.43635214285548 0.854214529981032 -0.384209050485304 0.973192008562303 0.439722332254013 0.864950635600466 -0.387120362281982 0.981799458758393 0.440287798572304 0.0141412723127739 0.00930803351965092 0.0098439486893595 0.002352577947653 0.013500255093821 0.0093891027239199 0.0100312567194227 0.00238725247803271 0.0358211038795511 0.0106455753712177 0.0103967368894541 0.00263281437690314 0.036019015768629 0.0106810315211242 0.0105771095618982 0.00264154471785
"result.722" 1000 0.2 0.1 0.25 0.693147180559945 2 440 0.243396542277677 -0.125048001905476 1.00984354455802 0.365232513358095 -0.271493024348805 -0.0449684508526227 0.919684175254546 0.356944723602739 0.511011183326626 -0.20432640310032 1.09779969004375 0.369675002978483 0.516244010375113 -0.203733557995548 1.09945150416716 0.369671830780328 0.0158770522895098 0.00946878949146037 0.0100272017956743 0.00229394155031221 0.0151865422364143 0.00949555970568168 0.0100917968767028 0.0022976387357066 0.0301294660937636 0.00980633398512949 0.0107993700598626 0.00228585965236884 0.0310882247130675 0.00982033581634767 0.0108527791057077 0.00228416579254017
"result.723" 1000 0.2 0.1 0.25 0.693147180559945 2 419 0.311419408523867 -0.201935395492826 1.03511704471163 0.491791398298172 -0.212871907910461 -0.132629595944608 0.939752483371832 0.493802631326282 0.496600806575828 -0.254379244520242 1.10964782168364 0.494159812482331 0.505126303847773 -0.258901233195653 1.1146365107081 0.493950454800143 0.0162665347194165 0.00993704832126243 0.0119968758501355 0.00262540514684828 0.0151968832925978 0.0099001099899037 0.0121668264546756 0.00262207958811621 0.0307148995030603 0.0106874259120498 0.0137754058290264 0.0025437477848567 0.0308891777521504 0.0107521744333439 0.0138724535307002 0.00254490876836234
"result.724" 1000 0.2 0.1 0.25 0.693147180559945 2 471 0.286777938284802 -0.154751230910472 0.783730771129688 0.33675539284915 -0.226715678602666 -0.0760342497897988 0.7357149873634 0.322200952208421 0.395668222306468 -0.196964740803484 0.816071619748493 0.339298314747058 0.379927997964843 -0.191334275207397 0.814997939091013 0.338847169784546 0.012950728380494 0.00882506177776797 0.00978395536743977 0.00202232461526886 0.0121420612861025 0.00895276290558829 0.00996637718939478 0.00198710370278055 0.021237194264845 0.00887513028569601 0.0115094966236866 0.00225603737063931 0.0202117473769376 0.00883251035460166 0.0115243085154174 0.00225503874657127
"result.725" 1000 0.2 0.1 0.25 0.693147180559945 2 431 0.27982822826349 -0.18203893507961 0.829528714162838 0.387495423725279 -0.154931164031415 -0.111066779147309 0.761632828509056 0.375839738721832 0.438316668171897 -0.243955381400689 0.886254600997552 0.393322317331226 0.433816658299606 -0.242031003516705 0.887587242556502 0.393432311585147 0.0145148091636295 0.00981808108564726 0.0106214593485731 0.00229616129899489 0.0137151759216936 0.00985085566977489 0.0110855509342721 0.0022708353249868 0.0246133159853278 0.0115055745070134 0.0115499984183409 0.00207912127586966 0.024699143538916 0.0115320093605549 0.0116233145981789 0.0020811039734472
"result.726" 1000 0.2 0.1 0.25 0.693147180559945 2 458 0.605880966432265 -0.304279287337396 0.822282910983085 0.406982231992158 0.0639305809334912 -0.201209220287841 0.733024512478817 0.407945105788273 0.81469428875101 -0.403694365470093 0.905739398737935 0.406089930636437 0.837858459663036 -0.417748795641726 0.914310841062079 0.406413966493283 0.012688197284084 0.00938215362508953 0.00939795223375902 0.00222519385698295 0.0120832849061166 0.00951328561218529 0.00950732742235091 0.00223988528777084 0.0272171839179584 0.0101572144759019 0.00978152055642081 0.0020433978711132 0.0279858702578156 0.0103094139084447 0.00982887997025263 0.00204774309034069
"result.727" 1000 0.2 0.1 0.25 0.693147180559945 2 436 0.467824335356702 -0.295055701966331 0.803250121636617 0.398911307428108 -0.0867390194300131 -0.214725287842166 0.705021018719983 0.415920530415123 0.667695770207895 -0.376192167641929 0.905675424624844 0.395723148320023 0.666652923375112 -0.380510700528214 0.908100391924722 0.395278378792427 0.0140136230932591 0.00964707982125084 0.0106648393669242 0.00256462739059778 0.0132874662931124 0.00972959427167759 0.0110495846524469 0.00255614185859402 0.0314848214264959 0.011336918206035 0.0114661899703044 0.00246141907971415 0.0319955648011129 0.0114653093218888 0.0115775739431544 0.00246304694094994
"result.728" 1000 0.2 0.1 0.25 0.693147180559945 2 470 0.33235531859387 -0.190376876744762 0.793574223543401 0.395083229455241 -0.253102053510701 -0.102545061083715 0.697412505942144 0.39378281391543 0.52661820085395 -0.260605310204216 0.862095955131804 0.396204885036959 0.529285964532874 -0.264572898636877 0.859955759506082 0.396301493642371 0.013753202251612 0.00888013123187039 0.0106020810090874 0.00214768445640998 0.0129581346910642 0.00892512656981437 0.0106833680836791 0.002158184585787 0.0318384196469417 0.0103175586015187 0.0120989111585299 0.00238225667720333 0.0319269463610533 0.0104118622874044 0.0120531911479381 0.00238317482645839
"result.729" 1000 0.2 0.1 0.25 0.693147180559945 2 459 0.363919643113899 -0.29394491815735 1.08313475599667 0.385958083511059 -0.178512034873353 -0.234401463607627 0.974991057219032 0.382847951580659 0.43883250017914 -0.3375516420588 1.13178645594614 0.383800170734724 0.435463257906317 -0.330974655568844 1.13265065760153 0.384303745800442 0.0140396899300594 0.00900243855061667 0.0111250580848818 0.00211543231891779 0.0131013012745111 0.00899647984283804 0.0111929627546445 0.00209529771119722 0.0264599446944085 0.00979105157887708 0.0120992291349267 0.00180630343716447 0.0270437394378555 0.00969624752393689 0.0121204670090295 0.00180870454407594
"result.730" 1000 0.2 0.1 0.25 0.693147180559945 2 432 0.411745631897484 -0.0688950807475558 1.04350159233195 0.432750840307561 -0.220022319499081 0.0372520648334186 0.930111969263504 0.434145346231061 0.729891719486374 -0.177809263117534 1.16885382483335 0.432146727729655 0.725761594651618 -0.181496650446182 1.1709504543644 0.431965932249187 0.0155372182931681 0.00978663761762136 0.0110011458394188 0.00251484699432264 0.01457834386207 0.00980575161058145 0.0113068715778479 0.00257767567468736 0.0430452568656033 0.0112923604727819 0.012581272034444 0.00221051965679721 0.0437250015308037 0.0114815963153897 0.0127031189371008 0.00220886127587405
"result.731" 1000 0.2 0.1 0.25 0.693147180559945 2 443 0.546092940147829 -0.317511033877127 0.777090697047916 0.378454850765351 0.0148633895162225 -0.239500597517586 0.695261644258314 0.371996532665013 0.839616778037923 -0.40793368832474 0.872595022086819 0.378914670981484 0.82797034060246 -0.409025579851246 0.873050211713721 0.380192963524855 0.0127867460885818 0.00946633697370025 0.00978117703650393 0.00255356829872043 0.0122426427306496 0.00956539477664041 0.00996723062247051 0.00256656531663109 0.0286867806851426 0.00974843350980581 0.0117429547571208 0.00229521490098717 0.0276933307087586 0.0097708499104524 0.0117345537655094 0.00230052036674517
"result.732" 1000 0.2 0.1 0.25 0.693147180559945 2 448 0.246997119409366 -0.253612281075576 0.647781054530499 0.36258518542042 -0.346599325382451 -0.159956078068949 0.521431964562417 0.333810483482986 0.350658425645871 -0.296330798034597 0.691557240610026 0.364219345182379 0.335519909539734 -0.294668515992424 0.689259522756889 0.363392524038371 0.0151722484605784 0.00931998519053479 0.00879106019525732 0.00257785413668249 0.0141720134672778 0.00941011012653403 0.00879458449990792 0.00258714319521157 0.0310803645000341 0.0104599626067972 0.0107814482070458 0.00273699871162461 0.0307689506209466 0.0105393363882067 0.0108368219986366 0.00273429207557946
"result.733" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.480417877408946 -0.179238420297465 0.829656608217894 0.350949128937941 -0.0492610352540222 -0.0690805057059018 0.760273557914446 0.339463655388083 0.818570837063923 -0.328390589395613 0.911822005394385 0.358819428667583 0.817130707868636 -0.323857660823361 0.913856583519348 0.358612109140123 0.0144437194103826 0.0095937231757742 0.00967844213249581 0.00222885594105414 0.0134617484278349 0.00956709938003826 0.0098831307671709 0.00226639688747894 0.0297051828579331 0.0109202071221854 0.0101511925219707 0.00203060223653396 0.0300347482775886 0.0108608025595498 0.0101750689756909 0.00203032101094691
"result.734" 1000 0.2 0.1 0.25 0.693147180559945 2 466 0.546155778513087 -0.183804660074102 0.909482811077717 0.423212687185821 -0.0219573747310797 -0.122669204582003 0.797797505385479 0.415240497730006 0.770594619802763 -0.254727683647048 1.01265351540601 0.424869188154208 0.796510565127602 -0.263179213269283 1.02964260530266 0.424336008182171 0.0121817049440091 0.00886979758597416 0.0104063976019966 0.00225456338358885 0.011574798559182 0.00890781084696419 0.0106146605059945 0.0022661198757662 0.0245516839956081 0.00909507252286425 0.0108561775488896 0.00211642696977768 0.0255262773983585 0.00913947123000197 0.0109978048784187 0.00211226339478721
"result.735" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.50229269199706 -0.110419848537518 0.825482026885289 0.391355665685198 -0.0503314847614034 -0.0331450109709837 0.719898901666354 0.394540354876108 0.74668613523594 -0.193280133858727 0.915896073004422 0.392303803670457 0.749610430375847 -0.193989975323429 0.926842503424705 0.392694173615241 0.0137244106210909 0.00913637865123786 0.0112396999338709 0.00226965204651244 0.0131288413460913 0.00920519986239879 0.011312116807935 0.00228661844526005 0.026195411341861 0.00938699418801146 0.0128326559033127 0.00239163749585798 0.0256435385148305 0.00939378814930041 0.0130656504663136 0.00239214637579059
"result.736" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.522980179416589 -0.234022525576367 0.999648949835024 0.385074433654883 -0.0560144703743923 -0.164566439031644 0.920401669998958 0.387688108920364 0.655297399182995 -0.301408086728285 1.0662716442364 0.386962289214317 0.657026130166998 -0.305837648745279 1.06671025917686 0.387219708836672 0.0130803859587113 0.0094955080506559 0.0109699726092243 0.00225841637695656 0.0125317651222128 0.00962057525897182 0.0111382884639365 0.00227277210590335 0.0232647481637873 0.00986209096901252 0.0105358540231868 0.00206534075167724 0.0240371682356466 0.0099389258643154 0.0105536818073944 0.00206395423604385
"result.737" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.709679832081451 -0.336049973972915 0.917479262139884 0.382393452236149 0.12866071779951 -0.264469867606382 0.826484276850075 0.362798257203757 0.885507192215748 -0.444210606093388 1.01940837120517 0.380934636393614 0.892608792552548 -0.452646686492825 1.03093251457949 0.381436495073121 0.0130859211473368 0.00918473442751502 0.00966319033377841 0.00245377855975361 0.0125677176292329 0.00936151433256744 0.00992140560239712 0.00242540309817647 0.023029159665436 0.00979007911607021 0.0108196787141258 0.00258324982975602 0.0225539141123093 0.0098505337798235 0.0109617629853182 0.00257994315986402
"result.738" 1000 0.2 0.1 0.25 0.693147180559945 2 437 0.219445214368878 -0.279077221556148 0.784188926835201 0.348809954337099 -0.337689962343887 -0.20915570821939 0.679946944167964 0.344629682397903 0.395926455260524 -0.32857869373542 0.847943433866161 0.349626584104945 0.379946770524502 -0.323765019376012 0.847371014680339 0.349536172072609 0.0152881987763221 0.00944967033149728 0.00965106517292123 0.00246779751497702 0.0147349087646278 0.0094857904421145 0.00974209884829748 0.00243745646078383 0.0311486981116317 0.0102439215281964 0.0101326629888215 0.00270139726763355 0.0298462751462205 0.0101414465488239 0.0101487469611146 0.0027044395693336
"result.739" 1000 0.2 0.1 0.25 0.693147180559945 2 443 0.321322665792244 -0.245416241376341 0.709082908603425 0.349298128501843 -0.255612328856776 -0.158910857353753 0.615687614014205 0.335918302352663 0.462508199402596 -0.300348158335213 0.760404759356805 0.349326918623592 0.470365390082883 -0.308895305833498 0.764687552370422 0.349932260440234 0.0152217646756531 0.00945197431788076 0.0102655315092912 0.00244361668520482 0.0142413870118787 0.00952862564015079 0.0103291794719699 0.00244749318495904 0.0295093144378217 0.0108118311486779 0.0106580737138047 0.00210969368814829 0.0302129951425701 0.0110515118021801 0.0107599041956005 0.00210953865536762
"result.740" 1000 0.2 0.1 0.25 0.693147180559945 2 467 0.53422661194871 -0.210851144062457 0.813768303862169 0.387371809240766 -0.0256618808242871 -0.143425140333364 0.714627582321737 0.373958764416159 0.706663744657261 -0.298822288986742 0.923352662426017 0.388083896633655 0.70433148010664 -0.30135568798639 0.926158292094619 0.388259593140434 0.013515569914522 0.00890477686248004 0.010070756358387 0.00211597590528209 0.0131607238502113 0.00894703290023911 0.0105508587916052 0.00210584999682149 0.0245436939663812 0.0101024282525515 0.0114030789894435 0.00191475636500262 0.0249518800603092 0.0101819540248147 0.0115433996171588 0.00191547633207249
"result.741" 1000 0.2 0.1 0.25 0.693147180559945 2 485 0.43399375540323 -0.17979771307199 0.730591977516867 0.459055143136684 -0.0762311589313607 -0.10125338340795 0.639889974710503 0.457710466158154 0.775829079562906 -0.289134706872659 0.828688993118452 0.463150379076036 0.771039355636793 -0.285696680317478 0.835796231815105 0.461538676317365 0.0122460812646584 0.00863918443995925 0.00923930299711459 0.00250544139356976 0.0118072756502304 0.00873864484618255 0.00940702664769625 0.00249982896242889 0.030195359871509 0.0100794962454659 0.00975379360873884 0.00241691218244168 0.0304578409094448 0.0100551630600671 0.00989104850951906 0.00241156755053975
"result.742" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.429459451825616 -0.216418074993 0.749769821382907 0.449107022325578 -0.123332317759549 -0.143902124523808 0.647144668436993 0.448730410383563 0.636565904279503 -0.290781444712789 0.819801139957198 0.445737981889567 0.643159391944567 -0.289425961620557 0.831309011072255 0.445118246142215 0.0138751657408541 0.00953615903218001 0.0105313403768231 0.00244549534858328 0.0130298781007181 0.00957194272518943 0.0106298149456415 0.00243143356367008 0.0261713760954319 0.0103619791198582 0.012780057133094 0.00228254680536514 0.0262897057425834 0.0103051404364918 0.0129593288967689 0.00227976662124561
"result.743" 1000 0.2 0.1 0.25 0.693147180559945 2 443 0.664272389655076 -0.178605798620068 0.85219170377991 0.342045560937069 0.0896627884879374 -0.112207209700882 0.74156542687682 0.351432511606277 0.863636477158382 -0.276386254176157 0.949215267781068 0.337783437622872 0.871027962884432 -0.280043411733565 0.972061095200933 0.337687003725525 0.0129610960739787 0.00928938922605426 0.0102021924579827 0.0022316914538037 0.0124713672046957 0.00936508405546615 0.0103233976291593 0.00217144634781509 0.0325858971746759 0.0116740667890178 0.0147990352109299 0.00245818056853482 0.0334295786793854 0.0118197473693931 0.0155123222230171 0.00243415224613378
