"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.811" 1000 0.2 0.1 0.25 0 2 356 0.187365421352133 -0.35706629829784 0.73186293720741 0.301618486413503 -0.357067985584551 -0.242174954363865 0.64109019785943 0.308910437365605 0.28213453300672 -0.397253508042636 0.764793404321288 0.301844201149699 0.283289051653378 -0.396869550026705 0.764056954371082 0.301814314057196 0.0169750667004493 0.0119210400939078 0.0119987983609489 0.00339262282488301 0.0167160832797667 0.012175324733891 0.0121185799744072 0.00342449077364116 0.0322964940890087 0.0140555474481742 0.0129945649076038 0.00353873207541969 0.032657103639259 0.0139788471200773 0.012988830583571 0.00353741946364267
"result.812" 1000 0.2 0.1 0.25 0 2 385 0.0477388451910999 -0.389218232171392 0.83270500261295 0.318123104049198 -0.458442277431547 -0.298296574955421 0.742410194783844 0.310842695235473 0.050536013164713 -0.393810093130461 0.837378569691993 0.31825770308605 0.0470996796896754 -0.392803815789184 0.836313116161769 0.31807811701102 0.0173774887353242 0.0111786590854193 0.0115194576718683 0.0026624503654287 0.0164144823652244 0.0113009241009025 0.0115325780647171 0.0026584255096988 0.0264141869764429 0.0122492193709924 0.0119438189435045 0.00275426400568935 0.0261869259273435 0.0122724089415676 0.0119165805928238 0.00275476526189897
"result.813" 1000 0.2 0.1 0.25 0 2 362 0.0177722245524517 -0.288018849262642 0.924348392737049 0.372796428037418 -0.581991532516791 -0.186602498865252 0.805336121403277 0.374098084021861 0.132712319856676 -0.313446142653846 0.95268262907101 0.372269107245229 0.141668187671922 -0.316201593474013 0.955077561796755 0.372351966761554 0.0186985564702673 0.0115785458541942 0.0133577067013779 0.00296789618878646 0.017522269846056 0.0116228352934213 0.0135302583915812 0.0029523953160032 0.0385872581739978 0.0128715216720252 0.0149135467632172 0.00312235427968699 0.0383299028725906 0.0129326712513144 0.0149214089813423 0.00312318172445031
"result.814" 1000 0.2 0.1 0.25 0 2 344 -0.0464089452561091 -0.252342870268977 1.19984607637582 0.516591469708771 -0.552810961068675 -0.174201717797771 1.1029494420989 0.521485046987855 -0.0712002084858972 -0.243434463497999 1.19185664266062 0.516922984092015 -0.0677998903144943 -0.244276596869036 1.19219888775204 0.516303997486951 0.018916605589404 0.0122718637296164 0.0130739747009346 0.00341383813647676 0.0180211239787261 0.012424998360116 0.0131279352806707 0.00342793617312906 0.0292184831913228 0.0131605739900284 0.0167498729395283 0.00360611286583115 0.0291052447526301 0.0131430568409562 0.0167324937720069 0.00360434358273608
"result.815" 1000 0.2 0.1 0.25 0 2 347 0.0271496347742037 -0.368868018224018 0.833657609581727 0.371644191707459 -0.534142625267154 -0.260176377960328 0.751841791626027 0.375643569157831 0.000621407175858744 -0.365164844674092 0.830314414146657 0.372006855540058 0.00721742074919349 -0.366902121442353 0.831259369398315 0.371791153317721 0.0182302209250885 0.0122068652600609 0.0139227281216474 0.00304986590431552 0.0175658762542518 0.0123948211392056 0.0143225359351031 0.00306609488509267 0.0291448510459561 0.0133239167382621 0.0153347687733605 0.00286534395803506 0.0289037398162351 0.0133840004062963 0.0153018944467041 0.00286364586180311
"result.816" 1000 0.2 0.1 0.25 0 2 366 -0.139364149442088 -0.336772478259331 0.727388614315068 0.372774396302168 -0.619636794320281 -0.250452390368941 0.657118157182275 0.362042743360523 -0.201868411785248 -0.314057564847778 0.71230564973844 0.371477581057744 -0.21005562016984 -0.312728566180083 0.709362775129655 0.371608761408136 0.017426464175216 0.0115054172502668 0.0138109438180868 0.00291894522273729 0.0165120548494405 0.0116086298841479 0.0139560821703126 0.00287748630554149 0.0296457864156056 0.0126699723900572 0.015462761658057 0.00296013077477394 0.0293516095967591 0.0126541333787896 0.0155197745599075 0.00296141626752602
"result.817" 1000 0.2 0.1 0.25 0 2 358 -0.0713409451682005 -0.229724834768964 0.774222105447801 0.397406506650402 -0.582038153840405 -0.124457373763371 0.677643973625309 0.385249124847407 0.050143999501068 -0.253993559902142 0.793359221980951 0.399154480628882 0.0526612314045084 -0.255127989474011 0.795331518554872 0.398357211533363 0.0187289667047791 0.0117721905989632 0.01224927212224 0.00281897081278064 0.0180023810384121 0.0119126483691282 0.0125134994733852 0.00285061231585787 0.0405622178385321 0.0134311290195172 0.0132603572993172 0.00269412942670783 0.040889282972391 0.0135968886510829 0.0133643029994555 0.00269225258313132
"result.818" 1000 0.2 0.1 0.25 0 2 360 -0.218878549508407 -0.403521784970973 0.881980669317353 0.300855015900591 -0.701094205882195 -0.346103236458095 0.801407623372986 0.300386053851864 -0.196928855631709 -0.393734330488348 0.869764232488059 0.298983382992508 -0.197828880551165 -0.394412924290738 0.869765233216953 0.298571789464124 0.0193418337576371 0.0116635779077834 0.0124267598894956 0.00295836864820266 0.0179972751642864 0.011744065605777 0.0124935633568117 0.00297385675409479 0.0333110758219076 0.0121788949368102 0.0132506438581174 0.00295527073216082 0.0322667799020362 0.0121496200031602 0.0132038840699964 0.00295469306443077
"result.819" 1000 0.2 0.1 0.25 0 2 374 -0.225771598617041 -0.291333320684444 1.01813036417871 0.448297229909338 -0.776457288826492 -0.207853402425401 0.915422452836824 0.457118473645473 -0.348216881904852 -0.250974554960635 0.970921094790014 0.449862651262993 -0.339771712639683 -0.255328630013926 0.973580523991697 0.449102632594284 0.0195099935279404 0.0110712910518764 0.012157516489901 0.002565566710438 0.0185546410063813 0.011156568430262 0.0123267299938856 0.00253821669464089 0.0311872718522026 0.0118738911801621 0.0129936766305399 0.00286665761528789 0.0327777885260917 0.0118496335774507 0.0130368712384973 0.00286154318213334
"result.820" 1000 0.2 0.1 0.25 0 2 385 -0.0633648950219253 -0.561486345908989 0.894456490098368 0.409025645006982 -0.62595351319945 -0.465897241793909 0.800464345343013 0.409801448788276 0.0947835134738156 -0.586026289054415 0.920679444815065 0.408523679752362 0.0873270907989107 -0.584743481240912 0.918781132930152 0.408373821666468 0.0177363024940373 0.0110798257246124 0.0114938234766947 0.00271421672130677 0.0172310363599732 0.0112919962864491 0.0115234980612371 0.00268430500282143 0.0411446773480861 0.012770121344762 0.0130516602940998 0.00285473731028951 0.0405264281326874 0.0128561936133006 0.0129660228126282 0.00285395177541655
"result.821" 1000 0.2 0.1 0.25 0 2 384 -0.182013675964266 -0.106551886010047 0.649270746833302 0.406259945183092 -0.824991002465871 0.00279528032185928 0.561964503045955 0.411458382995479 -0.113731879411528 -0.107085310834073 0.648124713905087 0.406454458936239 -0.0973639368766023 -0.110253457531039 0.650134111664285 0.406717697961271 0.0187088216954223 0.0108102048282291 0.0119502373766675 0.00306413787125967 0.0172157602954584 0.0109274154152049 0.0121161787643841 0.0030540683662975 0.0339590053808892 0.0118982374762121 0.0127153939369527 0.0029807353661648 0.0342857210680442 0.0118288344851574 0.0127452828859066 0.00298221517875056
"result.822" 1000 0.2 0.1 0.25 0 2 346 -0.19028750623477 -0.100531431150666 1.00433869718797 0.400331105947488 -0.753959557697502 -0.026495595434651 0.902926836777341 0.393642000209426 -0.16449917887879 -0.0892047558299043 0.99199568292928 0.400570860302696 -0.171541040195776 -0.0876744110728293 0.989172736920093 0.400499018139225 0.0217636955511603 0.0117722613431201 0.0131820615456686 0.00328167413931321 0.0208129719123309 0.0118773144119832 0.0135337503232661 0.00326914193897643 0.0339553500100668 0.0122839576853085 0.0136237346252146 0.00328196042071 0.033429640811809 0.01228369604591 0.0136796839529261 0.0032838582389445
"result.823" 1000 0.2 0.1 0.25 0 2 384 0.161588160795623 -0.251363375765992 1.01600299597334 0.469825099577167 -0.428750206394133 -0.18594769483873 0.922282089864896 0.448754994894135 0.118814062113811 -0.256899833094595 1.02279197030847 0.467558603260784 0.133162079008527 -0.25861906557353 1.02560319032158 0.46777847514901 0.018559242744523 0.0107084334979286 0.0118965664904168 0.00249254944536561 0.0174289755508894 0.0107201212315048 0.0123908865178634 0.0025096171956088 0.0328621813620256 0.0114362663041442 0.0125887665418449 0.00219491922156481 0.033536206497916 0.0112877016828215 0.0126150429428412 0.00219343375357888
"result.824" 1000 0.2 0.1 0.25 0 2 361 -0.135395701057342 -0.250266443313232 0.86511574764626 0.414133773806661 -0.663071159015788 -0.172079879501031 0.760947975770861 0.40165240288077 -0.207766224073065 -0.227882737865781 0.839864964277242 0.414634209610823 -0.204452829488627 -0.2278044039097 0.842061736990743 0.414562880652865 0.0198155971166016 0.0113494438906564 0.0107499313823591 0.00297695145421623 0.0187397972546719 0.0114973996818113 0.0109202057391912 0.00293547752554348 0.0325931426480053 0.0118181397654125 0.0120802931311987 0.00296313894322427 0.0324858046217765 0.0118508981305756 0.0119525841794998 0.00296194675616652
"result.825" 1000 0.2 0.1 0.25 0 2 343 0.181619373646715 -0.402909716540836 0.862127316402338 0.375220091914932 -0.352265747127962 -0.319500367120997 0.785909065251984 0.396310002152451 0.395050687688337 -0.456637289376791 0.912129200093665 0.371878203225888 0.389020292817404 -0.45779889146305 0.915177027258875 0.372260450621102 0.0188434139696613 0.0122177141811094 0.0121710837495224 0.00309942570677145 0.0177493215158022 0.0122871168989333 0.0124748291203998 0.00322384391136745 0.0422819659028757 0.0141382671072919 0.0133772159272837 0.00346429399249381 0.0413442422673737 0.0141858883578949 0.0134902145167472 0.00346467747703682
"result.826" 1000 0.2 0.1 0.25 0 2 357 0.0307522175997642 -0.145676698541822 0.858134525667116 0.438063205198569 -0.585738265771371 -0.0250948378475673 0.745183303186351 0.439764743709376 0.117614186925575 -0.169278339729174 0.879548281495085 0.438018453490115 0.119072539221696 -0.169403275025326 0.880297710275062 0.438128179612977 0.0188140677720677 0.0118054926430083 0.0125423127715344 0.00289951603213423 0.0176212092660088 0.0120201368236859 0.0126185030930356 0.00290837029342572 0.0345971671699413 0.0127905788249456 0.0140179297701293 0.00287534741922091 0.0347597191759616 0.012781485809287 0.014057493221466 0.00287650920502267
"result.827" 1000 0.2 0.1 0.25 0 2 379 -0.135583865747691 -0.382801681862612 0.912059415107926 0.451380846943752 -0.646979315559101 -0.302175023662801 0.844678276046674 0.454522409157396 -0.158658124029703 -0.36597862633064 0.902183889440329 0.450086065328609 -0.153980648232892 -0.368177236090732 0.90347770430609 0.449793423420002 0.0173636046702319 0.011199238384734 0.0122152603674317 0.00336858123592702 0.0164041714733379 0.0112656229231801 0.0122142887468306 0.00332094589163918 0.027778792253835 0.0116813853655628 0.0135812891245989 0.00338054529014013 0.0282308728239418 0.0116339974761836 0.0135272973305829 0.00338019650581656
"result.828" 1000 0.2 0.1 0.25 0 2 365 -0.207590887306284 -0.323568195304277 0.945864831824436 0.342937238687816 -0.709503794912802 -0.255591469818261 0.853833472052837 0.343095673695056 -0.215943482618591 -0.308360475565381 0.925395889832865 0.343396482499866 -0.219317159160982 -0.308122259054603 0.925259727661573 0.343427423110511 0.020119949936843 0.0114160259392025 0.0123562836299967 0.00292638955858785 0.0190509640928213 0.0114958690144406 0.0126538721325179 0.00293260956190259 0.0280182319863759 0.012306115901108 0.0119304070308217 0.00296295867137755 0.0280019408126701 0.0122889541349869 0.011914897496264 0.002963264461882
"result.829" 1000 0.2 0.1 0.25 0 2 376 -0.113671327410176 -0.183106738205232 1.15266299534936 0.400388711489964 -0.706644428230645 -0.13464414652421 1.04664969602229 0.3996077439306 -0.167906023521567 -0.171512347617424 1.1329090928157 0.400847770501518 -0.175738512843484 -0.170344833363628 1.13192510115685 0.400784411740916 0.0180590492749854 0.01086870790427 0.0129360596712783 0.00266185080431152 0.0166961719071861 0.0108762462062251 0.0130419187552347 0.00270499620807822 0.0298925714131377 0.0116120608099774 0.0156590159167508 0.003032482624448 0.0288668704089313 0.0116330765018839 0.0156532320300151 0.00303743586281373
"result.830" 1000 0.2 0.1 0.25 0 2 368 -0.083251340141714 -0.519842453373385 1.14979645194855 0.459478240175662 -0.624278199255553 -0.441340031922835 1.08726846248229 0.465981491468145 -0.0229000911354844 -0.52616598389141 1.1522443885906 0.458866799878481 -0.0272951742691489 -0.52509706699814 1.15203595146559 0.45784141765353 0.0182143326766235 0.0115536711365603 0.0114055940205885 0.00283352368676427 0.0171862281943046 0.011525613041602 0.0117742895479656 0.00286050314361189 0.0320942360215613 0.0129286362042201 0.0130987404719838 0.00303319616609184 0.031772047352691 0.0128217742338606 0.0131706747063974 0.00302917795467388
"result.831" 1000 0.2 0.1 0.25 0 2 360 0.184730426323893 -0.393713023026005 1.05145889204787 0.49971594293563 -0.368033718485911 -0.320128967766792 0.963741582274151 0.50115342037112 0.185037875669543 -0.409686499841707 1.05867580092071 0.499290320666105 0.194364707951795 -0.410955566652113 1.06110342250733 0.499690737204595 0.0168210845287059 0.0113553165016098 0.013071374994377 0.00291462184173947 0.0158379482657689 0.0115395820894411 0.0130557076886179 0.00291860907670766 0.0277180151470025 0.0111874630328179 0.0128632448514944 0.00274220261804382 0.0277655746207447 0.0111481302031809 0.0128886625286985 0.00274137966477793
"result.832" 1000 0.2 0.1 0.25 0 2 377 -0.111592848266801 -0.194498849268773 0.868995592532064 0.413824643775367 -0.658262029358158 -0.100920937493036 0.79475709321531 0.408026540364013 -0.115955764998104 -0.184567144568074 0.860743281634218 0.413756449324995 -0.105410543901247 -0.187865439021385 0.862556585488634 0.414104176837839 0.0181740287826887 0.010973955517627 0.0122690268657472 0.00245891533371501 0.017083028520299 0.0110660067084462 0.012529822354414 0.00247844185738189 0.0343593157995041 0.0120654501696023 0.0115627820525424 0.00235127890005083 0.0340713836905776 0.0120485777496136 0.0114843718824267 0.00235082149517437
"result.833" 1000 0.2 0.1 0.25 0 2 364 0.211545460033213 -0.203424031113004 1.04615972489759 0.320517494013249 -0.38167715680862 -0.151835315706067 0.948308445070464 0.328051234022588 0.49704922130563 -0.253695661214422 1.12175235653107 0.319746784444656 0.494702277777501 -0.252256533824061 1.12126168971147 0.319712434571881 0.017112502675836 0.0112317412445885 0.0117077261188743 0.0027289972212757 0.015844758848292 0.0112599793759066 0.0118799818646905 0.00277074505832764 0.0367117183196295 0.0115243422041254 0.0139643969525927 0.00306245612719442 0.0368703602184272 0.0114930567443515 0.0139660598164373 0.00306112966412356
"result.834" 1000 0.2 0.1 0.25 0 2 393 0.101002667609187 -0.310490668484888 1.03722241527336 0.37805324136817 -0.479333236530605 -0.198715780001741 0.934580558758973 0.38020416034169 0.229690818618914 -0.345423749855063 1.07450587384353 0.377561178977282 0.225101570423805 -0.345456904801957 1.07218480027935 0.377260162594777 0.017088808694261 0.0107863941741913 0.011421764699181 0.00275248465693447 0.016226481818545 0.0108284922924834 0.0116547767855876 0.0027799369766982 0.0372799887124093 0.0120582590318573 0.0115511810221852 0.00273571113287382 0.0366260779231021 0.0121479611147777 0.0115648401587822 0.00273377976989838
"result.835" 1000 0.2 0.1 0.25 0 2 346 0.03248937971206 -0.258158424214578 1.0163000056506 0.439866349710039 -0.568332047879184 -0.154733471552013 0.930643090281382 0.439986621764852 0.11834966080769 -0.281031694408412 1.03228193363942 0.439553258316281 0.114595560992651 -0.280941286291826 1.0315694986298 0.439518506651545 0.0196757734556588 0.0119901719534838 0.0126576397451278 0.0029439314262393 0.0183310976675963 0.0121036146216718 0.0128148523996382 0.00294567304261142 0.0359038677444175 0.0137524761457179 0.0123075390950114 0.00288326426375761 0.0358381976863979 0.0138351851008309 0.0123361997160235 0.00288308941837558
"result.836" 1000 0.2 0.1 0.25 0 2 388 0.199270403350915 -0.202390767565716 1.00016381670114 0.297011713321032 -0.47018240138083 -0.0941671541822449 0.892606543678226 0.303302899516311 0.0993710444904619 -0.197666600453548 0.995983920800585 0.297827714129993 0.0926474133236951 -0.19706202446209 0.994724814895972 0.297730561807187 0.0177055868671093 0.0107908327120566 0.0110892410087551 0.00272536845504593 0.0170340784702473 0.0109549727032723 0.0114462138395275 0.00274038401172531 0.0296000474397916 0.0116070685463648 0.013578380353962 0.0028367880754981 0.0295413749552585 0.0116471941884749 0.0136879157637335 0.00283493086135347
"result.837" 1000 0.2 0.1 0.25 0 2 354 -0.186643893742661 -0.45377134926286 1.0636805356545 0.415624138450007 -0.655971947708201 -0.378669904984613 0.995112426547389 0.423184984143184 -0.258191389818645 -0.425590002976786 1.04312104311331 0.41675137650939 -0.255771279028649 -0.425015880527622 1.04478131312846 0.416358673962868 0.0186432785678004 0.0118666902559911 0.0125768655756824 0.00278562473311956 0.0174290087506502 0.0119469444618281 0.0125267764909141 0.00276203164815348 0.043078488350948 0.0127713018359606 0.0135821188461423 0.00259240799971288 0.0261071906659764 0.0124817687636729 0.0130534438606823 0.00258882574123289
"result.838" 1000 0.2 0.1 0.25 0 2 364 0.240618250208013 -0.343428352293703 0.887878767888926 0.295878554598758 -0.367163488610883 -0.239849583257881 0.794495689052147 0.308027874850078 0.182434427065714 -0.346800200348334 0.89344811673785 0.299404978727273 0.192129838639208 -0.351316173433334 0.896089654117376 0.298352411922019 0.017307128591128 0.0115622386719491 0.0121885514578176 0.00293125968882558 0.0165220808490892 0.0115526575281171 0.0123533693076845 0.0029214213319877 0.0324719485810284 0.0133463177140713 0.0130922640608636 0.00309606354344253 0.0328900384012803 0.013501042607202 0.0131498402124445 0.00309556844734256
"result.839" 1000 0.2 0.1 0.25 0 2 373 -0.116341175101911 -0.373786694258379 0.785132474080866 0.391078689031422 -0.732309560496644 -0.266882300441091 0.687296799052688 0.394669774048572 -0.22960453118108 -0.340170457790302 0.75575458145918 0.390714677485104 -0.224675174805576 -0.340838362767877 0.758068771844686 0.391026542944696 0.0190982363572546 0.011176463559782 0.011765963052045 0.00267698287501722 0.0180919202413765 0.0113303360118969 0.0120619145953924 0.00272652853908465 0.0298683776367515 0.0121804893328782 0.0125680895785527 0.0024359034029827 0.0297899504254872 0.0121758360510401 0.0124984672968379 0.00243544008629322
"result.840" 1000 0.2 0.1 0.25 0 2 353 0.269969961535831 -0.465501198496714 1.0481456917709 0.421614439470515 -0.249578087378382 -0.371878615017272 0.951944385271208 0.417792105500134 0.494888510345862 -0.542593517720773 1.12514171911493 0.423002070639356 0.492713506860855 -0.538933810612851 1.12779512721805 0.42266308276569 0.0177945549519586 0.0120317055665905 0.0133197409529789 0.00296157683986179 0.0167972177921651 0.0121401961586148 0.013532711427947 0.0029898993831971 0.0346107594676007 0.0133583537330217 0.0129803235941761 0.00295763647483534 0.0345543150561267 0.0132310815996688 0.0130972143773972 0.00295736587543828
"result.841" 1000 0.2 0.1 0.25 0 2 400 -0.106579884784719 -0.309878821968449 0.872396880371898 0.514089801336976 -0.548858151267353 -0.254830939594509 0.833796816892285 0.514311552702581 -0.0916888066215145 -0.305490560574368 0.866042005940137 0.513666007437675 -0.0894022991005254 -0.304734431927729 0.86596781586758 0.513310469351867 0.0159589565883906 0.0102576701872502 0.0109442471501439 0.00258027059646349 0.0150375086930284 0.0103177624187705 0.0109697488983271 0.00260833943137672 0.0243574571753321 0.0105739369764239 0.0117740128743925 0.00248522289383338 0.0245338921049343 0.0105638903048448 0.0117439802122191 0.00248448249931561
"result.842" 1000 0.2 0.1 0.25 0 2 374 -0.0071488966725569 -0.451400632838291 0.895674698300214 0.397389812870109 -0.532036877937125 -0.354592681185567 0.839522354228305 0.397357275611533 0.0267606236046725 -0.458547695966209 0.899853994014699 0.397198999617724 0.0283995431231893 -0.458818731921205 0.899922325188755 0.397171135932274 0.0174428621911054 0.0112612466300845 0.0115454948720885 0.00306408315724972 0.0167050494856494 0.0114513168322302 0.0118197726965061 0.00304545423242078 0.0306456176178041 0.0129410002614176 0.0120528556528874 0.00308154713713362 0.0306495385420029 0.0130353352611817 0.0120775211388277 0.00308141089027225
"result.843" 1000 0.2 0.1 0.25 0 2 370 -0.0220290633987562 -0.232752723519844 0.888831406659458 0.504319059758723 -0.638419499493403 -0.130864242023991 0.787027832810767 0.50196134809745 -0.135377254545596 -0.205836679806086 0.865020960999145 0.503994872392989 -0.131688753614972 -0.206396426491003 0.866412225227628 0.503890893150081 0.0207185664119007 0.0113311609909787 0.0119249639195053 0.00301062993553309 0.0190471884996663 0.0113682159121718 0.0119495750671779 0.00300975706267784 0.036357034029969 0.0130160708965914 0.0135458747634023 0.00303021938917914 0.0359983755156504 0.0131377578774387 0.0134897083440784 0.0030310238105743
"result.844" 1000 0.2 0.1 0.25 0 2 358 0.181342030415367 -0.0646181898516259 0.85388540177345 0.45253062505456 -0.375890142740794 -0.00242728987844021 0.783980846261175 0.450731612063017 0.299640939256155 -0.0911017309632749 0.886743973448729 0.453756122682232 0.291464394859116 -0.0889941749051911 0.886311085481477 0.453554818756027 0.0166670212877377 0.0114285872241123 0.0121243124842017 0.00304376504411307 0.015750858110531 0.0114969428988008 0.0122814162414981 0.00307785413042806 0.131575061665429 0.0136798428597236 0.0148446919996095 0.00331734137825017 0.0444611449150433 0.0119672215819027 0.0125679552673445 0.00331644628321984
"result.845" 1000 0.2 0.1 0.25 0 2 362 0.293849451983263 -0.417403510454412 0.931350378381936 0.331920493412326 -0.291924679691182 -0.302696489167141 0.830336757419235 0.341689276480029 0.435540949441416 -0.472555703008827 0.994936819400438 0.33033845074083 0.449933742190821 -0.476743020492573 0.995244284612225 0.330363210177187 0.0173543761742612 0.01198252832015 0.0124773612560119 0.00267576303405648 0.0163918438001281 0.0119550960782734 0.012702982284216 0.00270088149794265 0.0342389682408134 0.0136935380361969 0.0138995487036416 0.00249584085204734 0.0350967877649218 0.013752314301681 0.0138878973281517 0.00249573221687152
"result.846" 1000 0.2 0.1 0.25 0 2 352 -0.018853402720714 -0.347620860352435 1.04700813704937 0.411712102255671 -0.601155449278258 -0.251291210016687 0.9495158743441 0.419045659535722 -0.0865189950968528 -0.333721993975301 1.03272622533427 0.412356620267642 -0.089822090430595 -0.331673695341826 1.03116214307067 0.412109264517994 0.0203429044780828 0.0118808892551409 0.0137001955322114 0.00300778043161385 0.0191821363694117 0.011949294480538 0.013781587880563 0.00303982598751465 0.0318244306657355 0.0133806381119059 0.0146328536131195 0.00299298946194611 0.0311580601862874 0.0133452640474676 0.0146334843162319 0.00299257292694091
"result.847" 1000 0.2 0.1 0.25 0 2 361 -0.257607052267752 -0.199665087799382 0.970806773131908 0.425841053851364 -0.819105314134889 -0.135489969325395 0.890680419889002 0.415834412611467 -0.242762746579389 -0.179005572707943 0.957114414509677 0.424996312105115 -0.238532695934836 -0.179347088421619 0.957493981177147 0.425645204713374 0.0201432447424009 0.0114621809105688 0.0110978843810675 0.00254763027048469 0.0189214545983784 0.0114655271877318 0.0112971921704207 0.00252607823175441 0.0371070432594138 0.0134751164190434 0.0113079034775873 0.00309316875237353 0.0369635781766894 0.0134986315330879 0.0113235876388461 0.00309704830607589
"result.848" 1000 0.2 0.1 0.25 0 2 393 -0.0279504751077536 -0.366272108001414 0.682839450676829 0.415130196572814 -0.586572543761447 -0.281956573428644 0.593268053034619 0.416200824973518 -0.0109191496759262 -0.368079344183723 0.684010590387292 0.414783321875657 -0.00369499838681948 -0.368689894283539 0.685667050338996 0.415255794214259 0.0160224190415346 0.010557598620938 0.0115935432685191 0.0024422767754162 0.0152998190679428 0.0106256275008007 0.0119283061427133 0.00240815980346656 0.0286786368762845 0.0111423609034141 0.0118120874382889 0.00229266922820531 0.028040233316236 0.0110868020880983 0.0117127138039613 0.00229412351445649
"result.849" 1000 0.2 0.1 0.25 0 2 354 -0.151133256380218 -0.409675843244354 0.808986695135883 0.43217865285958 -0.672844716994262 -0.33714317478063 0.722640669859571 0.448334827866586 -0.22149948334674 -0.38864033370908 0.780253032180899 0.434303764039108 -0.222908710711166 -0.388628795640645 0.780940800072152 0.434085692495718 0.0191115115398312 0.0117061546679405 0.0116073475600113 0.00293969493920244 0.017926788729415 0.0117236094498396 0.0118470862812552 0.00293824271193275 0.0284650407110011 0.0120391005278847 0.0112789331078267 0.00313888199311654 0.0283624390825759 0.012018062011563 0.0112438227216711 0.00313742458803069
"result.850" 1000 0.2 0.1 0.25 0 2 320 -0.00923955845670439 -0.248259084641126 1.05410177282172 0.440351713297255 -0.597066655693356 -0.11976636515687 0.97428498069517 0.434660979917149 -0.0116593729564189 -0.246793711475032 1.05220070436076 0.44001390654324 -0.0154274225190379 -0.245721998057692 1.05103060403585 0.440306204932196 0.0201439140296803 0.013311667368558 0.0142484995831947 0.00328113736382676 0.0191133225975297 0.0134879340239333 0.0144511820647025 0.00323416235371588 0.0352228082322665 0.0148901145230102 0.0167392177611045 0.00369648668143866 0.0354365304680091 0.0149406330005424 0.0166959221566002 0.00369622640283104
"result.851" 1000 0.2 0.1 0.25 0 2 358 0.0950385322629084 -0.467503711812989 1.03029756876815 0.380599339368375 -0.459843956266408 -0.374915956852864 0.963071877918607 0.398480574910527 0.0470937523393176 -0.466859696806757 1.02914255432063 0.3826645083586 0.0518674132047542 -0.467194170799235 1.02956433413328 0.382736434578889 0.0170599314057841 0.0118500950086055 0.0125431267898683 0.00298642446191071 0.0162761189097752 0.0121198471284196 0.012426465102168 0.00298533065320501 0.0265728565473081 0.0127542231184161 0.0131324871813012 0.00303304606604882 0.0267588720266161 0.0127378753911155 0.0131332495513115 0.00303358105630099
"result.852" 1000 0.2 0.1 0.25 0 2 353 -0.176235932753063 -0.21744151562615 1.02369628884801 0.339730825022402 -0.684357710246547 -0.134344331087772 0.960320585848517 0.33481963118131 -0.155030565301444 -0.208227433246267 1.01370367866021 0.339458000721075 -0.149285956658256 -0.208387878505297 1.01476013609004 0.339478270181035 0.0189518281402617 0.0116049484925279 0.0140846772643255 0.00304077851853264 0.018135956817024 0.0118074273071703 0.0143031501346234 0.00308302555398072 0.0306124410206189 0.0124408308473448 0.0153638366854642 0.00286638614310446 0.0308629885640406 0.0124847418764291 0.0153250089326227 0.00286606354122002
"result.853" 1000 0.2 0.1 0.25 0 2 361 -0.269084180781993 -0.330672134138436 0.880641885727925 0.360269630142882 -0.811573018778929 -0.23580089675371 0.780409403984296 0.356949377536462 -0.227888037874782 -0.315764266295749 0.871603667653928 0.360888731328259 -0.232282879831804 -0.312685282750797 0.869384284973296 0.360363275628917 0.0204961869548942 0.0118332287141267 0.0124866788529056 0.00322746731651002 0.0200406126642438 0.0120651177087843 0.012626159843341 0.00324112710764814 0.0322165030832679 0.0132175292133455 0.0126904112493932 0.0032894175779341 0.0318487001050294 0.013216600519879 0.0127301128673378 0.00328783699237214
"result.854" 1000 0.2 0.1 0.25 0 2 374 0.227002214757186 -0.415515525986581 0.906637792382308 0.43144583410762 -0.328645825578443 -0.331672107486986 0.847391698696329 0.406914955291676 0.239323868953189 -0.438880368023145 0.921935723071523 0.43034952714175 0.228535421360609 -0.436098678504494 0.919764175933573 0.429796502419147 0.0166700294586142 0.0110144759027474 0.0117537659165509 0.00304125965297638 0.0158577620071698 0.0112525362577948 0.0118063900264304 0.00305700802429447 0.0284810430206076 0.0120348226095277 0.0108958238950622 0.00303565738199494 0.0278889133303121 0.0120056899189468 0.0108556102240856 0.00303452694329775
"result.855" 1000 0.2 0.1 0.25 0 2 351 0.061386414884027 -0.207974558060756 1.02993546962522 0.384430660077843 -0.454785830390022 -0.113149735442738 0.924967262265013 0.378701822577426 0.0265096976757973 -0.205007823884882 1.02775234077239 0.385014648743092 0.0258769784691166 -0.205932320766768 1.02643857690263 0.384005937394547 0.0195880184980316 0.0119444437544832 0.0125547555371525 0.00324577919591768 0.0187040447085693 0.0121770210681209 0.0126359843165433 0.00327566127953265 0.031602731224593 0.0132046150094587 0.0150668133282062 0.00299888273595459 0.0311328171600857 0.013239470937037 0.0150443952904979 0.0029966674925861
